TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
15865SYMMC101SP	1311209100623	007440508	COPPER	TRI	2011	SYMMCO INC	40 S PARK ST	SYKESVILLE	JEFFERSON	PA	15865	YES	NO	NO	NO								332117						41.04882	-78.821451	004326021								SYMMCO GROUP INC	004326021	AMOUNT OF MATERIAL TRANSFERRED OFFSITE GREATLY REDUCED DUE TO TIMING OF SHIPMENTS, PLUS MORE EFFICIENT MATERIAL HANDLING METHODS.	NO	JMOSCO@SYMMCO.COM			YES	 	
16922CHTTNINDUS	1311209033000	007664417	AMMONIA	TRI	2011	CHATTANOOGA LABELING SYSTEMS	2 INDUSTRIAL PARK RD	GALETON	POTTER	PA	16922	YES	NO	NO	NO								327215						41.72904	-77.6578	786637710										AMMONIA RELEASE FROM CALENDAR 2011 BASED UPON UPDATED WASTEWATER MONITORING OF 4/13/2012.	NO	BEN.BROADWAY@CLSGALETON.COM			NO	 	
15059WSTHMONE12	1311209502828	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	WHEMCO-STEEL CASTINGS INC	12 TH ST	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								331513						40.631111	-80.449722									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15059WSTHMONE12	1311209502830	N420	LEAD COMPOUNDS	PBT	2011	WHEMCO-STEEL CASTINGS INC	12 TH ST	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								331513						40.631111	-80.449722									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15059WSTHMONE12	1311209502842	007439965	MANGANESE	TRI	2011	WHEMCO-STEEL CASTINGS INC	12 TH ST	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								331513						40.631111	-80.449722									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15059WSTHMONE12	1311209502855	001313275	MOLYBDENUM TRIOXIDE	TRI	2011	WHEMCO-STEEL CASTINGS INC	12 TH ST	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								331513						40.631111	-80.449722									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15059WSTHMONE12	1311209502867	007440020	NICKEL	TRI	2011	WHEMCO-STEEL CASTINGS INC	12 TH ST	MIDLAND	BEAVER	PA	15059	YES	NO	NO	NO								331513						40.631111	-80.449722									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
17876SNBRYOLDSU	1311209534179	000071432	BENZENE	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS RESULTING IN LOWER EMISSIONS	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1311209534217	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR THE REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534229	007440484	COBALT	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOUR FOR REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534231	N100	COPPER COMPOUNDS	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FROM THE PREVIOUS REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534256	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR THE REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1311209534294	N450	MANGANESE COMPOUNDS	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534306	N458	MERCURY COMPOUNDS	PBT	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1311209534344	N511	NITRATE COMPOUNDS	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCED OPERATING HOURS FOR THE REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1311209534369	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1311209534421	N982	ZINC COMPOUNDS	TRI	2011	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836944	-76.825	110843567								CORONA POWER LLC		REDUCTION IN OPERATING HOURS FOR REPORTING YEAR	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17370BRNNRWAGOR	1311209695042	N040	BARIUM COMPOUNDS	TRI	2011	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	DURING 2011, THERE WAS A DECREASE IN THE AMOUNT OF ASH DISPOSED DUE TO AN INCREASE IN THE AMOUNT OF ASH BENEFICIALLY USED.	NO				YES	 	
17370BRNNRWAGOR	1311209695055	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	DURING 2011, THERE WAS A DECREASE IN THE AMOUNT OF ASH DISPOSED DUE TO AN INCREASE IN THE AMOUNT OF ASH BENEFICIALLY USED	NO				YES	 	
17370BRNNRWAGOR	1311209695079	N100	COPPER COMPOUNDS	TRI	2011	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	DURING 2011, THERE WAS A DECREASE IN THE AMOUNT OF ASH DISPOSED DUE TO AN INCREASE IN THE AMOUNT OF ASH BENEFICIALLY USED	NO				YES	 	
17370BRNNRWAGOR	1311209695093	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	THE HCL VALUES WERE SIGNIFICANTLY LESS DUE TO THE FACT THAT WE CONDUCTED STACK TESTING ON 2 OF THE UNITS.  AS A RESULT, THE TESTED EMISSION FACTOR WAS LESS THAN THE CALCULATED VALUES THAT HAVE BEEN USED IN THE PAST.	NO				NO	 	
17821MNTRS18MCM	1311209695269	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	MONTOUR STEAM ELECTRIC STATION	18 MCMICHAEL RD	DANVILLE	MONTOUR	PA	17821	YES	NO	NO	NO								221122						41.069722	-76.665833	621528199								PPL CORP	144973083	THE HCL EMISSIONS WERE SIGNIFICANTLY LESS DUE TO THE FACT THAT WE CONDUCTED STACK TESTING ON BOTH UNITS.  AS A RESULT, THE TESTED EMISSION FACTOR WAS LESS THAN THE CALCULATED VALUES THAT HAVE BEEN USED IN THE PAST	NO	KJMAYLATH@PPLWEB.COM			NO	 	
15650STNDR107GE	1311209425192	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	LEHIGH SPECIALTY MELTING INC	107 GERTRUDE ST	LATROBE	WESTMORELAND	PA	15650	YES	NO	NO	NO								331111						40.309573	-79.382325									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15650STNDR107GE	1311209425204	N420	LEAD COMPOUNDS	PBT	2011	LEHIGH SPECIALTY MELTING INC	107 GERTRUDE ST	LATROBE	WESTMORELAND	PA	15650	YES	NO	NO	NO								331111						40.309573	-79.382325									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15650STNDR107GE	1311209425216	N450	MANGANESE COMPOUNDS	TRI	2011	LEHIGH SPECIALTY MELTING INC	107 GERTRUDE ST	LATROBE	WESTMORELAND	PA	15650	YES	NO	NO	NO								331111						40.309573	-79.382325									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15650STNDR107GE	1311209425228	N495	NICKEL COMPOUNDS	TRI	2011	LEHIGH SPECIALTY MELTING INC	107 GERTRUDE ST	LATROBE	WESTMORELAND	PA	15650	YES	NO	NO	NO								331111						40.309573	-79.382325									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15650STNDR107GE	1311209425230	007440666	ZINC (FUME OR DUST)	TRI	2011	LEHIGH SPECIALTY MELTING INC	107 GERTRUDE ST	LATROBE	WESTMORELAND	PA	15650	YES	NO	NO	NO								331111						40.309573	-79.382325									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
17256GRVMNPOBOX	1311209201437	000071363	N-BUTYL ALCOHOL	TRI	2011	GROVE US LLC	1565 BUCHANAN TRAIL E	SHADY GROVE	FRANKLIN	PA	17256	YES	NO	NO	NO								333120						39.784767	-77.678563									THE MANITOWOC CO INC		INCREASE IN QUANTITY USED IS A DIRECT RESULT OF AN INCREASE IN PRODUCTION	NO	MARK.JOHNSTON@MANITOWOC.COM			NO	 	
19020LFTCH100PA	1311209470398	000108101	METHYL ISOBUTYL KETONE	TRI	2011	ARKEMA INC ALTUGLAS DIV	100 PA RT 413	BRISTOL	BUCKS	PA	19007	YES	NO	NO	NO								325211						40.097713	-74.871887	002290773								ARKEMA DELAWARE INC	622121697	RE: RY2011 - THE CHEMICAL WAS FIRST USED ABOVE THE THRESHOLD QUANTITY THIS YEAR. RE: RY2012, 2013 -  THE FACILITY ANTICIPATES THAT THIS CHEMICAL WILL NOT BE USED ABOVE THE THRESHOLD QUANTITY.	NO	STEVE.BADER@ARKEMA.COM			NO	 	
17003PNNSY422SC	1311209548294	N420	LEAD COMPOUNDS	PBT	2011	CARMEUSE LIME INC	3 CLEAR SPRING RD	ANNVILLE	LEBANON	PA	17003	YES	NO	NO	NO								327410						40.324722	-76.556389	196505767								CARMEUSE LIME & STONE INC	021073510	USED DATA AQUIRED IN 2011 FROM SITE SPECIFIC ANALYSIS.	NO	MARK.REIDER@CARMEUSENA.COM			YES	 	
17003PNNSY422SC	1311209548306	N458	MERCURY COMPOUNDS	PBT	2011	CARMEUSE LIME INC	3 CLEAR SPRING RD	ANNVILLE	LEBANON	PA	17003	YES	NO	NO	NO								327410						40.324722	-76.556389	196505767								CARMEUSE LIME & STONE INC	021073510	USED DATA AQUIRED IN 2011 FROM SITE SPECIFIC ANALYSIS.	NO	MARK.REIDER@CARMEUSENA.COM			YES	 	
16157MDSCMROUTE	1311209517337	N420	LEAD COMPOUNDS	PBT	2011	CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC	2001 PORTLAND PARK	WAMPUM	LAWRENCE	PA	16157	YES	NO	NO	NO								327310						40.880877	-80.329677	189840945								CEMEX INC		FACILITY STOPPED CEMENT PRODUCTION IN 2010 AND WAS DEACTIVATED.  SMALL PORTION OF THE FACILITY CONTINUED OPERATING IN 2011 AS CEMENT TERMINAL, HENCE THE REPACKAGING DETERMINATION; ALSO SOME STOCKPILED NON-HAZARDOUS BYPRODUCT WAS SOLD.	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
16157MDSCMROUTE	1311209517352	007439976	MERCURY	PBT	2011	CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC	2001 PORTLAND PARK	WAMPUM	LAWRENCE	PA	16157	YES	NO	NO	NO								327310						40.880877	-80.329677	189840945								CEMEX INC		FACILITY STOPPED CEMENT PRODUCTION IN 2010 AND WAS DEACTIVATED.  SMALL PORTION OF THE FACILITY CONTINUED OPERATING IN 2011 AS CEMENT TERMINAL, HENCE THE REPACKAGING DETERMINATION; ALSO SOME STOCKPILED NON-HAZARDOUS BYPRODUCT WAS SOLD.	NO	LILLIANF.DEPRIMO@CEMEX.COM			YES	 	
17604THRMC780ED	1311209067673	007440508	COPPER	TRI	2011	THERMACORE INC	780 EDEN RD	LANCASTER	LANCASTER	PA	176014794	YES	NO	NO	NO								339999						40.07149	-76.28985	055625685										OUR PRODUCT MIX IS CUSTOMER DEPENDENT. ALTHOUGH THE AMOUNT OF COPPER RECYCLED DECREASED FROM 2010 TO 2011 WHILE OUR SALES INCREASED, THIS WAS DUE TO MORE OF OUR CUSTOMER'S DEMANDING THAT MORE PRODUCTS BE MADE FROM ALUMINUM THAN COPPER. IT WAS NOT DUE TO ANY REDUCTION STRATEGIES.	NO				YES	 	
16438MLDDF55FOU	1311209062266	000077736	DICYCLOPENTADIENE	TRI	2011	MOLDED FIBER GLASS / UNION CITY	55 FOURTH AVE	UNION CITY	ERIE	PA	16438	YES	NO	NO	NO								326199	336211					41.897042	-79.851928	050942283								MOLDED FIBER GLASS CO	048414098	INCREASE IN MATERIAL TREATED OFFSITE FOR ENERGY RECOVERY IN 2011, DUE TO DISPOSAL OF OBSOLETE MATERIAL FOLLOWING A SHUTDOWN PERIOD CAUSED BY LACK OF BUSINESS.	NO	PBENNETT@MOLDEDFIBERGLASS.COM			NO	 	
17517HGHCN125DE	1311209695699	007440473	CHROMIUM	TRI	2011	HIGH CONCRETE GROUP LLC - DENVER FACILTIY	125 DENVER RD	DENVER	LANCASTER	PA	17517	YES	NO	NO	NO								327390						40.227303	-76.117174	170729896								HIGH INDUSTRIES INC	084877505	THERE WAS INCREASED RAINFALL IN 2011 OVER THE 2010 QUANTITY, WHICH ACCOUNTED FOR MUCH OF THE INCREASE IN THE STORMWATER DISCHARGE.	NO	CWEYLAND@HIGH.NET			YES	 	
17517HGHCN125DE	1311209695701	007439921	LEAD	TRI	2011	HIGH CONCRETE GROUP LLC - DENVER FACILTIY	125 DENVER RD	DENVER	LANCASTER	PA	17517	YES	NO	NO	NO								327390						40.227303	-76.117174	170729896								HIGH INDUSTRIES INC	084877505	STORM WATER SAMPLING WAS NOT PERFORMED FOR LEAD UNTIL 2011; THEREFORE, 2011 WAS THE FIRST YEAR WHERE WE HAD A DISCHARGE REPORTED.	NO	CWEYLAND@HIGH.NET			YES	 	
17517HGHCN125DE	1311209695713	007439965	MANGANESE	TRI	2011	HIGH CONCRETE GROUP LLC - DENVER FACILTIY	125 DENVER RD	DENVER	LANCASTER	PA	17517	YES	NO	NO	NO								327390						40.227303	-76.117174	170729896								HIGH INDUSTRIES INC	084877505	THERE WAS INCREASED RAINFALL IN 2011 OVER THE 2010 QUANTITY, WHICH ACCOUNTED FOR MUCH OF THE INCREASE IN THE STORMWATER DISCHARGE.	NO	CWEYLAND@HIGH.NET			YES	 	
17517HGHCN125DE	1311209695725	007440020	NICKEL	TRI	2011	HIGH CONCRETE GROUP LLC - DENVER FACILTIY	125 DENVER RD	DENVER	LANCASTER	PA	17517	YES	NO	NO	NO								327390						40.227303	-76.117174	170729896								HIGH INDUSTRIES INC	084877505	THERE WAS INCREASE RAINFALL IN 2011 OVER THE 2010 QUANTITY, WHICH ACCOUNTED FOR MUCH OF THE INCREASE IN THE STORM WATER DISCHARGE.	NO	CWEYLAND@HIGH.NET			YES	 	
16003RMCDVROUTE	1311209386681	N495	NICKEL COMPOUNDS	TRI	2011	AK STEEL--BUTLER WORKS	RT 8 S	BUTLER	BUTLER	PA	16001	YES	NO	NO	NO								331111						40.827693	-79.926647	621437755								AK STEEL CORP	606072130	THE INCREASES IN NICKEL AIR AND WASTE RELEASES FOR 2011 ARE DUE TO NORMAL AND EXPECTED SAMPLING AND ANALYTICAL VARIATION BASED ON PRODUCT MIX.	NO	BARRY.RACEY@AKSTEEL.COM			YES	 	
16003RMCDVROUTE	1311209386705	N982	ZINC COMPOUNDS	TRI	2011	AK STEEL--BUTLER WORKS	RT 8 S	BUTLER	BUTLER	PA	16001	YES	NO	NO	NO								331111						40.827693	-79.926647	621437755								AK STEEL CORP	606072130	THE ZINC AIR EMISSION DECREASES IN 2011 ARE DUE TO NORMAL AND EXPECTED SAMPLING AND ANALYTICAL VARIATION BASED ON PRODUCT MIX.	NO	BARRY.RACEY@AKSTEEL.COM			YES	 	
17604SCKDT3575H	1311209105915	000107211	ETHYLENE GLYCOL	TRI	2011	CADMUS JOURNAL SERVICES INC	3575 HEMPLAND RD	LANCASTER	LANCASTER	PA	176016912	YES	NO	NO	NO								323110						40.04628	-76.40741	540157890		PAD003008885		PA0083046				CENVEO		SWITCHED TO A SAFER AND BETTER CHEMICAL.	NO	KENT.PEACHEY@CENVEO.COM			NO	 	
18062MCKTR7000A	1311209602667	000107211	ETHYLENE GLYCOL	TRI	2011	MACK TRUCKS INC	7000 ALBURTIS RD	MACUNGIE	LEHIGH	PA	18062	YES	NO	NO	NO								336120						40.5199	-75.57027	042321117								VOLVO GROUP		PRODUCTION INCREASED TO ADD 2ND SHIFT IN AUGUST 2011	NO	JOHN.MIES@VOLVO.COM			NO	 	
18062MCKTR7000A	1311209602679	000067561	METHANOL	TRI	2011	MACK TRUCKS INC	7000 ALBURTIS RD	MACUNGIE	LEHIGH	PA	18062	YES	NO	NO	NO								336120						40.5199	-75.57027	042321117								VOLVO GROUP		PRODUCTION INCREASE TO 2ND SHIFT IN AUGUST 2011	NO	JOHN.MIES@VOLVO.COM			NO	 	
17304MTTSN45ASP	1311209575240	007664417	AMMONIA	TRI	2011	MOTTS LLP	45 ASPERS N RD RD	ASPERS	ADAMS	PA	17304	YES	NO	NO	NO								311421						39.978583	-77.229667	069871200								DR PEPPER SNAPPLE GROUP	807919571	AMMONIA USED AS A NUTRIENT FOR ONSITE INDUSTRIAL WASTEWATER TREATMENT PLANT OPERATING UNDER A NPDES PERMIT	NO	CHRIS.MOORE@DPSG.COM			NO	 	
17304MTTSN45ASP	1311209575265	007782505	CHLORINE	TRI	2011	MOTTS LLP	45 ASPERS N RD RD	ASPERS	ADAMS	PA	17304	YES	NO	NO	NO								311421						39.978583	-77.229667	069871200								DR PEPPER SNAPPLE GROUP	807919571	SODIUM HYPOCHLORITE (12.5%) USED AS A SANITATION CHEMICAL	NO	CHRIS.MOORE@DPSG.COM			NO	 	
17605HGHSTPOBOX	1311209364658	007439921	LEAD	TRI	2011	HIGH STEEL STRUCTURES - LANCASTER FACILITY	GREENFIELD RD & RT 340	LANCASTER	LANCASTER	PA	17601	YES	NO	NO	NO								332312						40.042222	-76.239167	182181917								HIGH INDUSTRIES INC	084877505	THE LOWER PRODUCTION AND A DIFFERENT MAKE UP OF THE PURCHASED STEEL RESULTED IN LESS LEAD BEING PROCESSED DURING 2011 THAN IN 2010.	NO	CWEYLAND@HIGH.NET			YES	 	
19404SCHRM750WW	1311209745809	N420	LEAD COMPOUNDS	PBT	2011	US CHROME CORP OF PENNSYLVANIA	750 W WASHINGTON ST	NORRISTOWN	MONTGOMERY	PA	19401	YES	NO	NO	NO								332813						40.11723	-75.35625	001171800								US CHROME CORP	037510377	FACILITY CLOSURE FOR SITE IN MAY 2011.	NO	JOHNLEAHY@USCHROME.COM			YES	 	
15051MRCNRSTATE	1311209431028	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	KINDER MORGAN TRANSMIX CO LLC	918 RT 910	INDIANOLA	ALLEGHENY	PA	15051	YES	NO	NO	NO								324110	424710					40.571111	-79.863611	035123850								KINDER MORGAN		CHANGES TO PRODUCT MIX AND ASSOCIATED WEIGHT SPECIATION ACCOUNT FOR SOME OF THE DIFFERENCES IN YEAR OVER YEAR REPORTS.	NO	WAYNE_SIMMONS@KINDERMORGAN.COM			NO	 	
15051MRCNRSTATE	1311209431030	000071432	BENZENE	TRI	2011	KINDER MORGAN TRANSMIX CO LLC	918 RT 910	INDIANOLA	ALLEGHENY	PA	15051	YES	NO	NO	NO								324110	424710					40.571111	-79.863611	035123850								KINDER MORGAN		CHANGES TO PRODUCT MIX AND ASSOCIATED WEIGHT SPECIATION ACCOUNT FOR SOME OF THE DIFFERENCES IN YEAR OVER YEAR REPORTS.	NO	WAYNE_SIMMONS@KINDERMORGAN.COM			NO	 	
15051MRCNRSTATE	1311209431042	000100414	ETHYLBENZENE	TRI	2011	KINDER MORGAN TRANSMIX CO LLC	918 RT 910	INDIANOLA	ALLEGHENY	PA	15051	YES	NO	NO	NO								324110	424710					40.571111	-79.863611	035123850								KINDER MORGAN		CHANGES TO PRODUCT MIX AND ASSOCIATED WEIGHT SPECIATION ACCOUNT FOR SOME OF THE DIFFERENCES IN YEAR OVER YEAR REPORTS.	NO	WAYNE_SIMMONS@KINDERMORGAN.COM			NO	 	
15051MRCNRSTATE	1311209431055	000110543	N-HEXANE	TRI	2011	KINDER MORGAN TRANSMIX CO LLC	918 RT 910	INDIANOLA	ALLEGHENY	PA	15051	YES	NO	NO	NO								324110	424710					40.571111	-79.863611	035123850								KINDER MORGAN		CHANGES TO PRODUCT MIX AND ASSOCIATED WEIGHT SPECIATION ACCOUNT FOR SOME OF THE DIFFERENCES IN YEAR OVER YEAR REPORTS.	NO	WAYNE_SIMMONS@KINDERMORGAN.COM			NO	 	
15051MRCNRSTATE	1311209431067	000108883	TOLUENE	TRI	2011	KINDER MORGAN TRANSMIX CO LLC	918 RT 910	INDIANOLA	ALLEGHENY	PA	15051	YES	NO	NO	NO								324110	424710					40.571111	-79.863611	035123850								KINDER MORGAN		CHANGES TO PRODUCT MIX AND ASSOCIATED WEIGHT SPECIATION ACCOUNT FOR SOME OF THE DIFFERENCES IN YEAR OVER YEAR REPORTS.	NO	WAYNE_SIMMONS@KINDERMORGAN.COM			NO	 	
15051MRCNRSTATE	1311209431079	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	KINDER MORGAN TRANSMIX CO LLC	918 RT 910	INDIANOLA	ALLEGHENY	PA	15051	YES	NO	NO	NO								324110	424710					40.571111	-79.863611	035123850								KINDER MORGAN		CHANGES TO PRODUCT MIX AND ASSOCIATED WEIGHT SPECIATION ACCOUNT FOR SOME OF THE DIFFERENCES IN YEAR OVER YEAR REPORTS.	NO	WAYNE_SIMMONS@KINDERMORGAN.COM			NO	 	
18964MYRPC741SO	1311209420773	007664417	AMMONIA	TRI	2011	JBS SOUDERTON INC - RENDERING DIV	741 SOUDER RD	SOUDERTON	MONTGOMERY	PA	18964	YES	NO	NO	NO								311613	311119					40.283058	-75.341965	064350234								JBS USA LLC	048124978	THE REVISION TO THIS FORM R WAS MADE BECAUSE THE AMOUNT OF AQUEOUS AMMONIA REMOVED THROUGH TREATMENT WAS NOT ENTERED.	NO	JIM.FISHER@JBSSA.COM	RR4		NO	 	
18964MYRPC741SO	1311209420785	N511	NITRATE COMPOUNDS	TRI	2011	JBS SOUDERTON INC - RENDERING DIV	741 SOUDER RD	SOUDERTON	MONTGOMERY	PA	18964	YES	NO	NO	NO								311613	311119					40.283058	-75.341965	064350234								JBS USA LLC	048124978	THIS REVISION IS SUBMITTED BECAUSE THE AMOUNT OF NITRATES REMOVED  THROUGH TREATMENT WAS NOT ENTERED.	NO	JIM.FISHER@JBSSA.COM	RR4		NO	 	
15301WSTPN2833W	1311209512298	N010	ANTIMONY COMPOUNDS	TRI	2011	WEST PENN WIRE/CDT - WA	2833 W CHESTNUT ST	WASHINGTON	WASHINGTON	PA	15301	YES	NO	NO	NO								335929						40.155658	-80.29467	009178666								BELDEN INC	009178666	N/A	NO	GLENN.CROUSE@BELDEN.COM			YES	 	
15301WSTPN2833W	1311209512300	N100	COPPER COMPOUNDS	TRI	2011	WEST PENN WIRE/CDT - WA	2833 W CHESTNUT ST	WASHINGTON	WASHINGTON	PA	15301	YES	NO	NO	NO								335929						40.155658	-80.29467	009178666								BELDEN INC	009178666	N/A	NO	GLENN.CROUSE@BELDEN.COM			YES	 	
15301WSTPN2833W	1311209512312	N982	ZINC COMPOUNDS	TRI	2011	WEST PENN WIRE/CDT - WA	2833 W CHESTNUT ST	WASHINGTON	WASHINGTON	PA	15301	YES	NO	NO	NO								335929						40.155658	-80.29467	009178666								BELDEN INC	009178666	N/A	NO	GLENN.CROUSE@BELDEN.COM			YES	 	
18016BTHLH701E3	1311209570480	007440473	CHROMIUM	TRI	2011	LEHIGH HEAVY FORGE CORP	275 EMERY ST	BETHLEHEM	NORTHAMPTON	PA	18015	YES	NO	NO	NO								332111	332710	332811				40.613459	-75.358405									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
