TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
25015DPNTB901WE	1313211742364	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	DUPONT BELLE PLANT	901 W DUPONT AVE	BELLE	KANAWHA	WV	25015			YES	NO	NO	NO								325199	325320	325211				38.241944	-81.5525	001310574								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	HOLLY.K.RITTER-1@DUPONT.COM			NO	 	
25015DPNTB901WE	1313211742287	000067663	CHLOROFORM	TRI	Pounds																		2013	NO	DUPONT BELLE PLANT	901 W DUPONT AVE	BELLE	KANAWHA	WV	25015			YES	NO	NO	NO								325199	325320	325211				38.241944	-81.5525	001310574								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	HOLLY.K.RITTER-1@DUPONT.COM			NO	 	
25015DPNTB901WE	1313211742251	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2013	NO	DUPONT BELLE PLANT	901 W DUPONT AVE	BELLE	KANAWHA	WV	25015			YES	NO	NO	NO								325199	325320	325211				38.241944	-81.5525	001310574								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	HOLLY.K.RITTER-1@DUPONT.COM			NO	 	
26726LLGNYWESTV	1313211128830	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 WV STATE RT 956	ROCKET CENTER	MINERAL	WV	267269219			YES	NO	NO	NO								336415	332995					39.56097	-78.84361	003087715								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO	GARY.GEIGER@ATK.COM			NO	 	
26726LLGNYWESTV	1313211128855	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 WV STATE RT 956	ROCKET CENTER	MINERAL	WV	267269219			YES	NO	NO	NO								336415	332995					39.56097	-78.84361	003087715								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO	GARY.GEIGER@ATK.COM			YES	 	
26726LLGNYWESTV	1313211128867	000055630	NITROGLYCERIN	TRI	Pounds																		2013	NO	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 WV STATE RT 956	ROCKET CENTER	MINERAL	WV	267269219			YES	NO	NO	NO								336415	332995					39.56097	-78.84361	003087715								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO	GARY.GEIGER@ATK.COM			NO	 	
26726LLGNYWESTV	1313211128842	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 WV STATE RT 956	ROCKET CENTER	MINERAL	WV	267269219			YES	NO	NO	NO								336415	332995					39.56097	-78.84361	003087715								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO	GARY.GEIGER@ATK.COM			YES	 	
26726LLGNYWESTV	1313211128828	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	ATK-ALLEGANY BALLISTICS LAB (NIROP)	210 WV STATE RT 956	ROCKET CENTER	MINERAL	WV	267269219			YES	NO	NO	NO								336415	332995					39.56097	-78.84361	003087715								ALLIANT TECHSYSTEMS INC	618705925	0		NA												NO	GARY.GEIGER@ATK.COM			YES	 	
26155PPGNDSTATE	1313211273685	007782505	CHLORINE	TRI	Pounds																		2013	NO	EAGLE NATRIUM LLC	15696 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								325180	325188	325181				39.747206	-80.851833	004336343								AXIALL CORP	120957840	0		NA												NO	JOHN.HIRSCHFIELD@AXIALL.COM			NO	 	
26155PPGNDSTATE	1313211273711	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	EAGLE NATRIUM LLC	15696 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								325180	325188	325181				39.747206	-80.851833	004336343								AXIALL CORP	120957840	0		NA												NO	JOHN.HIRSCHFIELD@AXIALL.COM			NO	 	
26155PPGNDSTATE	1313211273762	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	EAGLE NATRIUM LLC	15696 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								325180	325188	325181				39.747206	-80.851833	004336343								AXIALL CORP	120957840	0		NA												NO	JOHN.HIRSCHFIELD@AXIALL.COM			YES	 	
26155PPGNDSTATE	1313211273747	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	EAGLE NATRIUM LLC	15696 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								325180	325188	325181				39.747206	-80.851833	004336343								AXIALL CORP	120957840	0		NA												NO	JOHN.HIRSCHFIELD@AXIALL.COM			YES	 	
26155PPGNDSTATE	1313211273661	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	EAGLE NATRIUM LLC	15696 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								325180	325188	325181				39.747206	-80.851833	004336343								AXIALL CORP	120957840	0		NA												NO	JOHN.HIRSCHFIELD@AXIALL.COM			YES	 	
26155PPGNDSTATE	1313211273735	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	EAGLE NATRIUM LLC	15696 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								325180	325188	325181				39.747206	-80.851833	004336343								AXIALL CORP	120957840	0		NA												NO	JOHN.HIRSCHFIELD@AXIALL.COM			YES	 	
26155PPGNDSTATE	1313211273697	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	EAGLE NATRIUM LLC	15696 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								325180	325188	325181				39.747206	-80.851833	004336343								AXIALL CORP	120957840	0		NA												NO	JOHN.HIRSCHFIELD@AXIALL.COM			NO	 	
26155PPGNDSTATE	1313211273646	007664417	AMMONIA	TRI	Pounds																		2013	NO	EAGLE NATRIUM LLC	15696 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								325180	325188	325181				39.747206	-80.851833	004336343								AXIALL CORP	120957840	0		NA												NO	JOHN.HIRSCHFIELD@AXIALL.COM			NO	 	
26155PPGNDSTATE	1313211273723	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	EAGLE NATRIUM LLC	15696 ENERGY RD	PROCTOR	MARSHALL	WV	26055			YES	NO	NO	NO								325180	325188	325181				39.747206	-80.851833	004336343								AXIALL CORP	120957840	0		NA												NO	JOHN.HIRSCHFIELD@AXIALL.COM			NO	 	
26143WRTNFPIKES	1313211485723	000108883	TOLUENE	TRI	Pounds																		2013	NO	MUSTANG SURVIVAL MFG INC	PIKE ST STATE RT 14	ELIZABETH	WIRT	WV	26143			YES	NO	NO	NO								326299	315299					39.06417	-81.40806	091550905								MUSTANG SURVIVAL HOLDINGS INC		0		NA												NO	GSTOVER@MUSTANGSURVIVAL.COM			NO	 	
24874SSTLMPINNA	1313211108143	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PINNACLE MINING CO LLC  - PINNACLE MINE	PINNACLE CREEK RD	PINEVILLE	WYOMING	WV	24874			YES	NO	NO	NO								212112						37.54722	-81.49917									CLIFFS NATURAL RESOURCES	147964571	0		NA												NO				YES	 	
24874SSTLMPINNA	1313211108156	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	PINNACLE MINING CO LLC  - PINNACLE MINE	PINNACLE CREEK RD	PINEVILLE	WYOMING	WV	24874			YES	NO	NO	NO								212112						37.54722	-81.49917									CLIFFS NATURAL RESOURCES	147964571	0		NA												NO				YES	 	
24874SSTLMPINNA	1313211108131	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	PINNACLE MINING CO LLC  - PINNACLE MINE	PINNACLE CREEK RD	PINEVILLE	WYOMING	WV	24874			YES	NO	NO	NO								212112						37.54722	-81.49917									CLIFFS NATURAL RESOURCES	147964571	0		NA												NO				NO	 	
26541CRSCNRTE10	1313211489481	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
26541CRSCNRTE10	1313211489479	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
26541CRSCNRTE10	1313211489606	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
26541CRSCNRTE10	1313211489582	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
26541CRSCNRTE10	1313211489517	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
26541CRSCNRTE10	1313211489543	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
26541CRSCNRTE10	1313211489568	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
26541CRSCNRTE10	1313211489570	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
26541CRSCNRTE10	1313211489531	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
26541CRSCNRTE10	1313211489505	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
26541CRSCNRTE10	1313211489620	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	CORESCO LLC MAIDSVILLE COMPLEX	RT 100	MAIDSVILLE	MONONGALIA	WV	26541			YES	NO	NO	NO								213113						39.706944	-79.968611									MEPCO HOLDINGS LLC		0		NA												NO	SGIBSON@MEPCOINC.COM			YES	 	
25702LCNLB6065K	1313211067602	002837890	2-CHLORO-1,1,1,2-TETRAFLUOROETHANE	TRI	Pounds																		2013	NO	ALCON RESEARCH LTD	6065 KYLE LN	HUNTINGTON	CABELL	WV	25702			YES	NO	NO	NO								339115						38.46022	-82.3081	023512833								ALCON RESEARCH LTD	008018525	0		NA												NO	CHAD.STUTLER@ALCON.COM			NO	 	
25703RBRLT2501G	1313211596313	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	RUBBERLITE INC	2501 GUYAN AVE	HUNTINGTON	CABELL	WV	25703			YES	NO	NO	NO								339991	326291					38.43103	-82.41291	160973418										0		NA												NO	CDOWDY@RUBBERLITE.COM			NO	 	
25703RBRLT2501G	1313211596301	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	RUBBERLITE INC	2501 GUYAN AVE	HUNTINGTON	CABELL	WV	25703			YES	NO	NO	NO								339991	326291					38.43103	-82.41291	160973418										0		NA												NO	CDOWDY@RUBBERLITE.COM			NO	 	
25143CTLYS1580F	1313211674864	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	CATALYST REFINERS INC	1580 FIRST AVE S	NITRO	KANAWHA	WV	25143			YES	NO	NO	NO								325180	325188	331492				38.388268	-81.787293									AMES GOLDSMITH CORP	096930466	0		NA												NO	SAM@AMESGOLDSMITH.COM			NO	 	
25143CTLYS1580F	1313211674888	007440224	SILVER	TRI	Pounds																		2013	NO	CATALYST REFINERS INC	1580 FIRST AVE S	NITRO	KANAWHA	WV	25143			YES	NO	NO	NO								325180	325188	331492				38.388268	-81.787293									AMES GOLDSMITH CORP	096930466	0		NA												NO	SAM@AMESGOLDSMITH.COM			YES	 	
25143CTLYS1580F	1313211674876	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	CATALYST REFINERS INC	1580 FIRST AVE S	NITRO	KANAWHA	WV	25143			YES	NO	NO	NO								325180	325188	331492				38.388268	-81.787293									AMES GOLDSMITH CORP	096930466	0		NA												NO	SAM@AMESGOLDSMITH.COM			NO	 	
26505WSTMRMORGA	1313211785136	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ADDIVANT USA LLC - NORTH PLANT	1000 MORGANTOWN INDUSTRIAL PARK	MORGANTOWN	MONONGALIA	WV	26501			YES	NO	NO	NO								325199						39.59983	-79.97148	078805268	960845766									0		NA												NO	WENDELL.OHERN@ADDIVANT.COM			YES	 	
26505WSTMRMORGA	1313211785112	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	ADDIVANT USA LLC - NORTH PLANT	1000 MORGANTOWN INDUSTRIAL PARK	MORGANTOWN	MONONGALIA	WV	26501			YES	NO	NO	NO								325199						39.59983	-79.97148	078805268	960845766									0		NA												NO	WENDELL.OHERN@ADDIVANT.COM			NO	 	
26505WSTMRMORGA	1313211785124	000108952	PHENOL	TRI	Pounds																		2013	NO	ADDIVANT USA LLC - NORTH PLANT	1000 MORGANTOWN INDUSTRIAL PARK	MORGANTOWN	MONONGALIA	WV	26501			YES	NO	NO	NO								325199						39.59983	-79.97148	078805268	960845766									0		NA												NO	WENDELL.OHERN@ADDIVANT.COM			NO	 	
26505WSTMRMORGA	1313211785098	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	ADDIVANT USA LLC - NORTH PLANT	1000 MORGANTOWN INDUSTRIAL PARK	MORGANTOWN	MONONGALIA	WV	26501			YES	NO	NO	NO								325199						39.59983	-79.97148	078805268	960845766									0		NA												NO	WENDELL.OHERN@ADDIVANT.COM			NO	 	
26301GLCNV423TU	1313211727351	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	EUROPTEC USA INC	423 TUNA ST	CLARKSBURG	HARRISON	WV	26301			YES	NO	NO	NO								327215						39.272222	-80.319194	121075449										0		NA												NO	KURT.RUEFENACHT@EUROPTEC.COM			NO	 	
25002LKMMTBOX61	1313211083288	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	WVA MANUFACTURING INC	RT 60 E	ALLOY	FAYETTE	WV	25002			YES	NO	NO	NO								331112						38.139274	-81.282888									GLOBE SPECIALTY METALS INC	782847391	0		NA												NO	CBESS@GLOBEMETALLURGICAL.COM			NO	 	
25002LKMMTBOX61	1313211083290	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	WVA MANUFACTURING INC	RT 60 E	ALLOY	FAYETTE	WV	25002			YES	NO	NO	NO								331112						38.139274	-81.282888									GLOBE SPECIALTY METALS INC	782847391	0		NA												NO	CBESS@GLOBEMETALLURGICAL.COM			NO	 	
25002LKMMTBOX61	1313211083237	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	WVA MANUFACTURING INC	RT 60 E	ALLOY	FAYETTE	WV	25002			YES	NO	NO	NO								331112						38.139274	-81.282888									GLOBE SPECIALTY METALS INC	782847391	0		NA												NO	CBESS@GLOBEMETALLURGICAL.COM			YES	 	
25002LKMMTBOX61	1313211083136	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	WVA MANUFACTURING INC	RT 60 E	ALLOY	FAYETTE	WV	25002			YES	NO	NO	NO								331112						38.139274	-81.282888									GLOBE SPECIALTY METALS INC	782847391	0		NA												NO	CBESS@GLOBEMETALLURGICAL.COM			NO	 	
25002LKMMTBOX61	1313211083201	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	WVA MANUFACTURING INC	RT 60 E	ALLOY	FAYETTE	WV	25002			YES	NO	NO	NO								331112						38.139274	-81.282888									GLOBE SPECIALTY METALS INC	782847391	0		NA												NO	CBESS@GLOBEMETALLURGICAL.COM			YES	 	
25002LKMMTBOX61	1313211083264	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	WVA MANUFACTURING INC	RT 60 E	ALLOY	FAYETTE	WV	25002			YES	NO	NO	NO								331112						38.139274	-81.282888									GLOBE SPECIALTY METALS INC	782847391	0		NA												NO	CBESS@GLOBEMETALLURGICAL.COM			NO	 	
25002LKMMTBOX61	1313211083163	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	WVA MANUFACTURING INC	RT 60 E	ALLOY	FAYETTE	WV	25002			YES	NO	NO	NO								331112						38.139274	-81.282888									GLOBE SPECIALTY METALS INC	782847391	0		NA												NO	CBESS@GLOBEMETALLURGICAL.COM			NO	 	
26037KPPRSKOPPE	1313211551231	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551080	000105679	2,4-DIMETHYLPHENOL	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551142	000132649	DIBENZOFURAN	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551104	000071432	BENZENE	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551179	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551116	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551128	000092524	BIPHENYL	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551217	000108952	PHENOL	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551433	000100425	STYRENE	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551092	000120127	ANTHRACENE	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551155	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551181	000085018	PHENANTHRENE	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551458	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551445	000108883	TOLUENE	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551130	008001589	CREOSOTE	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551395	000091225	QUINOLINE	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
26037KPPRSKOPPE	1313211551167	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	KOPPERS FOLLANSBEE TAR PLANT	810 KOPPERS RD	FOLLANSBEE	BROOKE	WV	26037			YES	NO	NO	NO								324199	325192					40.339596	-80.606822	004336749								KOPPERS INC	196991582	0		NA												NO	ALANMC@KOPPERS.COM			NO	 	
25530RSTCHOLDBI	1313211615556	000115071	PROPYLENE	TRI	Pounds																		2013	NO	BRASKEM AMERICA INC NEAL PLANT	200 BIG SANDY RIVER RD	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								325211						38.358133	-82.593916	037239191								BRASKEM AMERICA INC.	161669049	0		NA												NO	JEFFREY.BLATT@BRASKEM.COM			NO	 	
25530RSTCHOLDBI	1313211615543	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BRASKEM AMERICA INC NEAL PLANT	200 BIG SANDY RIVER RD	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								325211						38.358133	-82.593916	037239191								BRASKEM AMERICA INC.	161669049	0		NA												NO	JEFFREY.BLATT@BRASKEM.COM			YES	 	
25430RYLVN201IN	1313210992741	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	ROYAL VENDORS	426 INDUSTRIAL BLVD	KEARNEYSVILLE	JEFFERSON	WV	25430			YES	NO	NO	NO								333311						39.349822	-77.872496	175034925		WVD982577694								0		NA												NO	DSHAWYER@ROYALVENDORS.COM			NO	 	
