REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	51334WJWHT503S2	CDR SYSTEMS CORP ELECTRIMOLD DIV	503 S 28TH ST	ESTHERVILLE	EMMET	IA	51334	YES	NO	NO	NO								326199						43.395094	-94.806763											1307205344260	000100425	STYRENE	TRI	Pounds																		64800	41446	42000	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	64800	41446	42000	42000	0	0	0	0	0	0	0	0	NO	SALES@CDRSYSTEMS.COM			NO	
2007	NO	51360RSNBMLARYR	ROSENBOOM MACHINE & TOOL INC	LARY ROSENBOOM DR	SPIRIT LAKE	DICKINSON	IA	51360	YES	NO	NO	NO								333995						0	0	072900483										1307205880560	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2441	4488	5000	5000	0	0	0	0	0	0	0	0	0	.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KVOS@ROSENBOOM.COM			YES	
2007	NO	51360RSNBMLARYR	ROSENBOOM MACHINE & TOOL INC	LARY ROSENBOOM DR	SPIRIT LAKE	DICKINSON	IA	51360	YES	NO	NO	NO								333995						0	0	072900483										1307205880572	007439965	MANGANESE	TRI	Pounds																		0	9713	5	5	0	0	0	0	0	0	0	0	0	0	0	0	2441	0	10000	10000	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	9713	0	0	0	0	5	5	0	0	0	0	NO	KVOS@ROSENBOOM.COM			YES	
2007	NO	50316RCHRD1940E	ADM SOYBEAN PROCESSING	1940 E HULL AVE	DES MOINES	POLK	IA	50316	YES	NO	NO	NO								311222						41.622443	-93.585545	010254001	789611878							ARCHER DANIELS MIDLAND	001307586	1307205285378	000110543	N-HEXANE	TRI	Pounds																		359193	436849	760000	760000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1844	1291	2200	2200		1.04	NA	NA																															0	0	0	0	359193	436849	760000	760000	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	50316RCHRD1940E	ADM SOYBEAN PROCESSING	1940 E HULL AVE	DES MOINES	POLK	IA	50316	YES	NO	NO	NO								311222						41.622443	-93.585545	010254001	789611878							ARCHER DANIELS MIDLAND	001307586	1307205285380	N040	BARIUM COMPOUNDS	TRI	Pounds																		47	46.08	47	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	47	46.08	47	47	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	50316RCHRD1940E	ADM SOYBEAN PROCESSING	1940 E HULL AVE	DES MOINES	POLK	IA	50316	YES	NO	NO	NO								311222						41.622443	-93.585545	010254001	789611878							ARCHER DANIELS MIDLAND	001307586	1307205285392	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.79	5.11	5.75	.82	.76	2.52	0	.24	.24	12.68	9.28	30.36	.41	4.35	0	6.4	.29	.1266	.1238	.1238	.1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.1266	.1238	.1238	.1238	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	50316RCHRD1940E	ADM SOYBEAN PROCESSING	1940 E HULL AVE	DES MOINES	POLK	IA	50316	YES	NO	NO	NO								311222						41.622443	-93.585545	010254001	789611878							ARCHER DANIELS MIDLAND	001307586	1307205285404	N420	LEAD COMPOUNDS	PBT	Pounds																		2.13	2.09	2.09	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	2.13	2.09	2.09	2.09	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	50316RCHRD1940E	ADM SOYBEAN PROCESSING	1940 E HULL AVE	DES MOINES	POLK	IA	50316	YES	NO	NO	NO								311222						41.622443	-93.585545	010254001	789611878							ARCHER DANIELS MIDLAND	001307586	1307205285416	N458	MERCURY COMPOUNDS	PBT	Pounds																		6.78	6.63	6.63	6.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	6.78	6.63	6.63	6.63	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	51442BPNC RURAL	TYSON FRESH MEATS INC	RURAL RT 3	DENISON	CRAWFORD	IA	51442	YES	NO	NO	NO								311611	311613					42.001412	-95.382761	007275480								TYSON FOODS INC	006903702	1307205623566	007664417	AMMONIA	TRI	Pounds																		107500	107800	80000	75000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12500	17000	17000	17000		1.05	NA	NA																															0	0	0	0	47300	48000	20000	15000	0	0	0	0	60200	59800	60000	60000	NO	GLORIA.RODRIGUEZ@TYSON.COM			NO	
2007	NO	52730DTRMN1425N	DETERMANN INDUSTRIES INC	1425 N WASHINGTON BLVD	CAMANCHE	CLINTON	IA	52730	YES	NO	NO	NO								324121						41.795215	-90.247638	040591323										1307206049734	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	.0429	.043	.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	.0429	.043	.043	0	0	0	0	0	0	0	0	NO	RSTARR@MCHSI.COM			NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820424	000075070	ACETALDEHYDE	TRI	Pounds																		170000	25000	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26000	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	170000	25000	25000	25000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820436	007664417	AMMONIA	TRI	Pounds																		32000	32000	32000	32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.95	NA	NA																															0	0	0	0	32000	32000	32000	32000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820451	N040	BARIUM COMPOUNDS	TRI	Pounds																		130465	124750	125900	125900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	465	750	900	900	0	0	0	0	130000	124000	125000	125000	NO				YES	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820463	000071432	BENZENE	TRI	Pounds																		500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820487	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.79	5.11	5.75	.82	.76	2.52	0	.24	.24	12.68	9.28	30.36	.41	4.35	0	6.4	.29	.6	.6	.6	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.6	.6	.6	.6	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820501	000075218	ETHYLENE OXIDE	TRI	Pounds																		10	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	10	5	5	5	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820513	000050000	FORMALDEHYDE	TRI	Pounds																		4300	1300	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	4300	1300	1500	1500	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820537	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		470000	440000	440000	440000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	470000	440000	440000	440000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820549	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		61000	55000	55000	55000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	61000	55000	55000	55000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820564	N420	LEAD COMPOUNDS	PBT	Pounds																		160	160	160	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	160	160	160	160	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820576	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2190	2200	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	190	200	200	200	0	0	0	0	2000	2000	0	0	NO				YES	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820588	000067561	METHANOL	TRI	Pounds																		54000	7500	7500	7500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	54000	7500	7500	7500	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820602	000110543	N-HEXANE	TRI	Pounds																		252000	330000	330000	330000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	252000	330000	330000	330000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820614	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		213000	200000	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	213000	200000	200000	200000	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	52732DMCRN1251B	ADM CORN PROCESSING	1251 BEAVER CHANNEL PKWY	CLINTON	CLINTON	IA	527325935	YES	NO	NO	NO								311221	325193	312140	325222			41.818319	-90.215117	932986623								ARCHER DANIELS MIDLAND CO	001307586	1307205820626	N982	ZINC COMPOUNDS	TRI	Pounds																		5000	5000	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	600	1000	1000	1000	0	0	0	0	4400	4000	0	0	NO				YES	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934540	000106990	1,3-BUTADIENE	TRI	Pounds																		21047	20245	20245	20245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	830106	852880	850000	850000	0	0	0	0			NA	NA																															0	0	0	0	21047	20245	20245	20245	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934565	000071432	BENZENE	TRI	Pounds																		17294	25360	18000	18000	0	0	0	0	0	490	500	500	0	0	0	0	0	1238.7	0	0	504822	523266	500000	500000	676.5	21796.7	1000	1000			W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					NA	NA																							0	0	0	0	17294	25360	18000	18000	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934577	007782505	CHLORINE	TRI	Pounds																		343	58	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	343	58	60	60	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934591	000074851	ETHYLENE	TRI	Pounds																		2044639	2034218	2000000	2000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32981035	33706123	32000000	32000000	0	0	0	0			NA	NA																															0	0	0	0	2044639	2034218	2000000	2000000	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934603	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		20	20	20	20	0	0	0	0	0	11520	500	500	0	0	0	0	0	0	0	0	0	0	0	0	27750	9720	27000	27000			NA	NA																															0	0	0	0	20	20	20	20	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934627	000091203	NAPHTHALENE	TRI	Pounds																		703	639	640	640	0	0	0	0	6757	1153	1100	1100	0	0	0	0	0	7597.4	0	0	28014	32262	28000	28000	9546	10022	10000	10000			NA	NA																															0	0	0	0	703	639	640	640	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934639	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2	3075	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	1879	48756	45000	45000	65	90	80	80			NA	NA																															0	0	0	0	2	2610	2000	2000	0	465	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934641	000115071	PROPYLENE	TRI	Pounds																		509383	35847	35000	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	649939	652760	650000	650000	0	0	0	0			NA	NA																															0	0	0	0	509383	35847	35000	35000	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934654	000108883	TOLUENE	TRI	Pounds																		2319	2573	2300	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	189.9	0	0	98262	101319	100000	100000	205.2	194.4	200	200			NA	NA																															0	0	0	0	2319	2573	2300	2300	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934678	000108054	VINYL ACETATE	TRI	Pounds																		210181	214676	25000	25000	0	0	0	0	121961	194627	200000	200000	0	0	0	0	0	0	0	0	1166	1207	1200	1200	221797	268520	220000	220000			W35	INSTALLED VAPOR RECOVERY SYSTEMS	T11	OTHER					W49	OTHER RAW MATERIAL MODIFICATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT					NA	NA															0	0	0	0	210181	214676	25000	25000	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934680	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		292	299	300	300	0	0	0	0	0	2926	3000	3000	0	0	0	0	0	0	0	0	14350	14636	14500	14500	0	3353	3350	3350			NA	NA																															0	0	0	0	292	299	300	300	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			NO	
2007	NO	52732QNTMCUSHWY	EQUISTAR CHEMICALS CLINTON PL ANT	3400 ANAMOSA RD ,HWY 30 W	CLINTON	CLINTON	IA	52732	YES	NO	NO	NO								325110	325211					41.811221	-90.296154	107352684								LYONDELLBASELL INDUSTRIES	969557263	1307205934692	N982	ZINC COMPOUNDS	TRI	Pounds																		320	173	160	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	320	173	160	160	0	0	0	0	0	0	0	0	NO	JEROME.TONNESON@EQUISTAR.COM			YES	
