TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
01473RNRNC1BELL	1311209545173	007440473	CHROMIUM	TRI	2011	RANOR INC	1 BELLA DR	WESTMINSTER	WORCESTER	MA	01473	YES	NO	NO	NO								332313						42.54826	-71.90519	118630719								TECHPRECISION INC	793217493	THERE WAS A CHANGE IN THE PRODUCT BEING MANUFACTURED AT THIS FACILITY LEADING TO THE INCREASE IN THE AMOUNT OF CHEMICAL. THIS MATERIAL WAS A COMPONENT IN THE PLATE AND NOT PURE CHEMICALS.	NO	FRANCISB@RANOR.COM			YES	 	
01473RNRNC1BELL	1311209545197	007440020	NICKEL	TRI	2011	RANOR INC	1 BELLA DR	WESTMINSTER	WORCESTER	MA	01473	YES	NO	NO	NO								332313						42.54826	-71.90519	118630719								TECHPRECISION INC	793217493	WE ARE A JOB SHOP SO THE MATERIAL THAT WE USE YEAR TO YEAR CHANGES. THIS YEAR WE HAD A CHANGED IN THE PRODUCT THAT WE ARE PRODUCTION LEADING TO THE LARGE CHANGE IN MATERIAL BEING REPORTED. THIS MATERIAL IS NOT RAW MATERIAL BUT IS FOUND INSIDE METAL PLATE.	NO	FRANCISB@RANOR.COM			YES	 	
01473RNRNC1BELL	1311209545185	007439965	MANGANESE	TRI	2011	RANOR INC	1 BELLA DR	WESTMINSTER	WORCESTER	MA	01473	YES	NO	NO	NO								332313						42.54826	-71.90519	118630719								TECHPRECISION INC	793217493	WE HAD A CHANGE IN THE PRODUCT LINE BEING PRODUCED. WE ARE A JOB SHOP SO THE MATERIAL WE PROCESS CHANGES YEAR TO YEAR.	NO	FRANCISB@RANOR.COM			YES	 	
02148TYMPN197CM	1311209266865	N120	DIISOCYANATES	TRI	2011	TROMBETTA-TYMPANIUM	197 COMMERCIAL ST	MALDEN	MIDDLESEX	MA	02148	YES	NO	NO	NO								336322						42.4204	-71.07557	057815193										TROMBETTA ELECTRONICS HAS DETERMINED THAT FORM R SUBMISSIONS FOR DIISOCYANATES WILL BE NEEDED FOR YEARS PRIOR TO REPORTING YEAR RY2011.  BASED ON RY2010 CALCULATIONS, THE PRODUCTION RATIO WILL BE 1.22.  I WILL BE CONTACTING THE US EPA FOR INSTRUCTIONS ON FORMS AND SUBMISSION METHODS (PAPER OR ELECTRONIC) FOR REPORTING PRIOR YEAR'S DIISOCYANATE USAGE.  PRIOR YEARS WERE OMITTED DUE TO CONFUSION WHERE THE POLYURETHANE SUBSTANCES CONTAINING DIISOCYANATES ARE NOT CATEGORIZED AS HAZARDOUS FOR DISPOSAL PURPOSES, AND ARE LISTED AS NON-RCRA HAZARDOUS WASTE.  IN ADDITION, CALLS MADE TO THE EPA AND MASSDEP IN PRIOR YEARS COULD NOT CORRELATE SPECIFIC DIISOCYANATE CAS NUMBERS WITH LISTS STIPULATING REPORTING REQUIREMENTS.  RECENT PARTICIPATION IN EPA AND MASSDEP WORKSHOPS DETERMINED THAT THE SUBSTANCES IN QUESTION ARE PART OF THE DIISOCYANATE FAMILY EPA CASN120 AND MASSDEP CAS1050.	NO	J.RAMONAS@TROMBETTAELECTRONICS.COM	RR5		NO	 	
0183WJHNSN3BNDS	1311209126426	N420	LEAD COMPOUNDS	PBT	2011	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835	YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	IMPROVED RECORDKEEPING RESULTED IN MORE ACCURATE DATA FOR AMOUNT MANUFACTURED FROM 2010 TO 2011	NO	RYAN.WILSON@ALFA.COM			YES	 	
0183WJHNSN3BNDS	1311209126438	007439976	MERCURY	PBT	2011	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835	YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	IMPROVED RECORDKEEPING WAS THE PRIMARY SOURCE OF REDUCTIONS FROM 2010 TO 2011	NO	RYAN.WILSON@ALFA.COM			YES	 	
0183WJHNSN3BNDS	1311209126440	N458	MERCURY COMPOUNDS	PBT	2011	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835	YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	IMPROVED RECORDKEEPING WAS THE PRIMARY SOURCE OF REDUCTIONS FROM 2010 TO 2011	NO	RYAN.WILSON@ALFA.COM			YES	 	
02542SRMYNBLDG4	1311209152711	007439921	LEAD	TRI	2011	US ARMY NATIONAL GUARD CAMP EDWARDS RANGE	BLDG 4020 FRANK PERKINS RD	BOURNE	BARNSTABLE	MA	02542	YES	NO	YES	NO								928110						41.671654	-70.560132									US DEPARTMENT OF DEFENSE		SINCE 2007 THE MASSACHUSETTS ARMY NATIONAL GUARD HAS INSTALLED 3 BULLET CATCHING SYSTEMS.IN NOV 2008 THE LEAD FRAGMENTS WERE EXTRACTED FROM ONE OF THE BULLET CATCHING SYSTEMS AND A "MASS BALANCE" WAS CONDUCTED USING THE TOTAL LEAD RECOVERED AND THE KNOWN QUANTITY OF LEAD INTRODUCED INTO THE SYSTEM. IN MARCH 2009 A DRAFT PILOT REPORT WAS SUBMITTED TO THE USEPA AND MASSDEP INDICATING A RECOVERY RATE OF APPROXIMATELY 99%. THEREFORE, THE AMOUNT OF LEAD RELEASED, AS INDICATED IN THIS REPORT IS THE SUM OF 1% OF THE LEAD FIRED INTO THE (3) BULLET CATCHING SYSTEMS AND THE TOTAL LEAD RELEASED FROM ALL OTHER RANGE TRAINING (RT) AND RANGE CLEARANCE (RC) ACTIVITIES THAT TOOK PLACE IN CY2011.	YES	KEITH.DRISCOLL@US.ARMY.MIL			YES	 	
0143WLCMMN9NEMC	1311209035233	007439921	LEAD	TRI	2011	L-3 COMMUNICATIONS ESSCO	90 NEMCO WAY	AYER	MIDDLESEX	MA	01432	YES	NO	NO	NO								336211						42.566665	-71.526994	001018522								L3 COMMUNICATIONS HOLDINGS CORP	008898884	DUE TO REDUCTION IN X-RAY TRUCK BUSINESS WE USED 138 LBS OF LEAD IN 2011.  WE HAVE NOT USED ANY SO FAR THIS YEAR.	NO	JOHN.HALL@L-3COM.COM			YES	 	
01040DLCTR218RA	1311209451994	000108883	TOLUENE	TRI	2011	ADHESIVE APPLICATIONS INC - HOLYOKE	218 RACE ST	HOLYOKE	HAMPDEN	MA	01040	YES	NO	NO	NO								322222						42.20227	-72.60605	105893171								ADHESIVES APPLICATIONS INC	105893171	FACILITY CLOSURE ANTICIPATED PRIOR TO 2013.	NO	WTANGEL@ADHESIVEAPPS.COM			NO	 	
01040DLCTR218RA	1311209452008	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	ADHESIVE APPLICATIONS INC - HOLYOKE	218 RACE ST	HOLYOKE	HAMPDEN	MA	01040	YES	NO	NO	NO								322222						42.20227	-72.60605	105893171								ADHESIVES APPLICATIONS INC	105893171	FACILITY CLOSURE ANTICIPATED PRIOR TO 2013.	NO	WTANGEL@ADHESIVEAPPS.COM			NO	 	
