TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
20001SCMCM2500F	1307205769045	007782505	CHLORINE	TRI	Pounds																		2007	NO	U.S. ARMY CORPS OF ENGINEERS MCMILLAN WTP WASHINGTON AQUEDUCT	2500 1ST ST NW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20001	YES	NO	YES	NO														38.9245	-77.0134									U.S. DEPARTMENT OF DEFENSE		424	O 													YES	JAGDISH.P.TARPARA@USACE.ARMY.MIL			NO	
20001SCMCM2500F	1307205769033	007664417	AMMONIA	TRI	Pounds																		2007	NO	U.S. ARMY CORPS OF ENGINEERS MCMILLAN WTP WASHINGTON AQUEDUCT	2500 1ST ST NW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20001	YES	NO	YES	NO														38.9245	-77.0134									U.S. DEPARTMENT OF DEFENSE		8	O 													YES	JAGDISH.P.TARPARA@USACE.ARMY.MIL			NO	
19106NTDST151NI	1307206120418	007440224	SILVER	TRI	Pounds																		2007	NO	U.S. DEPARTMENT OF THE TREASURY U.S. MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106	YES	NO	YES	NO														39.952262	-75.148468			PAI201332243						U.S. DEPARTMENT OF THE TREASURY		.0039	M2	PHILADELPHIA WATER DEPARTMENT	9001 STATE ROAD	PHILA	PA	PHILADELPHIA	19106							YES	BEBAILEY@USMINT.TREAS.GOV	RR5		YES	
19106NTDST151NI	1307206120406	007440020	NICKEL	TRI	Pounds																		2007	NO	U.S. DEPARTMENT OF THE TREASURY U.S. MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106	YES	NO	YES	NO														39.952262	-75.148468			PAI201332243						U.S. DEPARTMENT OF THE TREASURY		5	M2	PHILADELPHIA WATER DEPARTMENT	9001 STATE ROAD	PHILA	PA	PHILADELPHIA	19106							YES	BEBAILEY@USMINT.TREAS.GOV	RR5		YES	
19106NTDST151NI	1307206120394	007439965	MANGANESE	TRI	Pounds																		2007	NO	U.S. DEPARTMENT OF THE TREASURY U.S. MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106	YES	NO	YES	NO														39.952262	-75.148468			PAI201332243						U.S. DEPARTMENT OF THE TREASURY		4	M2	PHILADELPHIA WATER DEPARTMENT	9001 STATE ROAD	PHILA	PA	PHILADELPHIA	19106							YES	BEBAILEY@USMINT.TREAS.GOV	RR5		YES	
19106NTDST151NI	1307206120382	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. DEPARTMENT OF THE TREASURY U.S. MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106	YES	NO	YES	NO														39.952262	-75.148468			PAI201332243						U.S. DEPARTMENT OF THE TREASURY		.27	M2	PHILADELPHIA WATER DEPARTMENT	9001 STATE ROAD	PHILA	PA	PHILADELPHIA	19106							YES	BEBAILEY@USMINT.TREAS.GOV	RR5		YES	
19106NTDST151NI	1307206120370	007440508	COPPER	TRI	Pounds																		2007	NO	U.S. DEPARTMENT OF THE TREASURY U.S. MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106	YES	NO	YES	NO														39.952262	-75.148468			PAI201332243						U.S. DEPARTMENT OF THE TREASURY		29	M2	PHILADELPHIA WATER DEPARTMENT	9001 STATE ROAD	PHILA	PA	PHILADELPHIA	19106							YES	BEBAILEY@USMINT.TREAS.GOV	RR5		YES	
19112SDDSNCODE1	1307205947702	007440020	NICKEL	TRI	Pounds																		2007	NO	U.S. NAVY CNRMA-PNBC SITE	4921 S BROAD ST	PHILADELPHIA	PHILADELPHIA	PA	191121403	YES	NO	YES	NO														39.893054	-75.178636									U.S. DEPARTMENT OF DEFENSE		.082	M2	PHILADELPHIA WATER DEPARTMENT	1101 MARKET STREET	PHILADELPHIA	PA	PHILADELPHIA	19107							YES	MICHAEL.RANDAZZO@NAVY.MIL			YES	
19112SDDSNCODE1	1307205947690	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY CNRMA-PNBC SITE	4921 S BROAD ST	PHILADELPHIA	PHILADELPHIA	PA	191121403	YES	NO	YES	NO														39.893054	-75.178636									U.S. DEPARTMENT OF DEFENSE		.059	M2	PHILADELPHIA WATER DEPARTMENT	1101 MARKET STREET	PHILADELPHIA	PA	PHILADELPHIA	19107							YES	MICHAEL.RANDAZZO@NAVY.MIL			YES	
19112SDDSNCODE1	1307205947676	007440508	COPPER	TRI	Pounds																		2007	NO	U.S. NAVY CNRMA-PNBC SITE	4921 S BROAD ST	PHILADELPHIA	PHILADELPHIA	PA	191121403	YES	NO	YES	NO														39.893054	-75.178636									U.S. DEPARTMENT OF DEFENSE		.17	M2	PHILADELPHIA WATER DEPARTMENT	1101 MARKET STREET	PHILADELPHIA	PA	PHILADELPHIA	19107							YES	MICHAEL.RANDAZZO@NAVY.MIL			YES	
20228BRFNG14THC	1307205978719	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	U.S. DEPT OF THE TREASURY BUREAU OF ENGRAVING & PRINTING	14TH & C ST SW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20228	YES	NO	YES	NO														38.885674	-77.032147									U.S. DEPARTMENT OF TREASURY		.06	M2	WATER AND SEWER AUTHORITY	5000 OVERLOOK AVENUE S.W.	WASHINGTON	DC	DISTRICT OF COLUMBIA	20032							YES	NA			YES	
20228BRFNG14THC	1307205978707	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. DEPT OF THE TREASURY BUREAU OF ENGRAVING & PRINTING	14TH & C ST SW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20228	YES	NO	YES	NO														38.885674	-77.032147									U.S. DEPARTMENT OF TREASURY		.0448978	M2	WATER AND SEWER AUTHORITY	5000 OVERLOOK AVENUE S.W.	WASHINGTON	DC	DISTRICT OF COLUMBIA	20032							YES	NA			YES	
20315SCDLC5900M	1307205592847	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. ARMY CORPS OF ENGINEERS DALECARLIA WTP	5900 MACARTHUR BLVD NW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20016	YES	NO	YES	NO														38.9382	-77.1139									U.S. DEPARTMENT OF DEFENSE		0														YES	JAGDISH.P.TARPARA@USACE.ARMY.MIL			YES	
20315SCDLC5900M	1307205592835	007782505	CHLORINE	TRI	Pounds																		2007	NO	U.S. ARMY CORPS OF ENGINEERS DALECARLIA WTP	5900 MACARTHUR BLVD NW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20016	YES	NO	YES	NO														38.9382	-77.1139									U.S. DEPARTMENT OF DEFENSE		0														YES	JAGDISH.P.TARPARA@USACE.ARMY.MIL			NO	
20315SCDLC5900M	1307205592823	007664417	AMMONIA	TRI	Pounds																		2007	NO	U.S. ARMY CORPS OF ENGINEERS DALECARLIA WTP	5900 MACARTHUR BLVD NW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20016	YES	NO	YES	NO														38.9382	-77.1139									U.S. DEPARTMENT OF DEFENSE		0														YES	JAGDISH.P.TARPARA@USACE.ARMY.MIL			NO	
18466TBYHNMAILS	1307205229634	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. ARMY TOBYHANNA ARMY DEPOT	11 HAP ARNOLD BLVD AMSEL-TY-RK-E	TOBYHANNA	MONROE	PA	184665086	YES	NO	YES	NO														41.19305	-75.41943									U.S. DEPARTMENT OF DEFENSE		0														YES	KEVIN.TOOLAN@US.ARMY.MIL			YES	
18505SDDSR156CE	1307205483213	007440473	CHROMIUM	TRI	Pounds																		2007	NO	U.S. ARMY SCRANTON ARMY AMMUNI TION PLANT	156 CEDAR AVE	SCRANTON	LACKAWANNA	PA	185051138	YES	NO	YES	NO														41.404291	-75.663923											3.572	M2	SCRANTON SEWER AUTHORITY	307 N. WASHINGTON AVENUE	SCRANTON	PA	LACKAWANNA	18503							YES	BROWNELL.TURNER@US.ARMY.MIL			YES	
18505SDDSR156CE	1307205483199	007439965	MANGANESE	TRI	Pounds																		2007	NO	U.S. ARMY SCRANTON ARMY AMMUNI TION PLANT	156 CEDAR AVE	SCRANTON	LACKAWANNA	PA	185051138	YES	NO	YES	NO														41.404291	-75.663923											.69	M2	SCRANTON SEWER AUTHORITY	307 N. WASHINGTON AVENUE	SCRANTON	PA	LACKAWANNA	18503							YES	BROWNELL.TURNER@US.ARMY.MIL			YES	
18505SDDSR156CE	1307205483187	007440508	COPPER	TRI	Pounds																		2007	NO	U.S. ARMY SCRANTON ARMY AMMUNI TION PLANT	156 CEDAR AVE	SCRANTON	LACKAWANNA	PA	185051138	YES	NO	YES	NO														41.404291	-75.663923											4.105	M2	SCRANTON SEWER AUTHORITY	307 N. WASHINGTON AVENUE	SCRANTON	PA	LACKAWANNA	18503							YES	BROWNELL.TURNER@US.ARMY.MIL			YES	
18505SDDSR156CE	1307205483201	007440020	NICKEL	TRI	Pounds																		2007	NO	U.S. ARMY SCRANTON ARMY AMMUNI TION PLANT	156 CEDAR AVE	SCRANTON	LACKAWANNA	PA	185051138	YES	NO	YES	NO														41.404291	-75.663923											4.61	M2	SCRANTON SEWER AUTHORITY	307 N. WASHINGTON AVENUE	SCRANTON	PA	LACKAWANNA	18503							YES	BROWNELL.TURNER@US.ARMY.MIL			YES	
20623SDPRT9CMMR	1307205675123	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. DHS FLETC CHELTENHAM MD	9000 COMMO RD	CHELTENHAM	PRINCE GEORGES	MD	20623	YES	NO	YES	NO														38.746267	-76.846555									U.S. DEPARTMENT OF HOMELAND SECURITY		0														YES	BENJAMIN.SMITH@FLETC.DHS.GOV			YES	
20640SDDND101ST	1307205674260	000055630	NITROGLYCERIN	TRI	Pounds																		2007	NO	U.S. NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO														38.583333	-77.157778									U.S. DEPARTMENT OF DEFENSE		0														YES	GARY.WAGNER@NAVY.MIL			NO	
20640SDDND101ST	1307205674258	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	U.S. NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO														38.583333	-77.157778									U.S. DEPARTMENT OF DEFENSE		0														YES	GARY.WAGNER@NAVY.MIL			NO	
20640SDDND101ST	1307205674245	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO														38.583333	-77.157778									U.S. DEPARTMENT OF DEFENSE		0														YES	GARY.WAGNER@NAVY.MIL			YES	
20670SDDNVNAVAL	1307206027195	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY PATUXENT RIVER NAVAL AIR STATION	PATUXENT RIVER	PATUXENT RIVER	ST MARYS	MD	206701181	YES	NO	YES	NO														38.27069	-76.41944			MD7170024536		MD0020150				U.S. DEPARTMENT OF DEFENSE		0														YES	MICHAEL.LEWIS3@NAVY.MIL			YES	
20705SDRSB10300	1307206063113	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	USDA ARS BELTSVILLE AGRICULTURAL RESEARCH CENTER	10300 BALTIMORE AVE BUILDING 003 ROOM 117	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	YES	NO														39.02916	-76.88458									U.S. DEPARTMENT OF AGRICULTURE		0														YES	DAVID.PREVAR@ARS.USDA.GOV			NO	
20705SDRSB10300	1307206063101	007439976	MERCURY	PBT	Pounds																		2007	NO	USDA ARS BELTSVILLE AGRICULTURAL RESEARCH CENTER	10300 BALTIMORE AVE BUILDING 003 ROOM 117	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	YES	NO														39.02916	-76.88458									U.S. DEPARTMENT OF AGRICULTURE		0														YES	DAVID.PREVAR@ARS.USDA.GOV			YES	
20705SDRSB10300	1307206063099	007664417	AMMONIA	TRI	Pounds																		2007	NO	USDA ARS BELTSVILLE AGRICULTURAL RESEARCH CENTER	10300 BALTIMORE AVE BUILDING 003 ROOM 117	BELTSVILLE	PRINCE GEORGES	MD	20705	YES	NO	YES	NO														39.02916	-76.88458									U.S. DEPARTMENT OF AGRICULTURE		0														YES	DAVID.PREVAR@ARS.USDA.GOV			NO	
20707JMSJR9200P	1307206098220	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. DHS JAMES J. ROWLEY TRAINING CENTER	9200 POWDER MILL RD	LAUREL	PRINCE GEORGES	MD	20707	NO	NO	YES	NO														39.033141	-76.853507	835006974		MD5202720012						U.S. DEPARTMENT OF HOMELAND SECURITY		0														YES				YES	
20755DRCTR239RO	1307206084865	000067561	METHANOL	TRI	Pounds																		2007	NO	U.S. ARMY DIRECTORATE OF PUBLIC WORKS FORT GEORGE G. MEADE	239 CHISHOLM AVE	FORT GEORGE G MEADE	ANNE ARUNDEL	MD	20755	YES	NO	YES	NO														39.092222	-76.722222									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			NO	
20755DRCTR239RO	1307206084840	007782505	CHLORINE	TRI	Pounds																		2007	NO	U.S. ARMY DIRECTORATE OF PUBLIC WORKS FORT GEORGE G. MEADE	239 CHISHOLM AVE	FORT GEORGE G MEADE	ANNE ARUNDEL	MD	20755	YES	NO	YES	NO														39.092222	-76.722222									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			NO	
20892NTNLN9000R	1307205268081	007439976	MERCURY	PBT	Pounds																		2007	NO	U.S. PUBLIC HEALTH SERVICE NATIONAL INSTITUTES OF HEALTH	9000 ROCKVILLE PIKE BLDG 13 ROOM 2W64	BETHESDA	MONTGOMERY	MD	20892	YES	NO	YES	NO														39.002152	-77.097369									U.S. DEPARTMENT OF HEALTH & HUMAN SERVICES		0														YES	FLOYDW@ORS.OD.NIH.GOV	RR5		YES	
20892NTNLN9000R	1307205268079	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. PUBLIC HEALTH SERVICE NATIONAL INSTITUTES OF HEALTH	9000 ROCKVILLE PIKE BLDG 13 ROOM 2W64	BETHESDA	MONTGOMERY	MD	20892	YES	NO	YES	NO														39.002152	-77.097369									U.S. DEPARTMENT OF HEALTH & HUMAN SERVICES		0														YES	FLOYDW@ORS.OD.NIH.GOV	RR5		YES	
21005BRDNPSTEAP	1307205200001	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY ABERDEEN PROVING GROUND	IMNE-APG-SHE BLDG 4304	ABERDEEN PROVING GROUND	HARFORD	MD	21005	YES	NO	YES	NO														39.4606	-76.1414									U.S. DEPARTMENT OF DEFENSE		0														YES	BOB.SOLYAN@CONUS.ARMY.MIL			YES	
23460SNVLROCEAN	1307205645474	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. NAVY NAVAL AIR STATION OCEANA	1750 TOMCAT BLVD	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	234602190	YES	NO	YES	NO														36.81162	-76.025101									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			YES	
23460SNVLROCEAN	1307205674803	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. NAVY NAVAL AIR STATION OCEANA	1750 TOMCAT BLVD	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	234602190	NO	YES	YES	NO														36.81162	-76.025101									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			NO	
23460SNVLROCEAN	1307205674789	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. NAVY NAVAL AIR STATION OCEANA	1750 TOMCAT BLVD	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	234602190	NO	YES	YES	NO														36.81162	-76.025101									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			YES	
23461SNVYF1912R	1307205645613	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY FLEET COMBAT TRAINING CENTER ATL DAM NECK RANGE	1912 REGULUS AVE	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	23461	YES	NO	YES	NO														36.781179	-75.959555									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			YES	
23461SNVYF1912R	1307205645993	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY FLEET COMBAT TRAINING CENTER ATL DAM NECK RANGE	1912 REGULUS AVE	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	23461	NO	YES	YES	NO														36.781179	-75.959555									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			YES	
23461SNVYF1912R	1307205645981	007440508	COPPER	TRI	Pounds																		2007	NO	U.S. NAVY FLEET COMBAT TRAINING CENTER ATL DAM NECK RANGE	1912 REGULUS AVE	VIRGINIA BEACH	VIRGINIA BEACH (CITY)	VA	23461	NO	YES	YES	NO														36.781179	-75.959555									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			YES	
23511NVLBS1530G	1307205766847	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. NAVY NAVAL STATION NORFOLK	1530 GILBERT ST	NORFOLK	NORFOLK (CITY)	VA	23511	YES	NO	YES	NO														36.94741	-76.316921									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			YES	
23511NVLBS1530G	1307205683182	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. NAVY NAVAL STATION NORFOLK	1530 GILBERT ST	NORFOLK	NORFOLK (CITY)	VA	23511	NO	YES	YES	NO														36.94741	-76.316921									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			NO	
23511NVLBS1530G	1307205683170	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. NAVY NAVAL STATION NORFOLK	1530 GILBERT ST	NORFOLK	NORFOLK (CITY)	VA	23511	NO	YES	YES	NO														36.94741	-76.316921									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			YES	
23511NVLBS1530G	1307205683156	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	U.S. NAVY NAVAL STATION NORFOLK	1530 GILBERT ST	NORFOLK	NORFOLK (CITY)	VA	23511	NO	YES	YES	NO														36.94741	-76.316921									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			NO	
23521SDDSN2600T	1307205646211	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NAVAL AMPHIBIOUS BASE LITTLE CREEK	2600 TARAWA CT SUITE 100	NORFOLK	NORFOLK (CITY)	VA	23521	NO	YES	YES	NO														36.90611	-76.14777			VA5170022482		VA0079928				U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			YES	
23521SDDSN2600T	1307205646209	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NAVAL AMPHIBIOUS BASE LITTLE CREEK	2600 TARAWA CT SUITE 100	NORFOLK	NORFOLK (CITY)	VA	23521	YES	NO	YES	NO														36.90611	-76.14777			VA5170022482		VA0079928				U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			YES	
23604SDDSRFORTE	1307206000174	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. ARMY TRANSPORTATION CENTER & FORT EUSTIS	FORT EUSTIS BLVD	FORT EUSTIS	NEWPORT NEWS (CITY)	VA	23604	YES	NO	YES	NO														37.1475	-76.587222									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			YES	
23665SRFRC1CESC	1307205634494	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	US AIR FORCE LANGLEY AFB VA	1 CES/CEV 37 SWEENEY BLVD	LANGLEY AFB	HAMPTON (CITY)	VA	23665	YES	NO	YES	NO														37.073056	-76.355556									U.S. DEPARTMENT OF DEFENSE		0	O 	HAMPTON ROADS SANITATION DISTR	515 BACK CREEK RD	SEAFORD	VA	YORK	23696							YES	1FW.PA@LANGLEY.AF.MIL			NO	
23681NSLNGHUNSA	1307205212119	007439921	LEAD	PBT	Pounds																		2007	NO	NASA LANGLEY RESEARCH CENTER	NASA LANGLEY RESEARCH CENTER	HAMPTON	HAMPTON (CITY)	VA	236812199	YES	NO	YES	NO														37.06999	-76.35861									NATIONAL AERONAUTICS & SPACE ADMINISTRATION		0	M2	HAMPTON ROADS SANITATION DISTRICT	1436 AIR RAIL AVENUE	VIRGINIA BEACH	VA	VIRGINIA BEACH	23471							YES	GREGORY.F.SULLIVAN@NASA.GOV			YES	
23690SCSTGENDOF	1307205926963	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. COAST GUARD TRACEN YORKTOWN	END OF STATE RT 238E	YORKTOWN	YORK	VA	236905000	YES	NO	NO	NO														37.218611	-76.480278			VA6690313055		VAR040091				U.S. DEPARTMENT OF HOMELAND SECURITY		0														YES	RICK.D.HYLTON@USCG.MIL			YES	
23690SNVYDYRKTW	1307205568088	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	US NAVY DEFENSE FUEL SUPPORT POINT YORKTOWN FUELS	YORKTOWN FUEL TERMINAL	YORKTOWN	YORK	VA	23690	YES	NO	YES	NO														0	0									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			NO	
23701SDTSC4000C	1307205466764	007439921	LEAD	PBT	Pounds																		2007	NO	US COAST GUARD INTEGRATED SUPPORT COMMAND PORTSMOUTH VA	4000 COAST GUARD BLVD	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	YES	NO	YES	NO														36.87075	-76.370291			VA4690320235						U.S. DEPARTMENT OF HOMELAND SECURITY		0														YES	CHRIS.A.DUNN@USCG.MIL			YES	
23703CRNYS4501C	1307205646286	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	US NAVY DEFENSE FUEL SUPPORT POINT CRANEY ISLAND	4501 CEDAR LN BLDG 288	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	YES	NO	YES	NO														36.890278	-76.353889									U.S. DEPARTMENT OF DEFENSE		0	O 	HAMPTON ROADS SANITATION DISTRICT	1436 AIR RAIL AVENUE	VIRGINIA BEACH	VA	VIRGINIA BEACH (CITY)	23455							YES	LINDA.HICKS1@NAVY.MIL			NO	
23703CRNYS4501C	1307205646274	007664417	AMMONIA	TRI	Pounds																		2007	NO	US NAVY DEFENSE FUEL SUPPORT POINT CRANEY ISLAND	4501 CEDAR LN BLDG 288	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23703	YES	NO	YES	NO														36.890278	-76.353889									U.S. DEPARTMENT OF DEFENSE		0														YES	LINDA.HICKS1@NAVY.MIL			NO	
22835SNTLP3655U	1307205888086	007439921	LEAD	PBT	Pounds																		2007	NO	US NATL PARK SERVICE SHENANDOAH NATIONAL PARK (SHEN)	3655 US HWY 211-E	LURAY	PAGE	VA	22835	YES	NO	YES	NO														38.663056	-78.371667									U.S. DEPARTMENT OF THE INTERIOR		0														YES	SHEN_SUPERINTENDENT@NPS.GOV			YES	
23709SDDSNINTER	1307205728532	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		11	M2	HAMPTON ROADS SANITATION DISTRICT	1436 AIRRAIL AVENUE	VIRGINIA BEACH	VA	VIRGINIA BEACH (CITY)	23455							YES	STEPHEN.MILNER@NAVY.MIL			NO	
23709SDDSNINTER	1307205728759	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		0														YES	STEPHEN.MILNER@NAVY.MIL			YES	
23709SDDSNINTER	1307205728520	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		0														YES	STEPHEN.MILNER@NAVY.MIL			NO	
23709SDDSNINTER	1307205728518	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		113	M2													YES	STEPHEN.MILNER@NAVY.MIL			YES	
23709SDDSNINTER	1307205728506	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	U.S. NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237095000	NO	YES	YES	NO														36.82194	-76.29472			VA1170024813		VA0005215				U.S. DEPARTMENT OF DEFENSE		0														YES	STEPHEN.MILNER@NAVY.MIL			NO	
