TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
43207CRNPL2141F	1312210364764	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	CRANE PLASTICS	2141 FAIRWOOD AVE	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								326121						39.92277	-82.95361	113883479								CRANE GROUP	004289989	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically feasible.	NO	JKENTNER@CRANEPLASTICS.COM			YES	 	
44281BNRFR224QU	1312209956871	007439965	MANGANESE	TRI	2012	EBNER FURNACES INC	224 QUADRAL DR	WADSWORTH	MEDINA	OH	44281	YES	NO	NO	NO								333994						41.023218	-81.759512	175576487										Employment levels remained the same from 2011 to 2012 but grinding activities were reduced	NO	JOB@EBNERFURNACES.COM			YES	 	
43056QNTMC1855J	1312210074694	N040	BARIUM COMPOUNDS	TRI	2012	AMPACET CORP	1855 JAMES PKWY	HEATH	LICKING	OH	43056	YES	NO	NO	NO								325991						39.998834	-82.475404	081002871								AMPACET CORP	081002871	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DENISE.HOLL@AMPACET.COM			YES	 	
45040RLNCM3535K	1312210002844	007439921	LEAD	TRI	2012	RELIANCE MEDICAL PRODUCTS INC	3535 KINGS MILL RD	MASON	WARREN	OH	45040	YES	NO	NO	NO								339115						39.356168	-84.281427	177652310								HAAG STREIT USA	878819762	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO				YES	 	
45414CRGLL3201N	1312210313540	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	CARGILL INC	3201 NEEDMORE RD	DAYTON	MONTGOMERY	OH	45414	YES	NO	NO	NO								311221						39.82317	-84.171791	061698676								CARGILL INC	006249189	SRNA:44.64% less coal burned in 2012 than 2011.	NO				NO	 	
45449CWMRS4301I	1312210806978	000075058	ACETONITRILE	TRI	2012	VEOLIA ES TECHNICAL SOLUTIONS LLC	4301 INFIRMARY RD	WEST CARROLLTON	MONTGOMERY	OH	45449	YES	NO	NO	NO								562211						39.683908	-84.275633	082184156								VEOLIA ENVIRONMENTAL SERVICES		SRNA:Veolia Environmental is a hazardous waste TSDF that provides transfer, storage, fuel blending and solvent recycling to our customers.  The chemicals that we report are due to other generators sending material to Veolia for management.	NO	JOHN.HANNAH@VEOLIAES.COM			NO	 	
45356HRTZLONEPR	1312210036594	007440508	COPPER	TRI	2012	HARTZELL PROPELLER INC	ONE PROPELLER PL	PIQUA	MIAMI	OH	45356	YES	NO	NO	NO								336413						40.140672	-84.269204	150681294								HARTZELL PROPELLER INC	150681294	SRNA:Additional Reduction does not appear technically or economically feasible.	NO	BMATTICE@HARTZELLPROP.COM			YES	 	
44035NGLHR120PI	1312210167262	000554132	LITHIUM CARBONATE	TRI	2012	BASF CORP	120 PINE ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								325188						41.369914	-82.101985	004203519								BASF CORP	071014385	SRNA:This material is new to the plant in 2012.	NO	SANDY.KOWALESKI@BASF.COM			YES	 	
45817MCNTS18717	1312210264848	007440020	NICKEL	TRI	2012	TOWER AUTOMOTIVE PRODUCTS CO INC	18717 COUNTY RD 15	BLUFFTON	HANCOCK	OH	458179692	YES	NO	NO	NO								336370						40.89749	-83.87999	005398615		OHD000026074		OHR000002				TOWER INTERNATIONAL LLC	006407126	Coil Width reduction program, improved management of scrap materials to reduce remanufacturing	NO	NIEMAN.MIKE@TOWERINTERNATIONAL.COM			YES	 	
45640PMLLC1664B	1312210478703	N100	COPPER COMPOUNDS	TRI	2012	OHIO PRECIOUS METALS LLC	16064 BEAVER PIKE	JACKSON	JACKSON	OH	45640	YES	NO	NO	NO								331492						39.0527	-82.6621	161262563		OHD081319980		OPD00008GD						The pollution prevention was implemented in December 2012 so in 2013 more of the copper compounds will be recyled onsite instead of off-site with a goal for all of the copper compounds to be recycled onsite in 2014.|W58:Implemented a new process to convert the waste that was previously recycled off-site into a saleable product.	NO	ASTOCKMEISTER@OPM-LLC.COM			YES	 	
45804SPLML122SM	1312210807350	000064186	FORMIC ACID	TRI	2012	ISP LIMA LLC	1220 S METCALF ST	LIMA	ALLEN	OH	45804	YES	NO	NO	NO								325199						40.718333	-84.116389	363150108								INTERNATIONAL SPECIALTY PRODUCTS INC	063621622	SRNA:as an impurity due to process chemistry	NO	CGASPERETTI@ASHLAND.COM			NO	 	
45820CRCHMROUTE	1312210336982	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	CHEMTRADE LOGISTICS INC CAIRO SULFUR PRODS	7680 OTTAWA RD	ELIDA	ALLEN	OH	458079562	YES	NO	NO	NO								325188						40.84843	-84.080325	006193424								CHEMTRADE LOGISTICS INC	251951794	The facility takes pride in the new scrubber installed in 2011 to reduce emissions. The scrubber will continue to be an integral part of process operations.|W13:The site will continue to follow  Title V requirements to monitor acid mist emissions.	NO	FBOEHEIM@CHEMTRADELOGISTICS.COM			NO	 	
4361WRKRPR491ST	1312210430132	000100414	ETHYLBENZENE	TRI	2012	RIKER PRODUCTS INC	4901 STICKNEY AVE	TOLEDO	LUCAS	OH	436123716	YES	NO	NO	NO								336399	332996					41.706153	-83.527338	613370592								RIKER PRODUCTS INC		Sending product out to a vendor that has better environmental equipment to complete the process. This is a phasing project and was started towards the end of the calendar year 2012.|W58:Sending product to outside vendor|T04:Investigations performed by the management team determined reasonable improvement in environmental, quality and cost aspects.|T10:Vendor that was selected has an impressive process that represents the criteria the management team was pursuing.	NO	CHAD.LEHMANN@RIKERPROD.COM			NO	 	
43040HNDFM2400A	1312210327526	000071432	BENZENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251	YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
45502TRTCN4700G	1312210348215	007664417	AMMONIA	TRI	2012	TRUTEC IND INC	4700 GATEWAY BLVD	SPRINGFIELD	CLARK	OH	45502	YES	NO	NO	NO								332811						39.89167	-83.72444	058335936								NIHON PARKERIZING OF JAPAN INC	058335936	Scheduling improvements were made to improve efficiency and allow for equipment to be shutdown.  Lids were installed pots and are in place while equipment is idling.	NO	PSNYDER@TRUTECIND.COM			NO	 	
43025CLBNC383NH	1312210010916	000107211	ETHYLENE GLYCOL	TRI	2012	STATE INDUSTRIAL PRODUCTS	383 N HIGH ST	HEBRON	LICKING	OH	43025	YES	NO	NO	NO								325611						39.97222	-82.49028	004520987										SRNA:State Industrial currently uses equipment wash-outs as water next time that product is run.  This operating procedure has been in place for several years and cannot be represented as newly implemented.  As a result, State has no disposal of ethylene glycol as hazardous waste.  Discharge to POTW is based on the conservative assumption that all CBOD is ethylene glycol, and the actual amount is lower than reported.	NO	KCLOUSTON@STATEINDUSTRIAL.COM			NO	 	
45302HNDFM12500	1312210322754	N511	NITRATE COMPOUNDS	TRI	2012	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699	YES	NO	NO	NO								336312						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO	RON_LIETZKE@HAM.HONDA.COM			NO	 	
44012FRDMT650MI	1312210291910	000071363	N-BUTYL ALCOHOL	TRI	2012	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012	YES	NO	NO	NO								336112						41.485318	-82.063757	020626669								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SOTTO2@FORD.COM			NO	 	
44062CHMTC14875	1312210713715	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	2012	CHEM TECHNOLOGIES LTD	14875 BONNER DR	MIDDLEFIELD	GEAUGA	OH	44062	YES	NO	NO	NO								325998	325212					41.462222	-81.053889	029964652										Began skid recycling through a third party.  Implemented bottle and can recycling for the office.|SRNA:Our products use raw materials that are customer specified and cannot be substituted.  We take the raw materials and make blends that allow the customer less waste and more efficiency.  Most of our waste is produced by the efficient dust collector system and is then incinerated.  We have implemented skid and can/bottle recycling and will be adding cardboard recycling this year to reduce our packaging waste.  We use returnable containers whenever possible internally and when shipping.	NO	SJSCHILL@CHEMTECHNOLOGIESLTD.COM			NO	 	
44131SNWMT8400E	1312209996065	007440508	COPPER	TRI	2012	AVTRON LOAD BANKS INC	8400 E PLEASANT VALLEY RD	INDEPENDENCE	CUYAHOGA	OH	44131	YES	NO	NO	NO								335314						41.361694	-81.624391	808546837	621391689	OHD004204343						EMERSON ELECTRIC CO	167253504	|W15:New process implemented to cut raw material (copper sheet) a wastewater filtration system was installed to remove copper particulate from the discharge into the sanitary sewer.|T01:Conducted process audits to improve efficiency in material utilization.	NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
43319HNDFM11000	1312210328086	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
43302MRNST912CH	1312210321663	N420	LEAD COMPOUNDS	PBT	2012	NUCOR STEEL MARION INC	912 CHENEY AVE	MARION	MARION	OH	43302	YES	NO	NO	NO								331111						40.5707	-83.1388	032271975								NUCOR CORP	003446796	Started recycling our waste in 2012	NO	TREVOR.BEERS@NUCOR.COM			YES	 	
43302MRNST912CH	1312210321749	N982	ZINC COMPOUNDS	TRI	2012	NUCOR STEEL MARION INC	912 CHENEY AVE	MARION	MARION	OH	43302	YES	NO	NO	NO								331111						40.5707	-83.1388	032271975								NUCOR CORP	003446796	Started recycling waste 2012	NO	TREVOR.BEERS@NUCOR.COM			YES	 	
45805BPCHMFORTA	1312210374068	000096333	METHYL ACRYLATE	TRI	2012	INEOS USA LLC	1900 FORT AMANDA RD	LIMA	ALLEN	OH	45804	YES	NO	NO	NO								325199	325188	325211				40.717499	-84.132274	623804809								INEOS USA LLC	623804809	8.6 Quantity treated on-site is a combustion air pollution control device.	NO	JOSEPH.BIANCO@INEOS.COM			NO	 	
43460LBBYW140DI	1312210596920	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	PILKINGTON NA INC	140 DIXIE HWY	ROSSFORD	WOOD	OH	434601215	YES	NO	NO	NO								327211	327215					41.617626	-83.555237	005050406								PINKINGTON NA INC	212371884	|W58:An emissions testing event in 2012 yielded an improved emission factor for Sulfuric Acid Mist.	NO	CHARLES.BAUMGARTNER@NSG.COM			NO	 	
44076KNNMT180PE	1312210671119	007440484	COBALT	TRI	2012	KENNAMETAL INC ORWELL FACIL ITY	180 PENNIMAN RD	ORWELL	ASHTABULA	OH	44076	YES	NO	NO	NO								333515						41.522266	-80.848505	004397659								KENNAMETAL INC		Production requirements were lower in 2012 than 2011 resulting in lower usage of cobalt.	NO	CHRISTINA.REITANO@KENNAMETAL.COM			YES	 	
43031TCHNC200EC	1312210621468	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	TECH INTERNATIONAL	200 E COSHOCTON ST	JOHNSTOWN	LICKING	OH	43031	YES	NO	NO	NO								326291						40.155676	-82.68113	004293569								TECHNICAL RUBBER		SRNA:Production was down slightly due to slightly lower sales.	NO	JSELLERS@TECHTIREREPAIRS.COM			NO	 	
43015PNNWL421LO	1312210695906	000064186	FORMIC ACID	TRI	2012	HENKEL CORP	421 LONDON RD	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO								325998						40.2906	-83.075084	002219756								HENKEL CORP	051441731	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	ROBERTHAUGH@HENKEL.COM			NO	 	
44021BRTNR14330	1312210718452	000137268	THIRAM	TRI	2012	HEXPOL COMPOUNDING BURTON RUBBER PROCESSING	14330 KINSMAN RD	BURTON	GEAUGA	OH	44021	YES	NO	NO	NO								326299						41.470646	-81.162211	002151277								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	JOHN.GORRELL@HEXPOL.COM			NO	 	
44281BNRFR224QU	1312209956869	007440473	CHROMIUM	TRI	2012	EBNER FURNACES INC	224 QUADRAL DR	WADSWORTH	MEDINA	OH	44281	YES	NO	NO	NO								333994						41.023218	-81.759512	175576487										Employment levels remained the same from 2011 to 2012 but grinding activities were reduced	NO	JOB@EBNERFURNACES.COM			YES	 	
45371DPNC 875NO	1312210343378	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	DAP PRODUCTS INC	875 N THIRD ST	TIPP CITY	MIAMI	OH	45371	YES	NO	NO	NO								325510						39.970345	-84.171669	007022486								RPM CONSUMER HOLDING CO	825465581	Our program to reduce pollution is the Dap Tipp CityÃ¿Â¿s FacilityÃ¿Â¿s First Time Right Program.  This program endeavors to use the talents of our batch compounders and chemical formulators to develop new, more appropriate recipes for batches in an effort to successfully complete the batch without further processing.  Increasing the Ã¿Â¿first time rightÃ¿Â¿ percentage reduces waste, energy use, and reduces the use of other resources.  Over the last 4 years the Dap Tip City facility has increased the number of batches that have been successfully completed as first time right (FTR) .  These percentages are:  						CY09		76.67% 				CY10		80.71% 				CY11		82.02% 				CY12		86.55% As you can see, we have raised the average number of FTR batches by 10%.  In CY12, we made many more batches than in CY09, and yet, we are able to increase the FTR percentage.	NO	TDEVAULT@DAP.COM			NO	 	
44125MRCNS4300E	1312210290678	007439965	MANGANESE	TRI	2012	CHARTER STEEL CLEVELAND	4300 E 49TH ST	CUYAHOGA HEIGHTS	CUYAHOGA	OH	44125	YES	NO	NO	NO								331111	331221	331222				41.442661	-81.66421	154189989								CHARTER MANUFACTURING CO INC	051618056	Diverted more EAF baghouse dust to Horsehead for metals recovery and re-use rather than landfilling. Resulted in decreased release to landfill.	NO	SCHROEDERM@CHARTERSTEEL.COM			YES	 	
45449PPLTN1030W	1312210037709	007782505	CHLORINE	TRI	2012	APPLETON PAPERS INC	1030 W ALEX-BELL RD	WEST CARROLLTON	MONTGOMERY	OH	454491923	YES	NO	NO	NO								322222						39.6675	-84.23361	112889456								APPLETON PAPERS INC	089581557	SRNA:In June 2012, we discontinued the paper making operations at this facility. As of this date we no longer use this chemical.	NO	LOHARA@APPVION.COM			NO	 	
43402VHTKS2125W	1312210168656	007723140	PHOSPHORUS (YELLOW OR WHITE)	TRI	2012	VEHTEK SYSTEMS INC	2125 WOOD-BRIDGE BLVD	BOWLING GREEN	WOOD	OH	43402	YES	NO	NO	NO								336370						41.38186	-83.60647	621218028								COSMA INTERNATIONAL OF AMERICA INC.		SRNA:Recycle scrap.	NO	JCRECK@COSMA.COM			NO	 	
44136DVNCD22557	1312210470035	010294345	BORON TRICHLORIDE	TRI	2012	MOMENTIVE PERFORMANCE MATERIALS QUARTZ INC	22557 W LUNN RD	STRONGSVILLE	CUYAHOGA	OH	44149	YES	NO	NO	NO								327125						41.29972	-81.87916	791064285								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	791064285	SRNA:Boron Triclhloride is a reactant and 100% consumed in the process	NO	CHARLES.FROEHLICH@MOMENTIVE.COM			YES	 	
44281HBRSS8711W	1312210076218	N495	NICKEL COMPOUNDS	TRI	2012	HUBBELL POWER SYSTEMS INC	8711 WADSWORTH RD	WADSWORTH	MEDINA	OH	44281	YES	NO	NO	NO								334413						41.036867	-81.764738	181211863								HUBBELL INC	001181858	|W58:Reclaimed powder that would have otherwise been disposed of.|T04:Process Engineering Team	NO	JMULVIHI@HUBBELL.COM			YES	 	
44281HBRSS8711W	1312210076220	N982	ZINC COMPOUNDS	TRI	2012	HUBBELL POWER SYSTEMS INC	8711 WADSWORTH RD	WADSWORTH	MEDINA	OH	44281	YES	NO	NO	NO								334413						41.036867	-81.764738	181211863								HUBBELL INC	001181858	|W58:Reclaimed powder that would have otherwise been disposed of.|T04:Process Engineering Team	NO	JMULVIHI@HUBBELL.COM			YES	 	
43015PPGND760PI	1312210668190	N100	COPPER COMPOUNDS	TRI	2012	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO								325510						40.283836	-83.097351	004347308								PPG INDUSTRIES INC	001344803	Corporate sustainability goals for 2013 include 1.25% reduction in non-hazardous waste and 2.5% reduction in hazardous waste.	NO	CORUNA@PPG.COM			YES	 	
45750BFGDRBFGOO	1312210676843	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	RJF INTERNATIONAL CORP	700 BF GOODRICH RD	MARIETTA	WASHINGTON	OH	45750	YES	NO	NO	NO								326199						39.44873	-81.46042	004328878								RJF INTERNATIONAL CORP	194902185	Higher yields, scheduling efficiency and flexibility.|W14:Compound formulation and optimizing production schedules.|T05:Employee reccomendations.|W32:Blender and loading systems were used more extensively.|T05:Higher yields, scheduling efficiency and flexibility.	NO	CBUCKLES@RJFNET.COM			NO	 	
45177HRSTY2627S	1312210064287	007440508	COPPER	TRI	2012	AHRESTY WILMINGTON CORP	2627 S S ST	WILMINGTON	CLINTON	OH	45177	YES	NO	NO	NO								331521						39.428416	-83.833406	196883227								AHRESTY WILMINGTON CORP	196883227	|W58:Installation of Rotary Furnace for internal scrap melting. This process allows for utilization of more internal scrap and for improvement in aluminum recovery rates that external aluminum recovery firms could not achieve.	NO	JRUMMER@AHRESTY.COM			YES	 	
43756GLCRC5130N	1312210553044	007439921	LEAD	TRI	2012	MAHLE ENGINE COMPONENTS USA INC	5130 N STATE RT 60	MCCONNELSVILLE	MORGAN	OH	43756	YES	NO	NO	NO								331423						39.676759	-81.882054	047427901								MAHLE GROUP		Manufacturing production had decreased in 2012 as compared to 2011.|W58:Reduced the amount of waste water transferred off-site by generating less waste in the manufacturing plant.|T04:Active team participation allowed MAHLE Engine Components to reduce the amount of waste water transferred off-site.	NO	ANDREW.COLE@US.MAHLE.COM			YES	 	
