REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	4530WNRGRN325CA	NORGREN INC	325 CARR DR	BROOKVILLE	MONTGOMERY	OH	453091921	YES	NO	NO	NO								333995						39.8359	-84.40139	007059439								NORGREN INC	007059439	1312210005373	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10690.38	10201.29	10500	10500	0	0	0	0	0	0	0	0		1.55	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NHOWARD@USA.NORGREN.COM			YES	 	
2012	NO	44707KRCRP1212S	INTERNATIONAL AUTOMOTIVE COMPONENTS	1212 SEVENTH ST SW	CANTON	STARK	OH	44707	YES	NO	NO	NO								326299	326199					40.796346	-81.386553	808199785								INTERNATIONAL AUTOMOTIVE COMPONENTS N.A.	808199785	1312210661284	N982	ZINC COMPOUNDS	TRI	Pounds																		435	260	260	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	185	10	10	10	250	250	250	250	0	0	0	0	NO	RCORTEZ@IACGROUP.COM			YES	 	
2012	NO	45692JNS  2403S	GENERAL MILLS INC	2403 S PENNSYLVANIA AVE	WELLSTON	JACKSON	OH	45692	YES	NO	NO	NO								311412						39.096111	-82.543889	080981012		OHD987000668		OH0094951	OGR00120*B			GENERAL MILLS	006250740	1312210824102	007664417	AMMONIA	TRI	Pounds																		5400	19775	10400	10400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	4314	4000	4000	0	0	0	0	0	1.08	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	NA	NA	NA	NA	W39	OTHER SPILL OR LEAK PREVENTION	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	NA	NA	NA	NA																	0	0	0	0	5000	19293	10000	10000	0	0	0	0	400	482	400	400	NO	JOHN.KOMOR@GENMILLS.COM			NO	 	
2012	NO	4414WFFCNT12133	EFFICIENT MACHINE PRODUCTS	12133 ALAMEDA DR	STRONGSVILLE	CUYAHOGA	OH	44149	YES	NO	NO	NO								332721						41.32435	-81.85119	004195046								EFFICIENT MACHINE PRODUCTS CORP		1312210053144	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10031	24326	20000	20000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TEDI@EFFICIENTM.COM			YES	 	
2012	NO	45001MNSNT356TH	INEOS ABS (USA) CORP	356 THREE RIVERS PKWY	ADDYSTON	HAMILTON	OH	45001	YES	NO	NO	NO								325211						39.1347	-84.7122	806906900								INEOS ABS (USA) CORP	806906900	1312210233704	000107131	ACRYLONITRILE	TRI	Pounds																		11464	9820	10000	10000	0	0	0	0	156365	130373	140000	140000	0	0	0	0	0	0	0	0	344691	366672	350000	350000	0	3282	3000	3000		1.11	NA	NA																															0	0	0	0	11464	9820	10000	10000	0	0	0	0	0	0	0	0	NO	ERIC.CASSISA@INEOS.COM			NO	 	
2012	NO	44011CHMTR35850	CHEMTRON CORP	35850 SCHNEIDER CT	AVON	LORAIN	OH	44011	YES	NO	NO	NO								562211						41.471516	-82.015943	066060609										1312210662781	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		831	45849	0	0	0	0	0	0	1179678	894812	0	0	0	0	0	0	413	0	0	0	0	0	0	0	250920	134081	0	0		.75	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																											0	0	0	0	143	107	0	0	688	45742	0	0	0	0	0	0	NO	ROBERTGUENTHER@CHEMTRON-CORP.COM			NO	 	
2012	NO	44707NVRTF2050C	ENVIRITE OF OHIO INC	2050 CENTRAL AVE SE	CANTON	STARK	OH	447073556	YES	NO	NO	NO								562211						40.775075	-81.370344									EQ HOLDINGS CO	022528553	1312210720544	N450	MANGANESE COMPOUNDS	TRI	Pounds																		9000	21180	22240	23350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	9000	21180	22240	23350	0	0	0	0	NO	JASON.EVENS@EQONLINE.COM			YES	 	
2012	NO	45401WNSTNPOBOX	WINSTON HEAT TREATING INC	711 E 2ND ST	DAYTON	MONTGOMERY	OH	45402	YES	NO	NO	NO								332811						39.762835	-84.179639											1312210037545	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JREGER@WINSTONHT.COM			NO	 	
2012	NO	44139SNWMT6060C	SWAGELOK MANUFACTURING CO LLC	6050, 6060, 6090, & 6100 COCHRAN RD	SOLON	CUYAHOGA	OH	44139	YES	NO	NO	NO								333512	332111	332813				41.395099	-81.4687	004204343	049384969	OHD987012366						SWAGELOK CO	004185906	1312210520538	007439965	MANGANESE	TRI	Pounds																		30	31	29	31	0	0	0	0	0	0	0	0	0	0	0	0	125000	127190	120830	130497	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	2	4	3	3	28	27	26	28	NO	CHRIS.RHODES@SWAGELOK.COM			YES	 	
2012	NO	43931RMTCRPOBOX	ORMET PRIMARY ALUMINUM CORP	43840 STATE RT 7	HANNIBAL	MONROE	OH	43931	YES	NO	NO	NO								331312						39.705	-80.84166	004379970										1312210367280	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		264665	231093	246512	246512	0	0	0	0	0	0	0	0	2502431	2257623	1853535	1853535	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	264665	231093	246512	246512	0	0	0	0	0	0	0	0	NO	TIM.ADAMOWICZ@ORMET.COM			NO	 	
2012	NO	43920VNRLL1250S	HERITAGE-WTI INC	1250 ST GEORGE ST	EAST LIVERPOOL	COLUMBIANA	OH	439205915	YES	NO	NO	NO								562213	562112	562998	562211			40.631622	-80.54632	965427263								HERITAGE-WTI LLC		1312210509360	000684935	N-NITROSO-N-METHYLUREA	TRI	Pounds																		2.69	1.09	2	2	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	7791	15674	15674	15674	26.12	11	11	11		2.01	NA	NA																															0	0	0	0	0	.03	1	1	2.69	1.06	1	1	0	0	0	0	NO	RWAYNE@HERITAGE-THERMAL.COM			NO	 	
2012	NO	44139ZRCNC31501	ZIRCOA INC	31501 SOLON RD	SOLON	CUYAHOGA	OH	44139	NO	NO	NO	NO								327125						41.387422	-81.452951	185718004										1312210012581	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CKODALI@ZIRCOA.COM			NO	 	
2012	NO	43113PPGNDPITTS	PPG INDUSTRIES OHIO INC CIRCLEVILLE OH	559 PITTSBURGH RD	CIRCLEVILLE	PICKAWAY	OH	43113	YES	NO	NO	NO								325211	562211					39.55659	-82.94535	054222760								PPG INDUSTRIES INC	054222760	1312210798118	000098828	CUMENE	TRI	Pounds																		10	16	18	18	4405	1546	0	2600	0	0	0	0	0	0	0	0	0	0	0	0	404	461	720	720	1	3618	5200	2600		1.06	NA	NA																															0	0	0	0	10	16	18	18	0	0	0	0	0	0	0	0	NO	HOWLAND@PPG.COM			NO	 	
2012	NO	43811MRCNL47201	AMERICAN ELECTRIC POWER CONESVILLE PLANT	47201 COUNTY RD 273	CONESVILLE	COSHOCTON	OH	43811	YES	NO	NO	NO								221112						40.185978	-81.878554	069068450	194260238							AMERICAN ELECTRIC POWER	006979868	1312209977255	N450	MANGANESE COMPOUNDS	TRI	Pounds																		127005	104572	105600	106600	0	0	0	0	0	0	0	0	0	0	0	0	6100	11000	11000	11000	0	0	0	0	0	0	0	0		.83	NA	NA																															67000	61000	61600	62200	60005	43572	44000	44400	0	0	0	0	0	0	0	0	NO	VRMICHALSKI@AEP.COM			YES	 	
2012	NO	43130NCHRHMILLP	CROWN CORK & SEAL CO (USA) INC CROWN CLOSURES DIV	940 MILL PARK DR	LANCASTER	FAIRFIELD	OH	43130	YES	NO	NO	NO								332431						39.734357	-82.668896	005238183								CROWN CORK & SEAL CO (USA) INC	002282341	1312209969310	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		991	1262	1300	1400	0	0	0	0	334	442	500	600	0	0	0	0	54	72	90	100	23638	25585	27000	29000	0	0	0	0		.96	NA	NA																															0	0	0	0	991	1262	1300	1400	0	0	0	0	0	0	0	0	NO	TONY.OSBORNE@CROWNCORK.COM			NO	 	
2012	NO	45215RDGWY410GL	FLINT GROUP PIGMENTS	410 GLENDALE-MILFORD RD	WOODLAWN	HAMILTON	OH	45215	YES	NO	NO	NO								325132						39.257184	-84.464564	122534316								FLINT GROUP N.A. CORP	005355854	1312210242590	N511	NITRATE COMPOUNDS	TRI	Pounds																		62942.8	54537.7	50007.6	47007.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	8.8	7.7	7.6	7.5	0	0	0	0	62934	54530	50000	47000	NO	EARL.SEIBERT@FLINTGRP.COM			NO	 	
2012	NO	4504WSNCKN3353Y	SUNCOKE ENERGY MIDDLETOWN OPERATIONS	3353 YANKEE RD	MIDDLETOWN	BUTLER	OH	45044	YES	NO	NO	NO								324199						39.515058	-84.398276									SUNCOKE ENERGY	617339031	1312210386557	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		166160	7740	8163	8163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168720	89724	89201	89201	0	0	0	0		8.15	NA	NA																															0	0	0	0	166160	7740	8163	8163	0	0	0	0	0	0	0	0	NO	THARRIS@SUNCOKE.COM			NO	 	
2012	NO	45215NDXNC620SH	CHROMAFLO TECHNOLOGIES CORP	620 SHEPHERD DR	LOCKLAND	HAMILTON	OH	45215	YES	NO	NO	NO								325510						39.238307	-84.463577	054127519								CHROMAFLO TECHNOLOGIES CORP	054127519	1312210528081	N982	ZINC COMPOUNDS	TRI	Pounds																		260	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	5	0	0	0	255	255	255	255	NO	TOM.TINDERA@CHROMAFLO.COM			YES	 	
2012	NO	44044RSSNC36790	ROSS INCINERATION SERVICES INC	36790 GILES RD	GRAFTON	LORAIN	OH	44044	YES	NO	NO	NO								562211						41.324167	-82.034722	054428560								RI TECHNOLOGIES INC.		1312210553234	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		10.098	59.23	71	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207130	207988	210000	210000	0	0	0	0		1	NA	NA																															0	0	0	0	9.477	58.61	70	70	.621	.62	1	1	0	0	0	0	NO	MKELCH@ROSSINCINERATION.COM			NO	 	
2012	NO	44044RSSNC36790	ROSS INCINERATION SERVICES INC	36790 GILES RD	GRAFTON	LORAIN	OH	44044	YES	NO	NO	NO								562211						41.324167	-82.034722	054428560								RI TECHNOLOGIES INC.		1312210553513	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		11.382	46.9	61	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178722	231292	240000	240000	0	0	0	0		1.29	NA	NA																															0	0	0	0	11.233	46.21	60	60	.149	.69	1	1	0	0	0	0	NO	MKELCH@ROSSINCINERATION.COM			NO	 	
2012	NO	44683MCRCY7335N	IMCO RECYCLING OF OHIO LLC	7335 NEWPORT RD SE	UHRICHSVILLE	TUSCARAWAS	OH	44683	YES	NO	NO	NO								331314						40.382902	-81.352297	831100037								ALERIS ROLLED PRODUCTS INC.	623977514	1312210604524	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		24275	24204	24204	24204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242406	242406	0	0	0	0		1.03	NA	NA																															0	0	0	0	24275	24204	24204	24204	0	0	0	0	0	0	0	0	NO	ELWOOD.HANNOLD@ALERIS.COM			NO	 	
2012	NO	45879LFRGCCOUNT	LAFARGE NA (INCLUDING SYSTECH ENV CORP)	11435 COUNTY RD 176	PAULDING	PAULDING	OH	45879	YES	NO	NO	NO								327310						41.1809	-84.6048	005048947	038721056							LAFARGE N.A. INC	067568246	1312210344115	N982	ZINC COMPOUNDS	TRI	Pounds																		51	17023	17023	17023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															51	17000	17000	17000	0	10	10	10	0	0	0	0	0	13	13	13	NO	JEFFERY.SCOTT@LAFARGE-NA.COM			YES	 	
2012	NO	43207CRNPL2141F	CRANE PLASTICS	2141 FAIRWOOD AVE	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								326121						39.92277	-82.95361	113883479								CRANE GROUP	004289989	1312210364752	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		287	247	250	250	0	0	0	0	0	0	0	0	34956	53199	55000	55000	11049	42842	42000	42000	0	0	0	0	0	0	0	0		1.45	NA	NA																															0	0	0	0	91	108	110	110	196	139	140	140	0	0	0	0	NO	JKENTNER@CRANEPLASTICS.COM			YES	 	
2012	NO	44660WYNDL4576C	WAYNE-DALTON CORP	1 DOOR DR	MOUNT HOPE	HOLMES	OH	44660	YES	NO	NO	NO								332321						40.625	-81.79277									OVERHEAD DOOR CORP	007503592	1312210123713	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MATTHEW_ELLIS@OVERHEADDOOR.COM			NO	 	
2012	NO	45040MTSBS4773B	MITSUBISHI ELECTRIC AUTOMOTIVE AMERICA INC	4773 BETHANY RD	MASON	WARREN	OH	45040	YES	NO	NO	NO								336322						39.378746	-84.302047	183117860								MITSUBISHI ELECTRIC CORP	690543699	1312210142410	007439921	LEAD	TRI	Pounds																		6.3	7.4	15	15	0	0	0	0	0	0	0	0	0	0	0	0	47.7	59.5	80	80	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	6.3	7.4	15	15	0	0	0	0	0	0	0	0	NO	CGERDES@MEAA.MEA.COM			YES	 	
2012	NO	43302PTBRF166HI	MARION ETHANOL LLC (DBA POET BIOREFINING-MARION)	1660 HILLMAN FORD RD	MARION	MARION	OH	43302	YES	NO	NO	NO								325193						40.6244	-83.15773											1312210603003	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CLIFF.BRANNON@POET.COM			NO	 	
2012	NO	45246HRBRT4600D	UNIVAR USA INC- CINCINNATI OH BRANCH	4600 DUES DR	CINCINNATI	BUTLER	OH	45246	YES	NO	NO	NO								424690						39.313889	-84.471389									UNIVAR USA INC	102971785	1312210682047	000064186	FORMIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVE.MAHER@UNIVARUSA.COM			NO	 	
2012	NO	44112NPTMT11120	NPA COATINGS INC	11120 BEREA RD	CLEVELAND	CUYAHOGA	OH	44102	YES	NO	NO	NO								325510						41.476178	-81.76386	785687534								NIPPON PAINT (USA) INC	785687534	1312210715482	007632000	SODIUM NITRITE	TRI	Pounds																		0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2910	1505	1565	1620		.52	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	NO	GRIZZARDI@NPACOATINGS.COM			YES	 	
2012	NO	45212MSCNC2909H	EMD MILLIPORE CORP	2909 HIGHLAND AVE	CINCINNATI	HAMILTON	OH	45212	YES	NO	NO	NO								424690	325199	325998				39.166229	-84.434902									EMD MILLIPORE CORP		1312210708653	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FRED.TUDOR@EMDMILLIPORE.COM			NO	 	
2012	NO	43311BLLTC700WL	BELLETECH CORP	700 W LAKE AVE	BELLEFONTAINE	LOGAN	OH	43311	YES	NO	NO	NO								327215	336399					40.346944	-83.771944	131892994										1312210192631	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.6	23.8	25	25	0	0	0	0	0	0	0	0	0	.93	W81	CHANGED PRODUCT SPECIFICATIONS	T11	OTHER																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ETANNER@BELLETECHCORP.COM			YES	 	
2012	NO	43725JHNMN928JE	PICOMA INDUSTRIES	9208 JEFFREY DR	CAMBRIDGE	GUERNSEY	OH	43725	YES	NO	NO	NO								335932						39.9794	-81.56918	004000990								JMC STEEL GROUP		1312210214627	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE.SCHIMP@JMCSTEEL.COM			YES	 	
2012	NO	4343WNTDST121LA	US GYPSUM CO	121 LAKE ST	GYPSUM	OTTAWA	OH	434330121	YES	NO	NO	NO								327420						41.49166	-82.875	121286777								USG CORP	121286777	1312210579862	007439921	LEAD	TRI	Pounds																		5.43	6.75	.22	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5	8.25	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	.16	.19	.22	.25	5.27	.3	0	0	0	6.26	0	0	NO	BSTLEGER@USG.COM			YES	 	
2012	NO	44146SPRYN26300	SHERWIN-WILLIAMS CO	26300 FARGO AVE	BEDFORD HEIGHTS	CUYAHOGA	OH	44146	YES	NO	NO	NO								325510						41.375	-81.425	095341178								THE SHERWIN-WILLIAMS CO	004206397	1312210647792	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		125	57	58	58	0	0	0	0	1773	936	946	946	0	0	0	0	264	25	25	25	0	0	0	0	983	689	697	697		.55	NA	NA																															0	0	0	0	117	53	54	54	0	0	0	0	8	4	4	4	NO	RSTHOMAS@SHERWIN.COM			NO	 	
2012	NO	44601MRCNS1001E	ALLIANCE CASTINGS CO LLC	1001 E BROADWAY ST	ALLIANCE	STARK	OH	44601	YES	NO	NO	NO								331513						40.917884	-81.090503	140207726								OHIO CASTINGS CO LLC		1312210671780	007439921	LEAD	TRI	Pounds																		1432	3111	3111	3111	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	0	0	0	0	0	0	0	0		2.27	NA	NA																															0	0	0	0	272	183	183	183	83	123	123	123	1077	2805	2805	2805	NO	CDOWELL@ALLIANCECASTINGS.COM			YES	 	
2012	NO	45879LXPRD81WGA	ALEX PRODUCTS INC	810 W GASSER RD	PAULDING	PAULDING	OH	45879	YES	NO	NO	NO								332999						41.149873	-84.596425	023631554										1312210685638	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEVIN.BOCK@ALEXPRODUCTS.CC			YES	 	
2012	NO	43056KSRLMROUTE	KAISER ALUMINUM FABRICATED PRODUCTS LLC	600 KAISER DR	HEATH	LICKING	OH	43056	YES	NO	NO	NO								331316	331314	331319				40.011819	-82.458069	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	1312210588430	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2.68239	2.91433	2.91433	2.91433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	2.68239	2.91433	2.91433	2.91433	0	0	0	0	0	0	0	0	NO	RENEE.MCCANN@KAISERNWK.COM			NO	 	
2012	NO	43056KSRLMROUTE	KAISER ALUMINUM FABRICATED PRODUCTS LLC	600 KAISER DR	HEATH	LICKING	OH	43056	YES	NO	NO	NO								331316	331314	331319				40.011819	-82.458069	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	1312210588455	007439965	MANGANESE	TRI	Pounds																		14.7903	18.18	18.18	18.18	0	0	0	0	0	0	0	0	0	0	0	0	585.25	676.63	676.63	676.63	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	5.56	7.3	7.3	7.3	.3003	1.8	1.8	1.8	8.93	9.08	9.08	9.08	NO	RENEE.MCCANN@KAISERNWK.COM			YES	 	
