TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
42240MRTRS102BI	1313211783105	007439965	MANGANESE	TRI	2013	MSSC	102 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								332611	332811					36.830093	-87.437938	003404451								MSSC N.A.	025081819	|SRNA:manganese is an article component in various grades of steel which wcess per customer specification	NO	ROBERT.HOLT@MSSCNA.COM			YES	 	
40348WRSTMMAINS	1313211844586	007439965	MANGANESE	TRI	2013	JOY GLOBAL	100 STAMLER ST	MILLERSBURG	BOURBON	KY	40348			YES	NO	NO	NO								333131						38.30095	-84.14848	172920225								JOY GLOBAL INC	153550793	The location production was shut down in August, 2013.	NO	GORDON.FALLEN@JOYGLOBAL.COM			YES	 	
40348WRSTMMAINS	1313211844550	007440473	CHROMIUM	TRI	2013	JOY GLOBAL	100 STAMLER ST	MILLERSBURG	BOURBON	KY	40348			YES	NO	NO	NO								333131						38.30095	-84.14848	172920225								JOY GLOBAL INC	153550793	The location production facility was closed in August 2013	NO	GORDON.FALLEN@JOYGLOBAL.COM			YES	 	
42420CCRDC2315A	1313211205669	N982	ZINC COMPOUNDS	TRI	2013	ACCURIDE CORP	2315 ADAMS LN	HENDERSON	HENDERSON	KY	42420			YES	NO	NO	NO								336390						37.8057	-87.5668	001213149								ACCURIDE CORP	001213149	|SRNA:We do not have any plans to change our process.	NO	DFULLER@ACCURIDECORP.COM			YES	 	
40011LCFJK461IN	1313211667959	007440473	CHROMIUM	TRI	2013	ARVIN SANGO INC	461 CITATION LN	CAMPBELLSBURG	HENRY	KY	40011			YES	NO	NO	NO								336390	336399					38.51296	-85.22987	184697241								ARVIN SANGO INC	184697241	|SRNA:The TRI chemicals this site is reporting are article components. The end use of the product determines what chemicals and quantities are present in the steel. This is not something the facility can alter.	NO	JULIE.BRANAMAN@ARVINSANGO.COM			YES	 	
40011LCFJK461IN	1313211667985	007439965	MANGANESE	TRI	2013	ARVIN SANGO INC	461 CITATION LN	CAMPBELLSBURG	HENRY	KY	40011			YES	NO	NO	NO								336390	336399					38.51296	-85.22987	184697241								ARVIN SANGO INC	184697241	|SRNA:The TRI chemicals this site is reporting are article components. The end use of the product determines what chemicals and quantities are present in the steel. This is not something the facility can alter.	NO	JULIE.BRANAMAN@ARVINSANGO.COM			YES	 	
40011LCFJK461IN	1313211668001	007440020	NICKEL	TRI	2013	ARVIN SANGO INC	461 CITATION LN	CAMPBELLSBURG	HENRY	KY	40011			YES	NO	NO	NO								336390	336399					38.51296	-85.22987	184697241								ARVIN SANGO INC	184697241	|SRNA:The TRI chemicals this site is reporting are article components. The end use of the product determines what chemicals and quantities are present in the steel. This is not something the facility can alter.	NO	JULIE.BRANAMAN@ARVINSANGO.COM			YES	 	
4241WJLKCR88SAN	1313211155179	000100425	STYRENE	TRI	2013	JLOK CORP	880 SANDCUT RD	EARLINGTON	HOPKINS	KY	42410			YES	NO	NO	NO								325991						37.27715	-87.487822									JLOK CORP		|W21:Decrease  amount of aged inventory that needed to be disposed of|W52:Catalyst piping change to help increase run rate.|T11:Over all decreased waste on line by 19%.  Pounds to the landfill decreased by 17% for 2012.|W58:Use of film from Czech Republic reduced seal issues	NO	JKACMAR@JENNMAR.COM			NO	 	
40258RPBLC731LG	1313211133160	007439921	LEAD	TRI	2013	REPUBLIC CONDUIT MANUFACTURING	7301 LOGISTICS DR	LOUISVILLE	JEFFERSON	KY	40258			YES	NO	NO	NO								331210	335932	332813				38.17198	-85.887544	618939867								MAVERICK TUBE CORP	086918398	Increased operational time on zinc reclaim oven, thus increasing amout of zinc reclaimed (recycled) on site which inceased the amount of lead recycled because it is a very small impurity in zinc.	NO	CARMENSILVA@TENARIS.COM			YES	 	
40258RPBLC731LG	1313211133095	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	REPUBLIC CONDUIT MANUFACTURING	7301 LOGISTICS DR	LOUISVILLE	JEFFERSON	KY	40258			YES	NO	NO	NO								331210	335932	332813				38.17198	-85.887544	618939867								MAVERICK TUBE CORP	086918398	Plant installed a H2SO4 filtration system that has extended the life of the material 4 fold.|W19:improved material purchasing to just in time, in so doing have eliminated potential spills and material going out of date	NO	CARMENSILVA@TENARIS.COM			YES	 	
40258RPBLC731LG	1313211133121	N982	ZINC COMPOUNDS	TRI	2013	REPUBLIC CONDUIT MANUFACTURING	7301 LOGISTICS DR	LOUISVILLE	JEFFERSON	KY	40258			YES	NO	NO	NO								331210	335932	332813				38.17198	-85.887544	618939867								MAVERICK TUBE CORP	086918398	|T11:improved operation of zinc reclaim unit, IE: operate more, thus able to reuse material at the plant more	NO	CARMENSILVA@TENARIS.COM			YES	 	
40258RPBLC731LG	1313211133119	007697372	NITRIC ACID	TRI	2013	REPUBLIC CONDUIT MANUFACTURING	7301 LOGISTICS DR	LOUISVILLE	JEFFERSON	KY	40258			YES	NO	NO	NO								331210	335932	332813				38.17198	-85.887544	618939867								MAVERICK TUBE CORP	086918398	increased the amount of on site recycling, by installing balers for cardboard and plastic|T11:improved the amount of carryover, that would have wound up going to the WWT	NO	CARMENSILVA@TENARIS.COM			NO	 	
4104WRTKNC885PR	1313211362328	007439965	MANGANESE	TRI	2013	ROTEK INC	8085 PRODUCTION DR	FLORENCE	BOONE	KY	41042			YES	NO	NO	NO								332710						38.972179	-84.603217	053149027								THYSSENKRUPP	053149027	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	DKRANTZ@ROTEK-INC.COM			YES	 	
40510LDCST747AL	1313211209263	007439921	LEAD	TRI	2013	OLDCASTLE PRECAST INC	747 ALLENRIDGEPOINT	LEXINGTON	FAYETTE	KY	40510			YES	NO	NO	NO								327390								007682110								OLDCASTLE INC	037176591	|SRNA:Reported chemical "Lead" is a minor impurity contained in the cement powder purchased from suppliers.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
