TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
3730WDYNST11DYN	1313211263797	000100425	STYRENE	TRI	2013	DYNASTY SPAS	101 DYNASTY WAY	ATHENS	MCMINN	TN	37303			YES	NO	NO	NO								326191						35.46451	-84.65352											|W13:Improved operator use, waste reduction, tracking usage, etc.|T10:Always working with vendors are new products, options, etc.|T04:Improved operator use, waste reduction, tracking usage, etc.|T05:Improved operator use, waste reduction, tracking usage, etc.|W29:Improved operator use, waste reduction, tracking usage, etc.|T04:Improved operator use, waste reduction, tracking usage, etc.|T10:Always working with vendors are new products, options, etc.|T05:Improved operator use, waste reduction, tracking usage, etc.|W58:Continuing to review processes for opportunities for improvements.|T04:Improved operator use, waste reduction, tracking usage, etc.|T05:Improved operator use, waste reduction, tracking usage, etc.|T10:Always working with vendors are new products, options, etc.	NO	JOSHD@DYNASTYSPAS.COM			NO	 	
38001WSTNGRT1	1313211127788	N100	COPPER COMPOUNDS	TRI	2013	ABB INC ALAMO	1133 S CAVALIER DR	ALAMO	CROCKETT	TN	38001			YES	NO	NO	NO								335311						35.780784	-89.14032	609774435								ABB INC		|SRNA:Concern that product quality may decline as a result of source reduction	NO	CYNTHIA.A.HOWARD@US.ABB.COM			YES	 	
37055CCNTRONECE	1313211273798	000064186	FORMIC ACID	TRI	2013	MASONITE CORP	ONE PREMDOR DR	DICKSON	DICKSON	TN	37055			YES	NO	NO	NO								326199						36.04581	-87.34045	858499569								MASONITE CORP	858499569	|SRNA:Production increase from previous year is the reason for increase in numbers.	NO	ECANNON@MASONITE.COM			NO	 	
37055CCNTRONECE	1313211273786	N120	DIISOCYANATES	TRI	2013	MASONITE CORP	ONE PREMDOR DR	DICKSON	DICKSON	TN	37055			YES	NO	NO	NO								326199						36.04581	-87.34045	858499569								MASONITE CORP	858499569	Implement EE involvement in QC of product to reduce repeated product rejects.|W15:More employee involvement in daily quality control|T04:More employee involvement in daily quality control	NO	ECANNON@MASONITE.COM			NO	 	
37160CLSNCONECA	1313211762707	007440473	CHROMIUM	TRI	2013	CALSONICKANSEI NA - SHELBYVILLE	ONE CALSONIC WAY	SHELBYVILLE	BEDFORD	TN	37160			YES	NO	NO	NO								336399						35.52158	-86.45475									CALSONICKANSEI N.A.		CK has continued to research welding methods to develop the most efficient methods to eliminate waste and reduce pollution while producing a high quality product. Product design and manufacturing method often take time to change to ensure that possible defects in new processes are not passed on to the customer.|SRNA:Concern that product quality may decline as a result of source reduction.	NO	THERESA_ERVIN@CK-MAIL.COM			YES	 	
38344NRNDL1284N	1313211484492	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	NORANDAL USA INC	400 BILL BROOKS DR	HUNTINGDON	CARROLL	TN	38344			YES	NO	NO	NO								331315						36.01828	-88.381931	093790277								NORANDA ALUMINUM HOLDING CORP	071984652	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	EDIE.THOMPSON@NORANDAL.COM			NO	 	
37406NFMPR1101W	1313211039843	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	NU FOAM PRODUCTS INC	1101 WISDOM ST	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								326150						35.082878	-85.26123	064032519								OHIO DECORATIVE PRODUCTS INC	005036264	|SRNA:At this time, we feel we are at the maximum of our reduction capabilities.  However, we are constantly looking for more opportunities to improve our processes thereby reducing our pollution generation.	NO	KTAYLOR@FLEXIBLEFOAM.COM			NO	 	
3811WCMMNS4155Q	1313211704390	N120	DIISOCYANATES	TRI	2013	CUMMINS MEMPHIS DISTRIBUTION CENTER	4155 QUEST WAY	MEMPHIS	SHELBY	TN	38115			YES	NO	NO	NO								333618						35.03512	-89.87025	006415160								CUMMINS INC	006415160	Based on better information from offsite container handler, transfer code changed from M99 to M95.	NO	ANTHONY.J.KIMBALL@CUMMINS.COM			NO	 	
37813JFFRY2307M	1313211363217	007439921	LEAD	TRI	2013	JEFFREY CHAIN LP (OPERATING AS RENOLD JEFFREY)	2307 MADEN DR	MORRISTOWN	HAMBLEN	TN	37813			YES	NO	NO	NO								333613						36.20336	-83.32254	147609572								RENOLD PLC		|SRNA:The steel we use to manufacture our products has very minimal levels of lead contamination.  We do not have an option to purchase steel without lead contamination.	NO	KIM.RAMSEY@RENOLDJEFFREY.COM			YES	 	
37813JFFRY2307M	1313211363205	007440473	CHROMIUM	TRI	2013	JEFFREY CHAIN LP (OPERATING AS RENOLD JEFFREY)	2307 MADEN DR	MORRISTOWN	HAMBLEN	TN	37813			YES	NO	NO	NO								333613						36.20336	-83.32254	147609572								RENOLD PLC		|SRNA:Chromium is a component in the steel we process.  The amount and type of steel we process depends on customer and application requirements.	NO	KIM.RAMSEY@RENOLDJEFFREY.COM			YES	 	
3708WMRCNC99TEN	1313211061662	N096	COBALT COMPOUNDS	TRI	2013	AMERICAN COLORS INC DISPERSION PLANT LEBANON TN	909 TENNESSEE BLVD	LEBANON	WILSON	TN	37087			YES	NO	NO	NO								325510						36.20324	-86.2729									AMERICAN COLORS INC	077751535	|SRNA:New increased business required greater formulation with this chemical., which increased usage.	NO	J.SAYRE@AMERICANCOLORS.COM			YES	 	
3708WMRCNC99TEN	1313211061674	000100425	STYRENE	TRI	2013	AMERICAN COLORS INC DISPERSION PLANT LEBANON TN	909 TENNESSEE BLVD	LEBANON	WILSON	TN	37087			YES	NO	NO	NO								325510						36.20324	-86.2729									AMERICAN COLORS INC	077751535	Facility demonstrates diligent handling and use of reported chemical.  Thus, no direct releases occurred other than minor allowable/permitted emissions.|SRNA:Reduced business contracts for products produced containing the reported chemical were responsible for lower overall usage of reported chemical.	NO	J.SAYRE@AMERICANCOLORS.COM			NO	 	
38108NXRLL1211N	1313210979276	000115071	PROPYLENE	TRI	2013	NEXAIR LLC	1211 N MCLEAN BLVD	MEMPHIS	SHELBY	TN	38108			YES	NO	NO	NO								424690						35.171667	-89.9956	943169482										|T11:We have begun monthly leak detection on all TRI chemical equipment at the facility.	NO	CHUCK.BRITTON@NEXAIR.COM			NO	 	
38118DLCHM4025A	1313211667151	000108883	TOLUENE	TRI	2013	IDEAL CHEMICAL & SUPPLY CO	4025 AIR PARK ST	MEMPHIS	SHELBY	TN	38118			YES	NO	NO	NO								424690						35.038611	-89.932222	007040348								IDEAL CHEMICAL & SUPPLY CO	007040348	None	NO	KMCCABE@IDEALCHEM.COM			NO	 	
3811WNLSTL2315P	1313211676109	007439965	MANGANESE	TRI	2013	O'NEAL STEEL INC	2315 PIER ST	MEMPHIS	SHELBY	TN	38106			YES	NO	NO	NO								332999						35.08247	-90.1255	003396959								O'NEAL STEEL INC		|T11:Facility uses "Bigfoot" to track preventative maintence schedules, work orders, production efficiency, and many other production related tasks.|T10:Company has purchased software known as "Bigfoot", which schedules preventative maintenance, tracks work orders, and reports on process efficiency.|T11:Facility uses "Bigfoot" to track preventative maintence schedules, work orders, production efficiency, and many other production related tasks.	NO	EWORLEY@ONEALSTEEL.COM			YES	 	
37403DXPRT1120K	1313210972550	002699798	SULFURYL FLUORIDE	TRI	2013	ADM MILLING CO	1120 KING ST	CHATTANOOGA	HAMILTON	TN	37403			YES	NO	NO	NO								311211						35.04191	-85.30621	003332939								ARCHER DANIELS MIDLAND CO	001130756	|SRNA:Concern that product quality may decline as a result of source reduction. Some source reduction activities were implemented but were unsuccessful (increase of facility interior cleaning, decrease number of monthly foggings, segragation of process areas during structural fumigations to minimize the usage of chemical).	NO	JERRY.KUHN@ADM.COM			NO	 	
3768WRBBRT7INDU	1313211480658	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	2013	RUBBER TECHNOLOGIES INC	700 INDUSTRIAL PARK DR	PINEY FLATS	SULLIVAN	TN	37686			YES	NO	NO	NO								326299						36.43831	-82.28739											Product is used as needed.  Container is kept closed when not in use.	NO	MFOX@AERTN.COM			NO	 	
3768WRBBRT7INDU	1313211480482	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	2013	RUBBER TECHNOLOGIES INC	700 INDUSTRIAL PARK DR	PINEY FLATS	SULLIVAN	TN	37686			YES	NO	NO	NO								326299						36.43831	-82.28739											Pollution control measures include keeping small inventory of product to reduce risk of spills.	NO	MFOX@AERTN.COM			NO	 	
3768WRBBRT7INDU	1313211480544	000100425	STYRENE	TRI	2013	RUBBER TECHNOLOGIES INC	700 INDUSTRIAL PARK DR	PINEY FLATS	SULLIVAN	TN	37686			YES	NO	NO	NO								326299						36.43831	-82.28739											Styrene products only used as needed.  Containers are closed when not in use.	NO	MFOX@AERTN.COM			NO	 	
3768WRBBRT7INDU	1313211480684	N982	ZINC COMPOUNDS	TRI	2013	RUBBER TECHNOLOGIES INC	700 INDUSTRIAL PARK DR	PINEY FLATS	SULLIVAN	TN	37686			YES	NO	NO	NO								326299						36.43831	-82.28739											Zinc compounds are monitored in storm water annually.  The facility will utilize better management practices to reduce surface water exposure.	NO	MFOX@AERTN.COM			YES	 	
3768WRBBRT7INDU	1313211480607	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	2013	RUBBER TECHNOLOGIES INC	700 INDUSTRIAL PARK DR	PINEY FLATS	SULLIVAN	TN	37686			YES	NO	NO	NO								326299						36.43831	-82.28739											Product is only used as needed.  Containers are kept closed when not in use.	NO	MFOX@AERTN.COM			NO	 	
3735WSNFRD831VL	1313210992602	000067561	METHANOL	TRI	2013	SANFORD LP LIQUID MANUFACTURING & TECHNOLOGY CENTER	831 VOLUNTEER PKWY	MANCHESTER	COFFEE	TN	37355			YES	NO	NO	NO								325998						35.43668	-86.030697									NEWELL RUBBERMAID	161403852	|T11:Changed grades of raw material that contained Methanol and other unfavorable chemicals to meet requirements of Proposition 65	NO	SCOTT.GASS@NEWELLCO.COM			NO	 	
38555STNPK238PR	1313211633209	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	STONEPEAK CERAMICS INC	238 PORCELAIN TILE DR	CROSSVILLE	CUMBERLAND	TN	38555			YES	NO	NO	NO								327122						35.99979	-85.05327	189102739										|W89:ADDING DIFFERENT STYLES OF TILE WHICH WOULD INCLUDE ALSO PURCHASING MORE EFFICIENT MACHINES|T04:MANAGEMENT USING R&D  FOR BETTER EFFICIENCY|W42:MANAGEMENT RESEARCHING DIFFERENT RAW MATERIALS FOR FORMULATIONS.|T04:MANAGEMENT USING R&D FOR BETTER ENHANCING FORMULATIONS|W81:TILE SPECS WERE CHANGED|T04:MANAGEMENT DECIDED TO CHANGE THE SPECS	NO	PCOX@STONEPEAKCERAMICS.COM			YES	 	
38555STNPK238PR	1313211633197	N010	ANTIMONY COMPOUNDS	TRI	2013	STONEPEAK CERAMICS INC	238 PORCELAIN TILE DR	CROSSVILLE	CUMBERLAND	TN	38555			YES	NO	NO	NO								327122						35.99979	-85.05327	189102739										|W42:MANGAGEMENT IS USING R&D TO USE DIFFERENT RAW MATERIALS AS WELL AS RECYCLING PRE CONSUMER GOODS AS WELL AS POST CONSUMER GOODS TO HELP ELEVIATE THE NEED FOR SO MUCH RAW MATERIALS.|T04:mANAGEMENT IS TRYING TO REDUCE THE CARBON FOOTPRINT OF STONEPEAK BY NOT NEEDING AS MUCH MATERIAL TO BE EXCAVATED.	NO	PCOX@STONEPEAKCERAMICS.COM			YES	 	
3785WCPRST246ST	1313211360882	000067561	METHANOL	TRI	2013	COOPER STANDARD	2460 STOCK CREEK BLVD	ROCKFORD	BLOUNT	TN	37853			YES	NO	NO	NO								326199						35.862537	-83.935433	966101313								COOPER-STANDARD AUTOMOTIVE INC	004183273	|W74:changed out spray coat to flow coat	NO	TRAVIS.MERRY@COOPERSTANDARD.COM			NO	 	
37744KRFTNBOHAN	1313211793308	007664417	AMMONIA	TRI	2013	LA QUESERA MEXICANA	121 HANKINS ST	GREENEVILLE	GREENE	TN	377453539			YES	NO	NO	NO								311513						36.17684	-82.81167											Facility uses product for maintaining temperature control in dairy manufacturing area.	NO	JCHAUVIN@LQMTN.COM			NO	 	
37771QZTCR300IN	1313211305040	000100425	STYRENE	TRI	2013	HUBBELL LENOIR CITY INC	2911 INDUSTRIAL PARK DR	LENOIR CITY	LOUDON	TN	37771			YES	NO	NO	NO								326199						35.79	-84.26	475882421								HUBBELL INC	001181858	Modifications to production procedures have reduced the wasting of resin during production.Special Waste permit allows for the catalyzation of waste resin to turn it into solid inert blocks.	NO	JMULVIHI@HUBBELL.COM			NO	 	
37771QZTCR300IN	1313211243934	000094360	BENZOYL PEROXIDE	TRI	2013	HUBBELL LENOIR CITY INC	2911 INDUSTRIAL PARK DR	LENOIR CITY	LOUDON	TN	37771			YES	NO	NO	NO								326199						35.79	-84.26	475882421								HUBBELL INC	001181858	Modified storage containers eliminating emissions.	NO	JMULVIHI@HUBBELL.COM			NO	 	
3766WLSRPR144FR	1313211182199	000100425	STYRENE	TRI	2013	LEISURE PRODUCTS INC	1044 FORDTOWN RD	KINGSPORT	SULLIVAN	TN	37663			YES	NO	NO	NO								326191						36.45075	-82.5134											The facility has replaced the cleaning solvent with a less flammable material.  It is water-based and easier to manage.  There are no reportable quantities if the material is spilled.  It will be managed as a non-regulated liquid.|W43:Solvent replacement	NO	PARHAMJ47@YAHOO.COM			NO	 	
3704WMRCNS4483G	1313211307400	007664417	AMMONIA	TRI	2013	AMERICAN SNUFF CO LLC	4483 GUTHRIE HWY	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								312229						36.622131	-87.230268	157108643								REYNOLDS AMERICAN INC	157108643	ASC, LLC has significantly  reduced the waste transferred to the landfill (6.7 million pound reduction in 2013).  Processes are in place to compost the remaining waste with the zero landfill disposal program in 2014.	NO	TRIPP.WILSON@AMERICANSNUFF.COM			NO	 	
3704WMRCNS4483G	1313211307412	N503	NICOTINE AND SALTS	TRI	2013	AMERICAN SNUFF CO LLC	4483 GUTHRIE HWY	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								312229						36.622131	-87.230268	157108643								REYNOLDS AMERICAN INC	157108643	ASC, LLC has significantly reduced waste transferred to the landfill (6.7 million pound reduction in 2013).  Processes are in place to compost the remaining waste with the zero landfill disposal program in 2014.	NO	TRIPP.WILSON@AMERICANSNUFF.COM			NO	 	
37406SFXCR2800R	1313211452634	000108883	TOLUENE	TRI	2013	SOFIX CORP	2800 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								325132						35.076012	-85.273491	622260305										material goes through an additional step removes non hazardous materials before going to distillation	NO	POE@SOFIX.NET			NO	 	
37321FJHNT411MA	1313211413380	000108952	PHENOL	TRI	2013	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321			YES	NO	NO	NO								325992						35.52548	-84.99922	601250830								FUJIFILM HOLDINGS AMERICA CORP	622205383	Increased on site recycling activities and inventory management accurrancy|W13:Increased on site recycling|T01:HLUS audits	NO	MARKNALE@FUJIFILM.COM			NO	 	
37321FJHNT411MA	1313211413341	000108316	MALEIC ANHYDRIDE	TRI	2013	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321			YES	NO	NO	NO								325992						35.52548	-84.99922	601250830								FUJIFILM HOLDINGS AMERICA CORP	622205383	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MARKNALE@FUJIFILM.COM			NO	 	
37321FJHNT411MA	1313211413327	000075070	ACETALDEHYDE	TRI	2013	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321			YES	NO	NO	NO								325992						35.52548	-84.99922	601250830								FUJIFILM HOLDINGS AMERICA CORP	622205383	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically feasible	NO	MARKNALE@FUJIFILM.COM			NO	 	
37321FJHNT411MA	1313211413354	000067561	METHANOL	TRI	2013	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321			YES	NO	NO	NO								325992						35.52548	-84.99922	601250830								FUJIFILM HOLDINGS AMERICA CORP	622205383	|SRNA:Reduction does not appear technically or economically feasible.	NO	MARKNALE@FUJIFILM.COM			NO	 	
37321FJHNT411MA	1313211413366	000110543	N-HEXANE	TRI	2013	FUJIFILM HUNT CHEMICALS USA  INC	411 MANUFACTURER'S RD	DAYTON	RHEA	TN	37321			YES	NO	NO	NO								325992						35.52548	-84.99922	601250830								FUJIFILM HOLDINGS AMERICA CORP	622205383	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MARKNALE@FUJIFILM.COM			NO	 	
37122JHNDL206ED	1313211197076	000108883	TOLUENE	TRI	2013	JDC COATINGS INC	206 E DIVISION ST	MOUNT JULIET	WILSON	TN	37122			YES	NO	NO	NO								322220	322222					36.19778	-86.5153											JDC is committed to continually evaluating processes and procedures in order to identify methods to increase plant efficiency and reduce facility emissions.  JDC incorporates internal and external reviews as appropriate in this evaluation including employee feedback.	NO	BRUCE@JDCINC.COM			NO	 	
37122JHNDL206ED	1313211197064	000110543	N-HEXANE	TRI	2013	JDC COATINGS INC	206 E DIVISION ST	MOUNT JULIET	WILSON	TN	37122			YES	NO	NO	NO								322220	322222					36.19778	-86.5153											JDC is committed to continually evaluating processes and procedures in order to identify methods to increase plant efficiency and reduce facility emissions.  JDC incorporates internal and external reviews as appropriate in this evaluation including employee feedback.	NO	BRUCE@JDCINC.COM			NO	 	
37040LLDSG780AR	1313210917314	007664417	AMMONIA	TRI	2013	AKEBONO BRAKE - CLARKSVILLE PLANT	780 INTERNATIONAL BLVD	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								336340						36.58594	-87.25842	603548645		TND982127961								|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ZACHERY.KEETON@AKEBONO-USA.COM			NO	 	
37166TNNCT645EB	1313211662402	007440020	NICKEL	TRI	2013	TENNECO INC	645 E BROAD ST	SMITHVILLE	DEKALB	TN	37166			YES	NO	NO	NO								336399						35.95798	-85.79531	809700909								TENNECO INC	809700909	|SRNA:The percentage of metal recycled per amount of production is fairly consistent from year to year.  But the MSDSs can sometimes change, leading to different percentage content of chromium and nickel within the recycled metal.	NO	JSTARKEY@TENNECO.COM			YES	 	
37166TNNCT645EB	1313211662390	007440473	CHROMIUM	TRI	2013	TENNECO INC	645 E BROAD ST	SMITHVILLE	DEKALB	TN	37166			YES	NO	NO	NO								336399						35.95798	-85.79531	809700909								TENNECO INC	809700909	|SRNA:Relative percentage of metal recycle versus total production is fairly consistent from year to year.  But MSDSs can change slightly regarding content of chromium and nickel contained with the metal recycled.	NO	JSTARKEY@TENNECO.COM			YES	 	
37041TRNCMHIGHW	1313211560432	007440508	COPPER	TRI	2013	TRANE	2701 WILMA RUDOLPH BLVD	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								333415						36.58263	-87.29697									INGERSOLL-RAND CO		|W52:Installed metal pretreatment system for process water|T03:Calculated copper releases due to decreased water usage	NO	JOAN.PULLEY@TRANE.COM			YES	 	
37041TRNCMHIGHW	1313211560457	007439921	LEAD	TRI	2013	TRANE	2701 WILMA RUDOLPH BLVD	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								333415						36.58263	-87.29697									INGERSOLL-RAND CO		|W52:Installed metal pretreatment system to process water.|T11:Installed metal pretreatment system to process water.	NO	JOAN.PULLEY@TRANE.COM			YES	 	
37041TRNCMHIGHW	1313211560469	007439965	MANGANESE	TRI	2013	TRANE	2701 WILMA RUDOLPH BLVD	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								333415						36.58263	-87.29697									INGERSOLL-RAND CO		|T11:installed metal pretreatment system for contact process water	NO	JOAN.PULLEY@TRANE.COM			YES	 	
37041TRNCMHIGHW	1313211560471	007440020	NICKEL	TRI	2013	TRANE	2701 WILMA RUDOLPH BLVD	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								333415						36.58263	-87.29697									INGERSOLL-RAND CO		|T11:Installed metal precipitation pretreatment system for contact process water.	NO	JOAN.PULLEY@TRANE.COM			YES	 	
37041TRNCMHIGHW	1313211560420	007440473	CHROMIUM	TRI	2013	TRANE	2701 WILMA RUDOLPH BLVD	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								333415						36.58263	-87.29697									INGERSOLL-RAND CO		|W52:Metal Precipitation pretreatment system installed for all contact process water.|T11:Metal Precipitation pretreatment system installed for all contact process water.	NO	JOAN.PULLEY@TRANE.COM			YES	 	
3769WKYCRP146CU	1313210984807	007440473	CHROMIUM	TRI	2013	KOYO CORP OF USA	146 CUTTING EDGE CT	TELFORD	WASHINGTON	TN	37690			YES	NO	NO	NO								332991						36.265239	-82.556258	073723868								KOYO CORP OF USA	073723868	|W15:Routine scrap tracking to increase visibility|T04:Daily floor meeting	NO	MAC.CORBITT@JTEKT.COM			YES	 	
3769WKYCRP146CU	1313210985038	007439965	MANGANESE	TRI	2013	KOYO CORP OF USA	146 CUTTING EDGE CT	TELFORD	WASHINGTON	TN	37690			YES	NO	NO	NO								332991						36.265239	-82.556258	073723868								KOYO CORP OF USA	073723868	Production index increase due to increased sales.  Mass Balance calculation of steel process updated.	NO	MAC.CORBITT@JTEKT.COM			YES	 	
3769WKYCRP146CU	1313210985154	007440020	NICKEL	TRI	2013	KOYO CORP OF USA	146 CUTTING EDGE CT	TELFORD	WASHINGTON	TN	37690			YES	NO	NO	NO								332991						36.265239	-82.556258	073723868								KOYO CORP OF USA	073723868	Production index increase due to increased sales.  Mass Balance calculation of steel process updated.	NO	MAC.CORBITT@JTEKT.COM			YES	 	
3769WKYCRP146CU	1313210985127	000067561	METHANOL	TRI	2013	KOYO CORP OF USA	146 CUTTING EDGE CT	TELFORD	WASHINGTON	TN	37690			YES	NO	NO	NO								332991						36.265239	-82.556258	073723868								KOYO CORP OF USA	073723868	Production index increase due to increased sales.	NO	MAC.CORBITT@JTEKT.COM			NO	 	
37714PWLLVELKIN	1313211685122	007664417	AMMONIA	TRI	2013	CAMPOS FOODS	241 ELKINS RD	CARYVILLE	CAMPBELL	TN	37714			YES	NO	NO	NO								311612						36.31714	-84.207	094768702								LOPEZ FOODS INC	094768702	|W13:Further implementation of the Process Safety Management and Risk Management program.   No anhydrous ammonia has been purchased since 07/21/2010.  Prior to this approximately 9500lbs purchased each year	NO	JSTEVENS@CAMPOSFOODS.COM			NO	 	
37406LCCHM909MU	1313211421755	000108316	MALEIC ANHYDRIDE	TRI	2013	AKZONOBEL SURFACE CHEMISTRY LLC	909 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								325211						35.087711	-85.25779	082938672								AKZO NOBEL NV	062999347	|SRNA:Product quality	NO	BRENT.BURKE@AKZONOBEL.COM			NO	 	
37406LCCHM909MU	1313211421716	000140885	ETHYL ACRYLATE	TRI	2013	AKZONOBEL SURFACE CHEMISTRY LLC	909 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								325211						35.087711	-85.25779	082938672								AKZO NOBEL NV	062999347	|SRNA:Product quality	NO	BRENT.BURKE@AKZONOBEL.COM			NO	 	
37406LCCHM909MU	1313211421678	000079107	ACRYLIC ACID	TRI	2013	AKZONOBEL SURFACE CHEMISTRY LLC	909 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								325211						35.087711	-85.25779	082938672								AKZO NOBEL NV	062999347	|SRNA:Product quality	NO	BRENT.BURKE@AKZONOBEL.COM			NO	 	
37050STNDR150TE	1313211397536	N458	MERCURY COMPOUNDS	PBT	2013	GEORGIA-PACIFIC GYPSUM II LLC	150 TEMPLE DR	CUMBERLAND CITY	STEWART	TN	37050			YES	NO	NO	NO								327420						36.37843	-87.64869									KOCH INDUSTRIES INC	006944334	|SRNA:Reported metals are  natural imputies in our raw material (gypsum).	NO	ERIC.ABERCROMBIE@GAPAC.COM			YES	 	
37050STNDR150TE	1313211397524	N420	LEAD COMPOUNDS	PBT	2013	GEORGIA-PACIFIC GYPSUM II LLC	150 TEMPLE DR	CUMBERLAND CITY	STEWART	TN	37050			YES	NO	NO	NO								327420						36.37843	-87.64869									KOCH INDUSTRIES INC	006944334	|SRNA:Reported metals are natural impurties in our raw material (gypsum).	NO	ERIC.ABERCROMBIE@GAPAC.COM			YES	 	
38372PRXSN435IN	1313210931337	000100425	STYRENE	TRI	2013	PRAXIS COS LLC	435 INDUSTRIAL RD	SAVANNAH	HARDIN	TN	383725996			YES	NO	NO	NO								326191						35.16385	-88.228311	018238829								PRAXIS COS LLC	018238829	Our vendors have been invaluable in our quest to reduce pollution and to make the changes we have noted for Styrene emissions.	NO	CHIEFMARTIN@CHARTER.NET			NO	 	
