TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
88210STRSR1300W	1307205956410	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. DHS FEDERAL LAW ENFORCEMENT TRAINING CENTER ARTESIA	1300 W RICHEY BLDG 25	ARTESIA	EDDY	NM	88210	YES	NO	YES	NO														32.857258	-104.412969									U.S. DEPARTMENT OF HOMELAND SECURITY		0														YES	GLORIA.VAUGHT@DHS.GOV			YES	
88240DDNSW1400W	1307205412366	000071432	BENZENE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240DDNSW1400W	1307205412378	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240DDNSW1400W	1307205412392	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240DDNSW1400W	1307205412404	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240DDNSW1400W	1307205412416	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240DDNSW1400W	1307205412428	000108383	M-XYLENE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240DDNSW1400W	1307205412430	000067561	METHANOL	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240DDNSW1400W	1307205412442	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240DDNSW1400W	1307205412455	000108883	TOLUENE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240DDNSW1400W	1307205412467	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240DDNSW1400W	1307205412479	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	1400 BROADWAY	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.698462	-103.152464	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88240NCHMN707NL	1307205413192	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.707186	-103.142369									BJ SERVICES CO USA	131119455	14	E1	CITY OF HOBBS WASTE WATER TREATMENT PLANT	1300 S 5TH STREET	HOBBS	NM	LEA	88240							NO	JBRITTON@BJSERVICES.COM			NO	
88240NCHMN707NL	1307205413204	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.707186	-103.142369									BJ SERVICES CO USA	131119455	20	E1	CITY OF HOBBS WASTE WATER TREATMENT PLANT	1300 S 5TH STREET	HOBBS	NM	LEA	88240							NO	JBRITTON@BJSERVICES.COM			NO	
88240NCHMN707NL	1307205413216	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.707186	-103.142369									BJ SERVICES CO USA	131119455	23	E1	CITY OF HOBBS WASTE WATER TREATMENT PLANT	1300 S 5TH STREET	HOBBS	NM	LEA	88240							NO	JBRITTON@BJSERVICES.COM			NO	
88240NCHMN707NL	1307205413228	000067561	METHANOL	TRI	Pounds																		2007	NO	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.707186	-103.142369									BJ SERVICES CO USA	131119455	89	E1	CITY OF HOBBS WASTE WATER TREATMENT PLANT	1300 S 5TH STREET	HOBBS	NM	LEA	88240							NO	JBRITTON@BJSERVICES.COM			NO	
88240NCHMN707NL	1307205413267	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BJ CHEMICAL SERVICES	707 N LEECH	HOBBS	LEA	NM	88240	YES	NO	NO	NO														32.707186	-103.142369									BJ SERVICES CO USA	131119455	35	E1	CITY OF HOBBS WASTE WATER TREATMENT PLANT	1300 S 5TH STREET	HOBBS	NM	LEA	88240							NO	JBRITTON@BJSERVICES.COM			NO	
88330HLLMNHWY70	1307206019871	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	U.S. AIR FORCE HOLLOMAN AFB NM	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330	YES	NO	YES	NO														32.902988	-106.14679									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			NO	
88330HLLMNHWY70	1307206019869	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	U.S. AIR FORCE HOLLOMAN AFB NM	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330	YES	NO	YES	NO														32.902988	-106.14679									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			NO	
88330SRFRCHWY70	1307206020051	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	U.S. AIR FORCE HOLLOMAN AFB NM RANGE ACTIVITIES	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330	YES	NO	YES	NO														32.902988	-106.14679									U.S. DEPARTMENT OF DEFENSE		0														YES	NA			YES	
87102PLSCG197TH	1307206177836	000100425	STYRENE	TRI	Pounds																		2007	NO	PLASCO G&K DEVELOMENT CO INC (DBA PLASCO SALES)	1900 7TH ST NW	ALBUQUERQUE	BERNALILLO	NM	87102	YES	NO	NO	NO																808779755										0														NO	PETE@PLASCOSALES.COM			NO	
88260LRFNNSOUTH	1307205752734	000071432	BENZENE	TRI	Pounds																		2007	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO														32.880278	-103.302778	048918817								HOLLY CORP	008965808	44	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88260LRFNNSOUTH	1307205752746	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO														32.880278	-103.302778	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88260LRFNNSOUTH	1307205752759	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO														32.880278	-103.302778	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88260LRFNNSOUTH	1307205752761	000067561	METHANOL	TRI	Pounds																		2007	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO														32.880278	-103.302778	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88260LRFNNSOUTH	1307205752773	000110543	N-HEXANE	TRI	Pounds																		2007	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO														32.880278	-103.302778	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88260LRFNNSOUTH	1307205752785	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO														32.880278	-103.302778	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88260LRFNNSOUTH	1307205752797	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO														32.880278	-103.302778	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88260LRFNNSOUTH	1307205752809	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO														32.880278	-103.302778	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88260LRFNNSOUTH	1307205752811	000108883	TOLUENE	TRI	Pounds																		2007	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO														32.880278	-103.302778	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88260LRFNNSOUTH	1307205752823	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO														32.880278	-103.302778	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
