TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
97321SYNTH1290I	1311209318056	000110543	N-HEXANE	TRI	Pounds																		2011	NO	W R GRACE & CO - CONN	1290 INDUSTRIAL WAY SW	ALBANY	LINN	OR	97322	YES	NO	NO	NO								325411	325188	325199				44.62855	-123.10208	001367846								W R GRACE & CO - CONN	001367846	5	O 	CITY OF ALBANY ENVIRONMENTAL SERVICES DEPT.	310 WAVERLY DRIVE NE	ALBANY	OR	LINN	97321							NO	DERON.NEUKOMM@GRACE.COM			NO	 	
97321SYNTH1290I	1311209318031	000067561	METHANOL	TRI	Pounds																		2011	NO	W R GRACE & CO - CONN	1290 INDUSTRIAL WAY SW	ALBANY	LINN	OR	97322	YES	NO	NO	NO								325411	325188	325199				44.62855	-123.10208	001367846								W R GRACE & CO - CONN	001367846	5	O 	CITY OF ALBANY ENVIRONMENTAL SERVICES DEPT.	310 WAVERLY DRIVE NE	ALBANY	OR	LINN	97321							NO	DERON.NEUKOMM@GRACE.COM			NO	 	
97503MCMPN8124P	1311209484536	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.43486	-122.88337	793169512								ONEX CORP		92482	C 	MEDFORD REGIONAL WATER RECLAMATION FACILITY	1100 KIRTLAND RD.	CENTRAL POINT	OR	JACKSON	97502							NO				NO	 	
97503MCMPN8124P	1311209484548	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.43486	-122.88337	793169512								ONEX CORP		0	O 	MEDFORD REGIONAL WATER RECLAMATION FACILITY	1100 KIRTLAND RD.	CENTRAL POINT	OR	JACKSON	97502							NO				NO	 	
97503MCMPN8124P	1311209484551	N740	SILVER COMPOUNDS	TRI	Pounds																		2011	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.43486	-122.88337	793169512								ONEX CORP		2	M2	MEDFORD REGIONAL WATER RECLAMATION FACILITY	1100 KIRTLAND RD.	CENTRAL POINT	OR	JACKSON	97502							NO				YES	 	
97503MCMPN8124P	1311209484575	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.43486	-122.88337	793169512								ONEX CORP		0		NA												NO				YES	 	
97503MCMPN8124P	1311209484524	000067561	METHANOL	TRI	Pounds																		2011	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.43486	-122.88337	793169512								ONEX CORP		250	M2	MEDFORD REGIONAL WATER RECLAMATION FACILITY	1100 KIRTLAND RD.	CENTRAL POINT	OR	JACKSON	97502							NO				NO	 	
97503MCMPN8124P	1311209484563	000108883	TOLUENE	TRI	Pounds																		2011	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.43486	-122.88337	793169512								ONEX CORP		487	M2	MEDFORD REGIONAL WATER RECLAMATION FACILITY	1100 KIRTLAND RD.	CENTRAL POINT	OR	JACKSON	97502							NO				NO	 	
97503MCMPN8124P	1311209484512	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	CARESTREAM HEALTH INC	8124 PACIFIC AVE	WHITE CITY	JACKSON	OR	97503	YES	NO	NO	NO								325992						42.43486	-122.88337	793169512								ONEX CORP		0		NA												NO				YES	 	
97218KLTMF7320N	1311209799927	007439921	LEAD	TRI	Pounds																		2011	NO	SAPA PROFILES FABRICATED COMPONENTS PLANT	7320 NE 55TH AVE	PORTLAND	MULTNOMAH	OR	97218	YES	NO	NO	NO								332312						45.57563	-122.60648	009416462	939541129	ORD009054115						SAPA INC	001686144	0		NA												NO	MIKE.DAVIS@SAPAGROUP.COM			YES	 	
97005WLLMT5550S	1311209148345	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	INTERNATIONAL PAPER CO  SPECIALTY PR ODUCTS DIV	5570 SW WESTERN AVE	BEAVERTON	WASHINGTON	OR	97005	YES	NO	NO	NO								323122						45.480289	-122.78274	001316561								INTERNATIONAL PAPER CO	001316561	0		NA												NO	BRIAN.GIRARD@IPAPER.COM			YES	 	
97016JMSRVWAUNA	1311209032453	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			YES	 	
97016JMSRVWAUNA	1311209032388	007782505	CHLORINE	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032440	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032390	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032465	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			YES	 	
97016JMSRVWAUNA	1311209032352	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032402	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032438	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032376	000120809	CATECHOL	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032364	007664417	AMMONIA	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032477	000067561	METHANOL	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032414	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032489	000108952	PHENOL	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97016JMSRVWAUNA	1311209032426	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	GEORGIA PACIFIC CONSUMER PRODUCTS LP WAUNA MILL	92326 TAYLORVILLE RD	CLATSKANIE	CLATSOP	OR	970168264	YES	NO	NO	NO								322121						46.157035	-123.407836	003913258								KOCH INDUSTRIES INC	006944334	0		NA												NO	KRISTI.WARD@GAPAC.COM			NO	 	
97116WSTKF39412	1311209006307	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	WESTAK OF OREGON	3941 24TH AVE	FOREST GROVE	WASHINGTON	OR	971162297	YES	NO	NO	NO								334412						45.525163	-123.077814									WESTAK INC		.44	M1	CLEAN WATER SERVICES	2250 SW HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO				YES	 	
97116WSTKF39412	1311209006283	007440508	COPPER	TRI	Pounds																		2011	NO	WESTAK OF OREGON	3941 24TH AVE	FOREST GROVE	WASHINGTON	OR	971162297	YES	NO	NO	NO								334412						45.525163	-123.077814									WESTAK INC		.246	M1	CLEAN WATER SERVICES	2250 SW HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO				YES	 	
97116WSTKF39412	1311209006319	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	WESTAK OF OREGON	3941 24TH AVE	FOREST GROVE	WASHINGTON	OR	971162297	YES	NO	NO	NO								334412						45.525163	-123.077814									WESTAK INC		250	O 	CLEAN WATER SERVICES	2250 SW HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO				NO	 	
97116WSTKF39412	1311209006295	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	WESTAK OF OREGON	3941 24TH AVE	FOREST GROVE	WASHINGTON	OR	971162297	YES	NO	NO	NO								334412						45.525163	-123.077814									WESTAK INC		19.89	M1	CLEAN WATER SERVICES	2250 SW HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO				YES	 	
97009SHWSF19402	1311209136629	000100425	STYRENE	TRI	Pounds																		2011	NO	SHAW'S FIBERGLASS & PLASTICS INC	19402 SE FOSTER RD	DAMASCUS	CLACKAMAS	OR	97089	YES	NO	NO	NO								326199						45.4424	-122.4746	876547332										0		NA												NO	CHRIS@SHAWSFIBERGLASS.COM			NO	 	
97330HWLTT1000N	1311209151760	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	HEWLETT PACKARD CO	1070 NE CIR BLVD	CORVALLIS	BENTON	OR	973304239	YES	NO	NO	NO								334413	333293					44.58897	-123.24506	081182180								HEWLETT-PACKARD CO	009122532	14323.21	E2	WASTEWATER RECLAMATION	1304 NE 2ND ST	CORVALLIS	OR	BENTON	97330							NO	BOYD.LARSON@HP.COM			NO	 	
97330HWLTT1000N	1311209151758	007439921	LEAD	TRI	Pounds																		2011	NO	HEWLETT PACKARD CO	1070 NE CIR BLVD	CORVALLIS	BENTON	OR	973304239	YES	NO	NO	NO								334413	333293					44.58897	-123.24506	081182180								HEWLETT-PACKARD CO	009122532	8.3	C 	WASTEWATER RECLAMATION	1304 NE 2ND ST	CORVALLIS	OR	BENTON	97330							NO	BOYD.LARSON@HP.COM			YES	 	
97330HWLTT1000N	1311209151772	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	HEWLETT PACKARD CO	1070 NE CIR BLVD	CORVALLIS	BENTON	OR	973304239	YES	NO	NO	NO								334413	333293					44.58897	-123.24506	081182180								HEWLETT-PACKARD CO	009122532	0		NA												NO	BOYD.LARSON@HP.COM			NO	 	
97330HWLTT1000N	1311209151745	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	HEWLETT PACKARD CO	1070 NE CIR BLVD	CORVALLIS	BENTON	OR	973304239	YES	NO	NO	NO								334413	333293					44.58897	-123.24506	081182180								HEWLETT-PACKARD CO	009122532	0		NA												NO	BOYD.LARSON@HP.COM			NO	 	
97302KLKST3220P	1311209756663	000100425	STYRENE	TRI	Pounds																		2011	NO	KAL KUSTOM ENTERPRISES	3220 PRINGLE RD SE	SALEM	MARION	OR	973021544	YES	NO	NO	NO								336612						44.909567	-123.026221									KAL KUSTOM ENTERPRISES		0		NA												NO	DSCHATZ@KALKUSTOMNW.COM			NO	 	
97756PCCSC345NE	1311209425242	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	PCC STRUCTURALS INC SCHLOSSER	345 NE HEMLOCK	REDMOND	DESCHUTES	OR	97756	YES	NO	NO	NO								331528						44.28378	-121.16546	012090945		ORD987174240						PRECISION CASTPARTS CORP	009027970	0	O 	CITY OF REDMOND PUBLIC WORKS DEPARTMENT	875 SE SISTERS AVENUE	REDMOND	OR	DESCHUTES	97756							NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
97756PCCSC345NE	1311209425255	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	PCC STRUCTURALS INC SCHLOSSER	345 NE HEMLOCK	REDMOND	DESCHUTES	OR	97756	YES	NO	NO	NO								331528						44.28378	-121.16546	012090945		ORD987174240						PRECISION CASTPARTS CORP	009027970	111231	O 	CITY OF REDMOND PUBLIC WORKS DEPARTMENT	875 SE SISTERS AVENUE	REDMOND	OR	DESCHUTES	97756							NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
97756PCCSC345NE	1311209425267	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	PCC STRUCTURALS INC SCHLOSSER	345 NE HEMLOCK	REDMOND	DESCHUTES	OR	97756	YES	NO	NO	NO								331528						44.28378	-121.16546	012090945		ORD987174240						PRECISION CASTPARTS CORP	009027970	0	O 	CITY OF REDMOND PUBLIC WORKS DEPARTMENT	875 SE SISTERS AVENUE	REDMOND	OR	DESCHUTES	97756							NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
97222PCCDR13350	1311209423565	007440473	CHROMIUM	TRI	Pounds																		2011	NO	PCC STRUCTURALS INC DEER CREEK ANNEX	13350 SE JOHNSON RD	MILWAUKIE	CLACKAMAS	OR	97222	YES	NO	NO	NO								331528						45.42632	-122.58214	012090945		ORQ000007880						PRECISION CASTPARTS CORP	009027970	10	O 	KELLOGG CREEK WASTEWATER TREATMENT PLANT	11525 SOUTHEAST MCLAUGHLIN BOULEVARD	MILWAUKIE	OR	CLACKAMAS	97222							NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97222PCCDR13350	1311209423577	007440484	COBALT	TRI	Pounds																		2011	NO	PCC STRUCTURALS INC DEER CREEK ANNEX	13350 SE JOHNSON RD	MILWAUKIE	CLACKAMAS	OR	97222	YES	NO	NO	NO								331528						45.42632	-122.58214	012090945		ORQ000007880						PRECISION CASTPARTS CORP	009027970	6	O 	KELLOGG CREEK WASTEWATER TREATMENT PLANT	11525 SOUTHEAST MCLAUGHLIN BOULEVARD	MILWAUKIE	OR	CLACKAMAS	97222							NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97222PCCDR13350	1311209423553	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	PCC STRUCTURALS INC DEER CREEK ANNEX	13350 SE JOHNSON RD	MILWAUKIE	CLACKAMAS	OR	97222	YES	NO	NO	NO								331528						45.42632	-122.58214	012090945		ORQ000007880						PRECISION CASTPARTS CORP	009027970	0		NA												NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97222PCCDR13350	1311209423589	007440020	NICKEL	TRI	Pounds																		2011	NO	PCC STRUCTURALS INC DEER CREEK ANNEX	13350 SE JOHNSON RD	MILWAUKIE	CLACKAMAS	OR	97222	YES	NO	NO	NO								331528						45.42632	-122.58214	012090945		ORQ000007880						PRECISION CASTPARTS CORP	009027970	13	O 	KELLOGG CREEK WASTEWATER TREATMENT PLANT	11525 SOUTHEAST MCLAUGHLIN BOULEVARD	MILWAUKIE	OR	CLACKAMAS	97222							NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97210WCKRS7200N	1311209124825	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SILTRONIC CORP	7200 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	972103676	YES	NO	NO	NO								334413						45.576667	-122.752778	096253737										0		NA												NO	TOM.FAHEY@SILTRONIC.COM			NO	 	
97210WCKRS7200N	1311209124849	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	SILTRONIC CORP	7200 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	972103676	YES	NO	NO	NO								334413						45.576667	-122.752778	096253737										0	M1	CITY OF PORTLAND	1211 SW 5TH AVENUE	PORTLAND	OR	MULTNOMAH	97204							NO	TOM.FAHEY@SILTRONIC.COM			NO	 	
97210WCKRS7200N	1311209124876	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	SILTRONIC CORP	7200 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	972103676	YES	NO	NO	NO								334413						45.576667	-122.752778	096253737										0	M1	CITY OF PORTLAND	1211 SW 5TH AVENUE	PORTLAND	OR	MULTNOMAH	97204							NO	TOM.FAHEY@SILTRONIC.COM			NO	 	
97210WCKRS7200N	1311209124864	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SILTRONIC CORP	7200 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	972103676	YES	NO	NO	NO								334413						45.576667	-122.752778	096253737										512	M2	CITY OF PORTLAND	1211 SW 5TH AVENUE	PORTLAND	OR	MULTNOMAH	97204							NO	TOM.FAHEY@SILTRONIC.COM			NO	 	
97526DMNDC550SE	1311209271333	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	MASTERBRAND CABINETS INC - GRANTS PASS OPERATIONS	550 SE MILL ST	GRANTS PASS	JOSEPHINE	OR	97526	YES	NO	NO	NO								337110						42.43388	-123.31823	968556774								FBHS	968556774	0		NA												NO	RSCOTT@MASTERBRANDCABINETS.COM			NO	 	
97526DMNDC550SE	1311209271321	000108883	TOLUENE	TRI	Pounds																		2011	NO	MASTERBRAND CABINETS INC - GRANTS PASS OPERATIONS	550 SE MILL ST	GRANTS PASS	JOSEPHINE	OR	97526	YES	NO	NO	NO								337110						42.43388	-123.31823	968556774								FBHS	968556774	0		NA												NO	RSCOTT@MASTERBRANDCABINETS.COM			NO	 	
97526DMNDC550SE	1311209271319	000067561	METHANOL	TRI	Pounds																		2011	NO	MASTERBRAND CABINETS INC - GRANTS PASS OPERATIONS	550 SE MILL ST	GRANTS PASS	JOSEPHINE	OR	97526	YES	NO	NO	NO								337110						42.43388	-123.31823	968556774								FBHS	968556774	0		NA												NO	RSCOTT@MASTERBRANDCABINETS.COM			NO	 	
97203CNTNN1200N	1311209018100	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CROWN FOOD PACKAGING	10200 N LOMBARD ST	PORTLAND	MULTNOMAH	OR	97203	YES	NO	NO	NO								332431						45.60152	-122.76339	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	DAVE.SELLHAUSEN@CROWNCORK.COM			NO	 	
97203CNTNN1200N	1311209018074	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CROWN FOOD PACKAGING	10200 N LOMBARD ST	PORTLAND	MULTNOMAH	OR	97203	YES	NO	NO	NO								332431						45.60152	-122.76339	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	DAVE.SELLHAUSEN@CROWNCORK.COM			NO	 	
97203CNTNN1200N	1311209018098	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	CROWN FOOD PACKAGING	10200 N LOMBARD ST	PORTLAND	MULTNOMAH	OR	97203	YES	NO	NO	NO								332431						45.60152	-122.76339	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	DAVE.SELLHAUSEN@CROWNCORK.COM			NO	 	
97203CNTNN1200N	1311209018086	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	CROWN FOOD PACKAGING	10200 N LOMBARD ST	PORTLAND	MULTNOMAH	OR	97203	YES	NO	NO	NO								332431						45.60152	-122.76339	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	DAVE.SELLHAUSEN@CROWNCORK.COM			NO	 	
97062JRGNN11555	1311209781626	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	JAE OREGON INC	11555 SW LEVETON DR	TUALATIN	WASHINGTON	OR	970626000	YES	NO	NO	NO								334417						45.38608	-122.79629	604058065										.071	C 	CLEAN WATER SERVICES	2550 SW HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO				YES	 	
97062JRGNN11555	1311209781614	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	JAE OREGON INC	11555 SW LEVETON DR	TUALATIN	WASHINGTON	OR	970626000	YES	NO	NO	NO								334417						45.38608	-122.79629	604058065										.037	C 	CLEAN WATER SERVICES	2550 SW HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO				YES	 	
97124HKMRC4600N	1311209390638	000067561	METHANOL	TRI	Pounds																		2011	NO	TOKYO OHKA KOGYO AMERICA INC	4600 NW BROOKWOOD PKWY	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								325998						45.55092	-122.9263	801782590										163.191	C 	CLEAN WATER SERVICES	2550 SW HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO				NO	 	
97007NTLCR3585S	1311209215312	007664417	AMMONIA	TRI	Pounds																		2011	NO	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.49262	-122.8813	047897855								INTEL CORP		6902	M1	CLEAN WATER SERVICES	3235 SE RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO				NO	 	
97007NTLCR3585S	1311209215348	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.49262	-122.8813	047897855								INTEL CORP		5	O 	CLEAN WATER SERVICES	3235 SE RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO				NO	 	
97007NTLCR3585S	1311209215324	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.49262	-122.8813	047897855								INTEL CORP		500	M2	CLEAN WATER SERVICES	3235 SE RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO				YES	 	
97007NTLCR3585S	1311209215336	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.49262	-122.8813	047897855								INTEL CORP		76000	C 	CLEAN WATER SERVICES	3235 SE RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO				NO	 	
97007NTLCR3585S	1311209215351	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	INTEL CORP - ALOHA CAMPUS	3585 SW 198TH AVE	ALOHA	WASHINGTON	OR	97007	YES	NO	NO	NO								334413						45.49262	-122.8813	047897855								INTEL CORP		46000	C 	CLEAN WATER SERVICES	3235 SE RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO				NO	 	
97838MTLLCSCBUL	1311209294750	000505602	MUSTARD GAS	TRI	Pounds																		2011	NO	US ARMY UMATILLA CHEMICAL DEPOT	78798 ORDNANCE RD	HERMISTON	UMATILLA	OR	978389544	YES	NO	YES	NO								928110						45.83611	-119.45									US DEPARTMENT OF DEFENSE		0		NA												YES				NO	 	
