TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
37921RHMND730DA	1312210204208	000079061	ACRYLAMIDE	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduction of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204210	000079107	ACRYLIC ACID	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduction of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204259	000140885	ETHYL ACRYLATE	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduction of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204285	000108316	MALEIC ANHYDRIDE	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduction of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204311	000100425	STYRENE	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduction of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37406NNDST2651R	1312210544476	000108316	MALEIC ANHYDRIDE	TRI	2012	NA INDUSTRIES INC	2651 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.07592	-85.277367	602959587								NIPPON SHOKUBAI		There was one (1) leak that occurred in 2012.  191 gallons were released into chemical containment.  The 40,150lbs of waste generated from this source resulted from the cleanup of the material.  All wastewaters & solids generated from the spill clean up were shipped to a hazardous TSD facility.  This was an isolated event.  All repairs were made as to prevent future occurrence.	NO	HOLLINGSWORTH@NAIND.COM			NO	 	
37406NNDST2651R	1312210544488	000100425	STYRENE	TRI	2012	NA INDUSTRIES INC	2651 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.07592	-85.277367	602959587								NIPPON SHOKUBAI		2013 will be the last year of production using this TRI chemical.|SRNA:This chemical will no longer be used after 2013.	NO	HOLLINGSWORTH@NAIND.COM			NO	 	
37406NNDST2651R	1312210544464	000079107	ACRYLIC ACID	TRI	2012	NA INDUSTRIES INC	2651 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325199						35.07592	-85.277367	602959587								NIPPON SHOKUBAI		SRNA:One major process line was shut down six months out of the year.  Therefore the amount of this chemical treated onsite was greatly reduced.  However, production in areas that do not require wastewater treatment were increased.	NO	HOLLINGSWORTH@NAIND.COM			NO	 	
3780WJPLMB9524C	1312210611164	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	JP LAMBORN CO	9524 COMMISSION DR	MASCOT	KNOX	TN	378061521	YES	NO	NO	NO								326199						36.07001	-83.73057	053076204										JP Lamborn has stopped purchasing adhesives containing regulated chemicals.	NO	JSHELTON@JPLFLEX.COM			NO	 	
3847WMSNBC1319N	1312210877876	007439965	MANGANESE	TRI	2012	IMASEN BUCYRUS TECHNOLOGY-TENNESSEE	1319 N MAIN ST	MOUNT PLEASANT	MAURY	TN	38474	YES	NO	NO	NO								336360								009348376										We used approximately 6.7 million lbs of steel in our auto part manufacturing processes in the 2012 calendar year, which was the first full year of operation at this facility. Manganese is a component of the steel. We have very little discharge of any kind.  The metal scraps that are left over from our stamping operations are sold to Tennessee Valley Recycling and used by them.  The lbs we estimated of manganese reflect the component percentage of the total weight of the steel we used in 2012.	NO	JLOVE@IMASENUSATN.COM			YES	 	
3740WSTCNC414JE	1312210399301	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ASTEC INC	4101 JEROME AVE	CHATTANOOGA	HAMILTON	TN	37407	YES	NO	NO	NO								333120						34.996368	-85.300491	884145798								ASTEC INDUSTRIES INC	884145798	|W73:Reduced Xylene content in paint; increased 1,2,4-TMB content in paint.	NO	GMOODT@ASTECINC.COM			NO	 	
3708WMRCNC99TEN	1312209967393	000100425	STYRENE	TRI	2012	AMERICAN COLORS INC DISPERSION PLANT LEBANON TN	909 TENNESSEE BLVD	LEBANON	WILSON	TN	37087	YES	NO	NO	NO								325510						36.20324	-86.2729									AMERICAN COLORS INC	077751535	Despite scheduling efforts utilized for source reduction; continued company growth (increased-business contracts) requires formulation with this chemical.|W14:Try to utilize best-scheduling methods in production.	NO	J.SAYRE@AMERICANCOLORS.COM			NO	 	
