TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
46517CRWNN1718W	1305203527256	007439921	LEAD	PBT	2005	HARMAN PROFESSIONAL INC DBA CROWN	1718 W MISHAWAKA RD	ELKHART	ELKHART	IN	46517			YES	NO	NO	NO	3651							334310						41.65542	-85.99582									HARMAN INTERNATIONAL INDUSTRIES INC	020924197	In order to begin compliance with the European Union's RoHS regulations (elimination of lead from the finished goods we ship to affected areas), Crown begin manufacturing product using a reduced lead solder in April 2005.  On 4/8/05, we switched from a bar solder containing 37% lead to one containing 36% lead.  This process, known in wave soldering as a "pot swap" entailed shipment for recycling of all cooled solder contained in two wave solder machines, and shipment of all remaining dross associated with the old solder. This effort therefore accounts for approximately one third of the total amount identified under section 8.5 (offsite recycling for metals recovery).    The RoHS regulations effective date of 7/1/06 also affects Crown's projected numbers in Column C of Section 8 for the next RY, 2006.  As of 5/22/06, Crown ceased lead solder usage in all but a portion of product intended for domestic shipment.  Lead usage in major production operations is expected to cease in Sept. 2006 for all EU intended & domestic product (a small portion of domestic product will continue to contain lead solder after this date).	NO	JOHN.HELSLEY@HARMAN.COM			YES	 	
34221LLDFB11451	1305203277518	000100425	STYRENE	TRI	2005	ALLIED MOLDED PRODUCTS LLC	1145 13TH AVE E	PALMETTO	MANATEE	FL	34221			YES	NO	NO	NO	3089							326199						27.523885	-82.551159											Reduced styrene content of resin from 44% to 31.7%	NO	BHARVEY@ALLIED-MOLDED.COM			NO	 	
70634WSTVCPOBOX	1305207113907	000050000	FORMALDEHYDE	TRI	2005	INGEVITY SOUTH CAROLINA LLC	400 CROSBY RD	DERIDDER	BEAUREGARD PARISH	LA	70634			YES	NO	NO	NO	2861	2869	2821					325193						30.828168	-93.285326	079964629								INGEVITY CORP	079929405	We replace several pollution control devices to a more effective air pollution control system with higher destruction removal efficiency.	NO	DANIEL.KYLE@INGEVITY.COM	RR3		NO	 	
28677RDLLF180YF	1305203495054	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2005	IREDELL FIBER INC	124 FANJOY RD	STATESVILLE	IREDELL	NC	28625			YES	NO	NO	NO	3086							313312						35.76045	-80.82437	186519559								LEGGETT & PLATT INC	007140064	The availablity of mdi is greater now.  We have stopped using tdi totally.	NO	JERRY.WAHRMUND@LEGGETT.COM			NO	 	
27559WYRHSSTATE	1305203505779	000050000	FORMALDEHYDE	TRI	2005	ARAUCO PANELS USA LLC	985 CORINTH RD	MONCURE	CHATHAM	NC	27559			YES	NO	NO	NO	2499							321219						35.60067	-79.04634									ARAUCO PANELS USA LLC		A particleboard (PB) and medium densitry fiberboard (MDF) mill were operating on this site in 2004 and years previous to that.  Effective December 1, 2004, the MDF mill was shut down.  Therefore, the TRI releases for 2005 are much reduced due to this shutdown.  The mill is anticipated to be restarted either next year or the year after.  The PB mill continues to operate.  Contact information related to this in Part I, Section 4.	NO	RICH.WEBER@ARAUCO-NA.COM			NO	 	
77536DLTCH334TI	1305204027763	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2005	DELTA DEER PARK	334 TIDAL RD	DEER PARK	HARRIS	TX	77536			YES	NO	NO	NO	5169							324191						29.71349	-95.11303	961674629								GREIF INC	008176364	N/A	NO	MEGAN.MILLER@DELTACOGROUP.COM			NO	 	
04074RCHTL28PON	1305203771201	007440473	CHROMIUM	TRI	2005	LAI INTERNATIONAL INC	28 POND VIEW RD	SCARBOROUGH	CUMBERLAND	ME	04074			YES	NO	NO	NO	3599							333611						43.6041	-70.2969									LAI INTERNATIONAL	000109530	NA	NO	DFRAZIER@LAICO.COM			YES	 	
04074RCHTL28PON	1305203771213	007440020	NICKEL	TRI	2005	LAI INTERNATIONAL INC	28 POND VIEW RD	SCARBOROUGH	CUMBERLAND	ME	04074			YES	NO	NO	NO	3599							333611						43.6041	-70.2969									LAI INTERNATIONAL	000109530	NA	NO	DFRAZIER@LAICO.COM			YES	 	
90023BCHTN1500S	1305204015198	N120	DIISOCYANATES	TRI	2005	PACIFIC MANUFACTURING DBA GRENEKER SOLUTIONS	3110 E 12TH ST	LOS ANGELES	LOS ANGELES	CA	90023			YES	NO	NO	NO	3999							339999						34.018842	-118.212803									PACIFIC MANUFACTURING		NA	NO	BECKS@GRENEKER.COM			NO	 	
68801CNCPT611NW	1305203608106	000100425	STYRENE	TRI	2005	CONCEPT FIBERGLASS	611 WILLOW ST	GRAND ISLAND	HALL	NE	68801			YES	NO	NO	NO	3088							326191						40.93791	-98.32529									CHIEF INDUSTRIES INC	007497852	In April 2006, Chief Industries, Inc sold this operation to Fiberglass Products, Inc.  Therefore, Chief Industries, Inc will not be submitting a report for this operation for reporting year 2006 as the RQ for styrene was not exceeded.	NO				NO	 	
73096MNNSTSOUTH	1305203560053	000108883	TOLUENE	TRI	2005	IMATION CORP	2700 E FRONTAGE RD	WEATHERFORD	CUSTER	OK	73096			YES	NO	NO	NO	3695							334613						35.53409	-98.674209	933588691								IMATION CORP	933588691	N/A	NO	MJRAWLINGS-TAYLOR@IMATION.COM			NO	 	
73096MNNSTSOUTH	1305203560038	N096	COBALT COMPOUNDS	TRI	2005	IMATION CORP	2700 E FRONTAGE RD	WEATHERFORD	CUSTER	OK	73096			YES	NO	NO	NO	3695							334613						35.53409	-98.674209	933588691								IMATION CORP	933588691	N/A	NO	MJRAWLINGS-TAYLOR@IMATION.COM			YES	 	
28352LBBYWHWY74	1305204527232	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2005	PILKINGTON NA	13121 ROCKY FORD RD	LAURINBURG	SCOTLAND	NC	28352			YES	NO	NO	NO	3211							327211						34.74942	-79.394945									PILKINGTON N.A. INC	212371884	A stack test performed in May 2006 at another Pilkington facility indicates that glass plants emit HCl from their furnaces.  Pilkington has not accounted for these numbers in the past as they just became available in May 2006.  HCl is a result from Cl impurities in the batch and only emit such large amounts due to the mass quantity of raw material fed to the furnaces.	NO	CHRISTOPHER.MARKOTICH@NSG.COM			NO	 	
75670WTCCROFFHW	1305203259395	000080159	CUMENE HYDROPEROXIDE	TRI	2005	PERGAN MARSHALL LLC	710 B BUSSEY RD	MARSHALL	HARRISON	TX	75670			YES	NO	NO	NO	2869							325199						32.60748	-94.35046											Lower product demand	NO	T.RENS@PERGAN-NA.COM			NO	 	
75670WTCCROFFHW	1305203259407	000098828	CUMENE	TRI	2005	PERGAN MARSHALL LLC	710 B BUSSEY RD	MARSHALL	HARRISON	TX	75670			YES	NO	NO	NO	2869							325199						32.60748	-94.35046											Lower product demands.	NO	T.RENS@PERGAN-NA.COM			NO	 	
66104QNDRP3601N	1305203931845	007782505	CHLORINE	TRI	2005	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO	4931							221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	Chlorine is used as a drinking water purificatin additive for the local municipal water supply.	NO	DMEHLHAFF@BPU.COM			NO	 	
49503KLRBR955GO	1305203421185	N106	CYANIDE COMPOUNDS	TRI	2005	KEELER BRASS CO FKI HARDWARE GROUP	955 GODFREY AVE SW	GRAND RAPIDS	KENT	MI	495035087			YES	NO	NO	NO	3429	3471	3369					332510						42.94463	-85.68409	006015598		MID006015598						FKI INDUSTRIES INC	060017324	We are outsourcing production.	NO				NO	 	
08903KZCHM500JE	1305203879059	000079107	ACRYLIC ACID	TRI	2005	AKCROS CHEMICALS INC	500 JERSEY AVE	NEW BRUNSWICK	MIDDLESEX	NJ	08901			YES	NO	NO	NO	2869	2851						325199						40.47998	-74.46813	802274519										This chemical, acrylic acid, has been discontinued as of march 2005.  It will no longer be TRI reportable after this submission.	NO	GEORGE.TURK@AKCROS.COM			NO	 	
13039NTLCN63336	1305203575396	007664417	AMMONIA	TRI	2005	ICM CORP	6333 DAEDALUS DR	CICERO	ONONDAGA	NY	13039			YES	NO	NO	NO	3625	3672						335314						43.16895	-76.08533	130740111								INTERNATIONAL CONTROLS & MEASUREMENTS CORPO	130740111	New process construction to eliminate ammonia and go to cupric chloride process should be implemented by 2007	NO	LKADAH@ICMCONTROLS.COM			NO	 	
13039NTLCN63336	1305203575408	007439921	LEAD	PBT	2005	ICM CORP	6333 DAEDALUS DR	CICERO	ONONDAGA	NY	13039			YES	NO	NO	NO	3625	3672						335314						43.16895	-76.08533	130740111								INTERNATIONAL CONTROLS & MEASUREMENTS CORPO	130740111	Ongoing RoHs compliance effort in our attempt to comply with the elimination of lead in our process.	NO	LKADAH@ICMCONTROLS.COM			YES	 	
26547HLLNCROUTE	1305203723844	000050000	FORMALDEHYDE	TRI	2005	SUPERIOR FIBERS	456 SOUTH ROBERT STONE WAY	REEDSVILLE	PRESTON	WV	26547			YES	NO	NO	NO	3231							327215						39.506559	-79.804564	084770148								SUPERIOR FIBERS LLC		Thermal Oxidizer installed	NO	CNESTOR@SUPERIORFIBERS.COM			NO	 	
26547HLLNCROUTE	1305203723857	000067561	METHANOL	TRI	2005	SUPERIOR FIBERS	456 SOUTH ROBERT STONE WAY	REEDSVILLE	PRESTON	WV	26547			YES	NO	NO	NO	3231							327215						39.506559	-79.804564	084770148								SUPERIOR FIBERS LLC		Thermal oxidizer installed	NO	CNESTOR@SUPERIORFIBERS.COM			NO	 	
14213WSTWD100FO	1305203970809	N230	CERTAIN GLYCOL ETHERS	TRI	2005	CONTRACT PHARMACEUTICALS LTD NIAGARA	100 FOREST AVE	BUFFALO	ERIE	NY	142131032			YES	NO	NO	NO	2834							325412						42.92769	-78.89411									CONTRACT PHARMACEUTICALS LTD	248761249	Yes.  The introduction of new products increased the use of PAC containing materials in 2005.  2006 demand lags expectations and the subsequent year reductions are forecast.	NO	JROSS@CPLLTD.COM			NO	 	
98204JHNFL9028E	1305203234428	007439921	LEAD	PBT	2005	FLUKE CORP - EVERGREEN WAY	9028 EVERGREEN WAY	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO	3825							334418						47.916197	-122.233388	009252065								DANAHER CORP	024744476	Slow evolution of substituting lead-free components for leaded components.	NO				YES	 	
35768CMMSC117LE	1305203487653	007440508	COPPER	TRI	2005	COMMSCOPE INC SCOTTSBORO ALABAMA FACILITY	117 LEQUIRE ST	SCOTTSBORO	JACKSON	AL	35768			YES	NO	NO	NO	3357							331422						34.630681	-86.059421	070626247								COMMSCOPE OF NORTH CAROLINA INC	070626247	This plant is being shutdown by the end of the calendar year and this is the reason for the zero for recycling for the second year	NO				YES	 	
02184WLLST205WO	1305203507090	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2005	WOLLASTON ALLOYS	205 WOOD RD	BRAINTREE	NORFOLK	MA	02184			YES	NO	NO	NO	3325							331513						42.2222	-71.0361	001064427								WOLLASTON ALLOYS INC	001064427	The "other offsite disposial" of 512 pounds that is noted in 8.1d was material that is normally recycled. At the time our recycling permit was pending approval. In order to dispose of the material according to regulations while waiting for the recycling permit approval the material was sent to Triumvirate Environmential where it was stabilized before being disposed of. After the permit was approved all shipments were sent to Agmet Metals for recycling.	NO	GERARD.SNELLEN@CPPCORP.COM			YES	 	
37401DMSTW1200E	1305203262771	N495	NICKEL COMPOUNDS	TRI	2005	STEWARD ADVANCED MATERIALS LLC	1245 E 38TH ST	CHATTANOOGA	HAMILTON	TN	37407			YES	NO	NO	NO	3679							334417						35.002819	-85.29792	080061411										In 2005 we had to send some material to the landfill that would normally be receycled.  We now have more recycling options and this should not occur in the future.	NO	DTHOMAS@STEWARDMATERIALS.COM			YES	 	
37401DMSTW1200E	1305203262769	N450	MANGANESE COMPOUNDS	TRI	2005	STEWARD ADVANCED MATERIALS LLC	1245 E 38TH ST	CHATTANOOGA	HAMILTON	TN	37407			YES	NO	NO	NO	3679							334417						35.002819	-85.29792	080061411										In 2005 we had to send some material that would normally be recycled to the landfill.  We now have more recycling options and this should not occur in the future.	NO	DTHOMAS@STEWARDMATERIALS.COM			YES	 	
80525GLNTT4380S	1305203408176	000107211	ETHYLENE GLYCOL	TRI	2005	AVAGO TECHNOLOGIES INC FORT COLLINS COLORADO	4380 ZIEGLER RD	FORT COLLINS	LARIMER	CO	80525			YES	NO	NO	NO	3674							334413						40.5236	-105.02021	610719465								BROADCOM LTD	608374406	Reduction of ethylene glycol was primarlily due to change in type of products being manufactured.	NO	STAN.STRATHMAN@BROADCOM.COM			NO	 	
44030CWHNC1209M	1305203220266	000100425	STYRENE	TRI	2005	CW OHIO INC	1209 MAPLE AVE	CONNEAUT	ASHTABULA	OH	44030			YES	NO	NO	NO	3089							326199						41.94093	-80.58815	784404683										Styrene sent off-site for energy recovery resulted from a manfacturers delivery of off-spec styrene based resin material.  The material was never used and returned by way of vendor for off-site disposal/energy recovery. This is a one time event.	NO	NICKNOIROT@CWOHIO.COM			NO	 	
08817KZCHMMEADO	1305203979707	000075003	CHLOROETHANE	TRI	2005	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO	2819							325188						40.491583	-74.386244	623159097								LYONDELLBASELL INDUSTRIES	103746855	None.	NO	CATHERINE.KOENIG@LYONDELLBASELL.COM			NO	 	
08817KZCHMMEADO	1305203979721	007550450	TITANIUM TETRACHLORIDE	TRI	2005	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO	2819							325188						40.491583	-74.386244	623159097								LYONDELLBASELL INDUSTRIES	103746855	None.	NO	CATHERINE.KOENIG@LYONDELLBASELL.COM			YES	 	
08817KZCHMMEADO	1305203979733	000091203	NAPHTHALENE	TRI	2005	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO	2819							325188						40.491583	-74.386244	623159097								LYONDELLBASELL INDUSTRIES	103746855	None.	NO	CATHERINE.KOENIG@LYONDELLBASELL.COM			NO	 	
90502STWRT1161W	1305203619907	001330207	XYLENE (MIXED ISOMERS)	TRI	2005	STEWART FILMSCREEN CORP	1161 W SEPULVEDA BLVD	TORRANCE	LOS ANGELES	CA	90502			YES	NO	NO	NO	3861							326113						33.81243	-118.2961	008243885										Any source reduction was purely a function of product mix.  Front projection screens require less solvent for processing aid than rear projection screens.  This past year, we produced more front projection material than last year.	NO	MARKR@STEWARTFILMSCREEN.COM			NO	 	
90502STWRT1161W	1305203619895	000108883	TOLUENE	TRI	2005	STEWART FILMSCREEN CORP	1161 W SEPULVEDA BLVD	TORRANCE	LOS ANGELES	CA	90502			YES	NO	NO	NO	3861							326113						33.81243	-118.2961	008243885										Any change was soley due to product mix, some screen materials require less  solvent as a processing aid than others.	NO	MARKR@STEWARTFILMSCREEN.COM			NO	 	
60435CRSFL101IN	1305203510856	007697372	NITRIC ACID	TRI	2005	INEOS SILICAS AMERICAS	111 INGALLS AVE	JOLIET	WILL	IL	60435			YES	NO	NO	NO	2819							325131						41.54703	-88.08348	008188117										The plant which utilizes Nitric Acid in it's process was shutdown in February 2005 due to a loss of customer base.  Minimal quantities of Nitric Acid was maintained on site until December 2005.  The plant shutdown is the reason for such drastic reduction in nitric acid inventories and decreased production ratio.	NO				NO	 	
60435CRSFL101IN	1305203510843	N511	NITRATE COMPOUNDS	TRI	2005	INEOS SILICAS AMERICAS	111 INGALLS AVE	JOLIET	WILL	IL	60435			YES	NO	NO	NO	2819							325131						41.54703	-88.08348	008188117										Plant utilizing nitric acid in it's process was shutdown in February 2005 due to a loss of customer base.  Nitric acid was used periodically throughout the year, but that is the reason for such dramatic increase in nitric acid usage and production ratio.  Plant will remain down for the foreseable future.	NO				NO	 	
78112VPRCN7124R	1305203873979	000108883	TOLUENE	TRI	2005	VP RACING FUELS INC	7124 RICHTER RD	ELMENDORF	BEXAR	TX	78112			YES	NO	NO	NO	2999							324110						29.2725	-98.348333	615416104								VP RACING FUELS INC	615416104	Facility installed higher pressure thief hatches on all atmospheric tanks.  They now open at 1 psi.  This resulted in lower tank losses according to tanks 4 model	NO	SUSAN.GRAY@VPRACINGFUELS.COM			NO	 	
49855PRSQS2701L	1305203381645	N458	MERCURY COMPOUNDS	PBT	2005	PRESQUE ISLE POWER PLANT	2701 LAKESHORE BLVD	MARQUETTE	MARQUETTE	MI	49855			YES	NO	NO	NO	4911							221112						46.579171	-87.396132									WEC ENERGY GROUP	157305780	Report commentary relative to the new pipp toxecon baghouse: in 2005, construction was essentially completed on a new "Toxecon" baghouse facility for presque isle units 7, 8, and 9.  Construction of this facility is part of a three year, $50 million demonstration project being conducted under the us doe¿S clean coal power initiative.  The primary goals of this project are to achieve up to a 90% reduction in power plant mercury emissions, improve mercury related continuous emission monitoring systems, and develop technology to recover the collected mercury.  In addition, it is intended to increase particulate collection efficiency and determine the viability of sorbent injection for improved so2 and nox control.  The new "Toxecon" facility was placed into operation in late 2005 and demonstration testing is scheduled to continue until march 2009.	NO	DONNA.DANIHEL@WE-ENERGIES.COM			YES	 	
77536DLTCH334TI	1305204027799	N982	ZINC COMPOUNDS	TRI	2005	DELTA DEER PARK	334 TIDAL RD	DEER PARK	HARRIS	TX	77536			YES	NO	NO	NO	5169							324191						29.71349	-95.11303	961674629								GREIF INC	008176364	0	NO	MEGAN.MILLER@DELTACOGROUP.COM			YES	 	
95052HWLTT5301S	1305203715141	000075058	ACETONITRILE	TRI	2005	AGILENT TECHNOLOGIES INC	5301 STEVENS CREEK BLVD	SANTA CLARA	SANTA CLARA	CA	95051			YES	NO	NO	NO	3826	3829	3827					334516						37.32311	-121.99681	084963177								AGILENT TECHNOLOGIES INC		no	NO	SCOTT.GIBSON@AGILENT.COM			NO	 	
76111VLLYS2571N	1305204017420	000071363	N-BUTYL ALCOHOL	TRI	2005	VALLEY SOLVENTS & CHEMICALS	2571 NE 33RD ST	FORT WORTH	TARRANT	TX	76111			YES	NO	NO	NO	5169							424690						32.80482	-97.31226											Release was due to a catastrophic fire.	NO				NO	 	
76111VLLYS2571N	1305204017406	000067561	METHANOL	TRI	2005	VALLEY SOLVENTS & CHEMICALS	2571 NE 33RD ST	FORT WORTH	TARRANT	TX	76111			YES	NO	NO	NO	5169							424690						32.80482	-97.31226											Release was due to a catastrophic fire.	NO				NO	 	
76111VLLYS2571N	1305204017382	000107211	ETHYLENE GLYCOL	TRI	2005	VALLEY SOLVENTS & CHEMICALS	2571 NE 33RD ST	FORT WORTH	TARRANT	TX	76111			YES	NO	NO	NO	5169							424690						32.80482	-97.31226											Release was due to a catastrophic fire.	NO				NO	 	
76111VLLYS2571N	1305204017394	000050000	FORMALDEHYDE	TRI	2005	VALLEY SOLVENTS & CHEMICALS	2571 NE 33RD ST	FORT WORTH	TARRANT	TX	76111			YES	NO	NO	NO	5169							424690						32.80482	-97.31226											Release was due to a catastrophic fire.	NO				NO	 	
75846LMSTNFM39A	1305203904495	000118741	HEXACHLOROBENZENE	PBT	2005	LIMESTONE ELECTRIC  GENERATING STATION	3964 FM39	JEWETT	LIMESTONE	TX	75846			YES	NO	NO	NO	4911							221112						31.423182	-96.251658									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			NO	 	
75846LMSTNFM39A	1305203904420	N020	ARSENIC COMPOUNDS	TRI	2005	LIMESTONE ELECTRIC  GENERATING STATION	3964 FM39	JEWETT	LIMESTONE	TX	75846			YES	NO	NO	NO	4911							221112						31.423182	-96.251658									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
75846LMSTNFM39A	1305203904471	N100	COPPER COMPOUNDS	TRI	2005	LIMESTONE ELECTRIC  GENERATING STATION	3964 FM39	JEWETT	LIMESTONE	TX	75846			YES	NO	NO	NO	4911							221112						31.423182	-96.251658									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
