TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
67337FRMLN701EN	1313211478072	000110827	CYCLOHEXANE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Cyclohexane is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67209TCHMR715WP	1313211602242	N420	LEAD COMPOUNDS	PBT	2013	TECHMER PM LLC WICHITA KS	7015 W PUEBLO	WICHITA	SEDGWICK	KS	67209			YES	NO	NO	NO								325991						37.66893	-97.4231	148474216								TECHMER PM LLC		|PRAI:Pounds Produced|811AI:All Materials are in a plastic encapsulated medium which makes them unavailable to the environment. Materials are received in a plastic pellet formand leave in our facility in a plastic pellet.	NO	MCARUSO@TECHMERPM.COM			YES	 	
67439CSHCNHWY14	1313211052927	007440473	CHROMIUM	TRI	2013	CASHCO INC	607 W 15TH	ELLSWORTH	ELLSWORTH	KS	67439			YES	NO	NO	NO								332911						38.74019	-98.234533	121768667										A large customer is pulling out which reduce our demand for white irons.	NO	JERRYS@CASHCO.COM			YES	 	
66762MCPRT826E4	1313211259508	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	MCP URETHANES	826 E 4TH ST	PITTSBURG	CRAWFORD	KS	66762			YES	NO	NO	NO								325211						37.411	-94.69107	210874599								MCP INDUSTRIES	210874599	|NPYF:The use of TDI is a new activity that commenced in June, 2013.	NO	JMILLER@MCPU.NET			NO	 	
66214MCHNL84BND	1313211088529	007440473	CHROMIUM	TRI	2013	MACHINE LABORATORY	8040 BOND	LENEXA	JOHNSON	KS	66214			YES	NO	NO	NO								332722						38.98264	-94.71986	007165186										Recycled steel shapes were considered a product and not reported as recycled waste on this year's report, in accordance with question and answer #366 of EPA documant 745-B-98-004|  The variable used to calculate production ratio is: Steel used.	NO	MCATHLINA@MACHLAB.COM			YES	 	
6676WCSTML48VER	1313211751615	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	CUSTOM ALLOY SALES 34P LLC	4008 VERNON RD	PRESCOTT	LINN	KS	66767			YES	NO	NO	NO								331314						38.0787	-94.67678	063832455										|NPYF:1st year reporting	NO	RHETTK@CUSTOMINGOT.COM			NO	 	
6676WCSTML48VER	1313211751603	007440508	COPPER	TRI	2013	CUSTOM ALLOY SALES 34P LLC	4008 VERNON RD	PRESCOTT	LINN	KS	66767			YES	NO	NO	NO								331314						38.0787	-94.67678	063832455										|NPYF:1st year reporting	NO	RHETTK@CUSTOMINGOT.COM			YES	 	
6676WCSTML48VER	1313211751627	007439921	LEAD	TRI	2013	CUSTOM ALLOY SALES 34P LLC	4008 VERNON RD	PRESCOTT	LINN	KS	66767			YES	NO	NO	NO								331314						38.0787	-94.67678	063832455										|NPYF:1st year reporting	NO	RHETTK@CUSTOMINGOT.COM			YES	 	
66748MNRCHRR2BO	1313210989719	007440020	NICKEL	TRI	2013	MONARCH CEMENT CO	449 1200TH ST	HUMBOLDT	ALLEN	KS	66748			YES	NO	NO	NO								327310						37.79846	-95.43532	007144884								MONARCH CEMENT CO	007144884	|TPRL:Modification made to the calculation utilized for emission estimate.|TOTRL:Modification made to the calculation utilized for emission estimate.|TARL:Modification made to the calculation utilized for emission estimate.	NO	BRENT.WILKERSON@MONARCHCEMENT.COM			YES	 	
66748MNRCHRR2BO	1313210989683	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	MONARCH CEMENT CO	449 1200TH ST	HUMBOLDT	ALLEN	KS	66748			YES	NO	NO	NO								327310						37.79846	-95.43532	007144884								MONARCH CEMENT CO	007144884	Our Clinker production rate decreased by 11% from 2012, but our HCl emission increased due to an extended In-line Roller Mill shutdown while the Roller Mill was being upgraded.  The Roller Mill is a very efficient scrubber of acid gases, and the emission factor based on the production rate is much higher with the roller mill down, thus the increase in HCl emissions for RY2013.|PRAI:Clinker produced is the variable.  Increase in HCl emission due to extended Roller Mill Downtime in 2013 (the roller mill is a very efficient scrubber of acid gas).	NO	BRENT.WILKERSON@MONARCHCEMENT.COM			NO	 	
66748MNRCHRR2BO	1313210989721	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	2013	MONARCH CEMENT CO	449 1200TH ST	HUMBOLDT	ALLEN	KS	66748			YES	NO	NO	NO								327310						37.79846	-95.43532	007144884								MONARCH CEMENT CO	007144884	|TPRL:Modification made to the calculation utilized for emissions estimate.|TOTRL:Modification made to the calculation utilized for emissions estimate.|TARL:Modification made to the calculation utilized for emissions estimate.	NO	BRENT.WILKERSON@MONARCHCEMENT.COM			YES	 	
66024KMGBR52S15	1313211039868	000961115	TETRACHLORVINPHOS	TRI	2013	RITEPACK INC	502 S 15TH ST PO BOX 80	ELWOOD	DONIPHAN	KS	66024			YES	NO	NO	NO								325320						39.75136	-94.88875									RITEPACK INC		|PRAI:Several products were not manufactured in CY2013 resulting in the decrease.	NO	FSCHNEIDER@RITEPACK-INC.COM			NO	 	
67213PRGNN1015S	1313211642032	007697372	NITRIC ACID	TRI	2013	PARAGON SERVICES INC	1015 S W ST	WICHITA	SEDGWICK	KS	67213			YES	NO	NO	NO								332813	332812	488190				37.6706	-97.38927			KSD097709968								|FACC:Same location - Changed W street to West Street	NO	BROCK@PARAGONNDT.COM			NO	 	
6760WHSSSR17892	1313210965428	000100425	STYRENE	TRI	2013	HESS SERVICES INC - NORTH YARD	1789 230TH AVE	HAYS	ELLIS	KS	67601			YES	NO	NO	NO								326199						38.942015	-99.354196											Activities using styrene increased in 2013 to maximum potential.  No plans for further increases.	NO	SHELLYBRILEY@HESS-SERVICES.COM			NO	 	
66044TRWNC2400P	1313211173303	N982	ZINC COMPOUNDS	TRI	2013	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049			YES	NO	NO	NO								331422						38.99796	-95.26255	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	|TPRL:Significant reduction in scrapped galvanized steel strap sent to metals recycling plant.	NO	PKATTE@SLB.COM			YES	 	
67215BRDLN4420W	1313211201569	N982	ZINC COMPOUNDS	TRI	2013	ISF (DBA INFINITECH SURFACE FINISHING)	4420 W 29TH CIR S	WICHITA	SEDGWICK	KS	67215			YES	NO	NO	NO								332813						37.639505	-97.393714	082468729								INFINITECH SURFACE FINISHING( DBA)		Added a third Zinc Rack plating line and two barrel plating line will have an increase in sludge|PRAI:Zinc Waste|TPRL:Increase business	NO	KRONCO@ISF.BZ			YES	 	
6604WHLLMR45EIS	1313211074366	N982	ZINC COMPOUNDS	TRI	2013	HALLMARK CARDS INC	450 EISENHOWER RD	LEAVENWORTH	LEAVENWORTH	KS	66048			YES	NO	NO	NO								322222						39.266913	-94.905713	092856525								HALLMARK CARDS INC	007131113	|PRAI:Feet of paper printed	NO	LODELL2@HALLMARK.COM			YES	 	
6760WHSSSR267E9	1313210965327	000100425	STYRENE	TRI	2013	HESS SERVICES INC - SOUTH YARD	2670 E 9TH	HAYS	ELLIS	KS	67601			YES	NO	NO	NO								332420						38.86079	-99.29021									HESS SERVICES INC. - SOUTH YARD		|PRAI:Use of styrene has been eliminated at this facility	NO	SHELLYBRILEY@HESS-SERVICES.COM			NO	 	
6760WHSSSR267E9	1313210965339	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	HESS SERVICES INC - SOUTH YARD	2670 E 9TH	HAYS	ELLIS	KS	67601			YES	NO	NO	NO								332420						38.86079	-99.29021									HESS SERVICES INC. - SOUTH YARD		|PRAI:Products purchased contain significantly less amounts of xylene	NO	SHELLYBRILEY@HESS-SERVICES.COM			NO	 	
67337MRCNN3297N	1313211078112	N010	ANTIMONY COMPOUNDS	TRI	2013	SOUTHWIRE CO COFFEYVILLE PLANT	2412 N HWY 169	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								331420	331421					37.235286	-95.584186									SOUTHWIRE CO	003264421	Facility is closing in 2015, and production in 2014 will be scaled back.	NO	GARY_LEFTWICH@SOUTHWIRE.COM			YES	 	
67337MRCNN3297N	1313211078136	007439921	LEAD	TRI	2013	SOUTHWIRE CO COFFEYVILLE PLANT	2412 N HWY 169	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								331420	331421					37.235286	-95.584186									SOUTHWIRE CO	003264421	Facility will be closing in early 2015, and production in 2014 will be scaled back.	NO	GARY_LEFTWICH@SOUTHWIRE.COM			YES	 	
67337MRCNN3297N	1313211078124	007440508	COPPER	TRI	2013	SOUTHWIRE CO COFFEYVILLE PLANT	2412 N HWY 169	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								331420	331421					37.235286	-95.584186									SOUTHWIRE CO	003264421	Facility is closing in 2015, and production in 2014 will be scaled back.	NO	GARY_LEFTWICH@SOUTHWIRE.COM			YES	 	
67901NTNLB1501E	1313211704251	007783064	HYDROGEN SULFIDE	TRI	2013	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	SEWARD	KS	679010978			YES	NO	NO	NO								311611						37.052611	-100.8995	147474795								NATIONAL BEEF PACKING CO LLC		|NPYF:A form was submitted last year.  Because of the system problems on July 1, the form had to be submitted as a hard copy and was not submitted electronically.	NO	BRIAN.WEBB@NATIONALBEEF.COM			NO	 	
67401XDBTT413EB	1313211302435	N010	ANTIMONY COMPOUNDS	TRI	2013	EXIDE TECHNOLOGIES	413 E BERG RD	SALINA	SALINE	KS	67401			YES	NO	NO	NO								335911						38.77396	-97.60612	038009866								EXIDE TECHNOLOGIES	038009866	From reporting year 2012 to reporting year 2013, the facility reduced the usuage of Lead that contained Antimony by a factor of 9%.	NO	JOE.BOLEA@EXIDE.COM			YES	 	
66508LNDLL1700M	1313211133309	007439921	LEAD	TRI	2013	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111			YES	NO	NO	NO								333111						39.84934	-96.63471	031331051										|TPRL:Our production rate and unused amount of unfinished product decreased from RY2012, thus our amount recycled off-site are less.	NO	HANK.BRUCKER@LANDOLL.COM			YES	 	
66508LNDLL1700M	1313211133335	N982	ZINC COMPOUNDS	TRI	2013	LANDOLL CORP	1900 N ST	MARYSVILLE	MARSHALL	KS	665080111			YES	NO	NO	NO								333111						39.84934	-96.63471	031331051										|TARL:This increase is due to the presence of zinc in a paint primer utilized this RY|TPRL:Our production rate and unused amount of unfinished product decreased from RY2012, thus our amount recycled off-site are less.	NO	HANK.BRUCKER@LANDOLL.COM			YES	 	
67221SRFRC53000	1313211290287	000091203	NAPHTHALENE	TRI	2013	US DOD USAF MCCONNELL AFB	57830 PITTSBURG STE 120	MCCONNELL AFB	SEDGWICK	KS	67221			YES	NO	YES	NO								928110						37.642118	-97.245392									US DEPARTMENT OF DEFENSE		|FACC:retain city name	YES	RICHARD.WILLIAMS.65@US.AF.MIL			NO	 	
66115CRTNT103FU	1313211351438	000108952	PHENOL	TRI	2013	CERTAINTEED CORP	103 FUNSTON RD	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								327993						39.142019	-94.615315	041146473								SAINT-GOBAIN CORP	041146473	|TOTRL:After a review of the calculations, we have determined that these total releases are correct for RY2013.	NO	RON.L.RODVELT@SAINT-GOBAIN.COM			NO	 	
67401TNYSP3019S	1313211783079	007664417	AMMONIA	TRI	2013	SCHWAN'S GLOBAL SUPPLY CHAIN - SALINA KS	3019 SCANLAN	SALINA	SALINE	KS	67401			YES	NO	NO	NO								311412						38.783611	-97.635556	008346140								SCHWAN'S GLOBAL SUPPLY CHAIN INC	008346140	|TPRL:In Reporting Year 2012, the facility purchased 38,000 lbs of ammonia. In Reporting Year 2013, the facility purchased 20,000 lbs of ammonia.	NO	JOHN.ST.AUBIN@SCHWANS.COM			NO	 	
67401TNYSP3019S	1313211783081	000107211	ETHYLENE GLYCOL	TRI	2013	SCHWAN'S GLOBAL SUPPLY CHAIN - SALINA KS	3019 SCANLAN	SALINA	SALINE	KS	67401			YES	NO	NO	NO								311412						38.783611	-97.635556	008346140								SCHWAN'S GLOBAL SUPPLY CHAIN INC	008346140	|TPRL:In 2012, the facility purchased 23,540 lbs of ethylene glycol and in 2013, the facility purchased only 10,789 lbs.	NO	JOHN.ST.AUBIN@SCHWANS.COM			NO	 	
66061STHWS1400S	1313211228681	N120	DIISOCYANATES	TRI	2013	EXXONMOBIL OLATHE GREASE PLANT	1400 S HARRISON	OLATHE	JOHNSON	KS	660611974			YES	NO	NO	NO								324191								139485635								EXXON MOBIL CORP	001213214	The quantity of residual product containing Diisocyanates decreased - there was a 7% decrease in use of this product,Residual quantity is also dependent on how effectively the greasemaker can dispense the product before it starts tosolidify/dimerize. As a result, both the activity index and a human factor contribute to the quantity of Diisocyanatesreported, it is not strictly a linear relationship with the activity index.	NO	BRAD.J.PERERE@EXXONMOBIL.COM			NO	 	
