Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2010,77541SHNTC5672H,SHINTECH INC,5618 HWY 332 E,FREEPORT,BRAZORIA,TX,77541,28.995,-95.355,,,,,,,325211,,,,,,1310208733663,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,30,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0,0,0,0,0,0,30,0,1,SHIN-ETSU CHEMICAL,NA
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760138,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,31220,0,0,0,0,0,0,0,0,0,0,31220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31220,0,0,31220,0,0,0,0,0,0,0,0,31220,0,.92,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760126,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,175,0,0,0,0,20.3,0,0,0,0,0,195.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.3,0,20.3,175,0,0,0,0,0,0,0,0,195.3,0,.92,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760114,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,6,6287,0,0,0,0,69,0,0,0,0,0,6362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6362,0,69,6293,0,0,0,0,0,0,5640,0,12002,0,.83,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760013,CHLORINE DIOXIDE,010049044,NO,NON-PBT,NO,0,NO,R,Pounds,5,1122,0,0,0,0,0,0,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,0,0,1127,0,0,0,0,0,0,111099,0,112226,0,.83,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760001,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,5,43,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,0,0,0,0,4293,0,4341,0,.83,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760153,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,0,1611,4613,0,0,0,31683,0,0,0,0,0,37907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37907,0,31683,6224,0,0,0,0,0,0,0,0,37907,0,.98,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760140,VANADIUM COMPOUNDS,N770,NO,NON-PBT,YES,1,NO,R,Pounds,0,149,2849,0,0,0,1539,0,0,0,0,0,4537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4537,0,1539,2998,0,0,0,0,0,0,0,0,4537,0,.98,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760102,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,158371,0,0,0,0,0,0,0,0,0,158371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158371,0,0,158371,0,0,0,0,0,0,0,0,158371,0,.92,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760090,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,34669,217424,27704,0,0,0,5387,0,0,0,0,0,285184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285184,0,5387,279797,0,0,58186,0,0,0,13824337,0,14167707,0,.83,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760088,MERCURY COMPOUNDS,N458,YES,PBT,YES,1,NO,R,Pounds,0,7,1.2,0,0,0,3.7,0,0,0,0,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,3.7,8.2,0,0,0,0,0,0,0,0,11.9,0,.83,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760076,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,0,251,88926,0,0,0,189510,0,0,0,0,0,278687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278687,0,189510,89177,0,0,0,0,0,0,0,0,278687,0,.98,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760052,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,117,183.6,0,0,0,2524.9,0,0,0,0,0,2825.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2825.5,0,2524.9,300.6,0,0,0,0,0,0,0,0,2825.5,0,.83,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760049,FORMIC ACID,000064186,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,373,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,373,0,0,0,0,0,0,5888,0,6261,0,.83,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760037,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,157,19290,4983,0,0,0,42,0,0,0,0,0,24472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24472,0,42,24430,0,0,2646,0,0,0,47467,0,74585,0,.92,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208760025,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,YES,DIOXIN,NO,0,NO,R,Grams,0,1.3486,0,0,0,0,.4135,0,0,0,0,0,1.7621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7621,0,.4135,1.3486,0,0,0,0,0,0,0,0,1.7621,0,.83,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208759997,CATECHOL,000120809,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,117,0,0,0,2,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,2,117,0,0,0,0,0,0,2265,0,2384,0,.92,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208759985,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,500,120289,64847,0,0,0,0,0,0,0,0,0,185636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185636,0,0,185636,0,0,0,0,0,0,0,0,185636,0,.92,MEADWESTVACO CORP,102235004
2010,77656PLPPPPOBOX,MEADWESTVACO TEXAS LP,1913 FM 105,EVADALE,JASPER,TX,77615,30.3387,-94.06635,,,,,,,322130,,,,,,1310208759973,ACETALDEHYDE,000075070,YES,NON-PBT,NO,0,YES,R,Pounds,9076,41142,1233,0,0,0,18,0,0,0,0,0,51469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51469,0,18,51451,0,0,5587,0,0,0,26764,0,83820,0,.83,MEADWESTVACO CORP,102235004
2010,77480PHLLPCR314,CHEVRON PHILLIPS CHEMICAL CO LP CLEMENS TERMINAL,2611 CR 314,BRAZORIA,BRAZORIA,TX,774226365,28.985556,-95.556667,,,,,,,424710,325110,,,,,1310208619371,PROPYLENE,000115071,NO,NON-PBT,NO,0,NO,R,Pounds,23864,7589,0,0,0,0,0,0,0,0,0,0,31453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31453,0,0,31453,0,0,0,0,0,0,369943,0,401396,0,1.19,CHEVRON PHILLIPS CHEMICAL CO LLC,038912866
2010,77480PHLLPCR314,CHEVRON PHILLIPS CHEMICAL CO LP CLEMENS TERMINAL,2611 CR 314,BRAZORIA,BRAZORIA,TX,774226365,28.985556,-95.556667,,,,,,,424710,325110,,,,,1310208619357,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,473,177,0,0,0,0,0,0,0,0,0,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,0,0,650,0,0,0,0,0,0,0,0,650,0,1,CHEVRON PHILLIPS CHEMICAL CO LLC,038912866
2010,77480PHLLPCR314,CHEVRON PHILLIPS CHEMICAL CO LP CLEMENS TERMINAL,2611 CR 314,BRAZORIA,BRAZORIA,TX,774226365,28.985556,-95.556667,,,,,,,424710,325110,,,,,1310208619306,ETHYLENE,000074851,NO,NON-PBT,NO,0,NO,R,Pounds,48453,12705,0,0,0,0,0,0,0,0,0,0,61158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61158,0,0,61158,0,0,0,0,0,0,363449,0,424607,0,1.25,CHEVRON PHILLIPS CHEMICAL CO LLC,038912866
2010,78119QLNCM1MILL,HERCULES INC KENEDY TEXAS,ONE MILL ST,KENEDY,KARNES,TX,78119,28.817222,-97.844722,,,,,,,325998,,,,,,1310208323877,PROPYLENE OXIDE,000075569,YES,NON-PBT,NO,0,YES,R,Pounds,5461.83,405.75,0,0,0,0,0,0,0,0,0,0,5867.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5867.58,0,0,5867.58,0,0,0,0,0,0,3408.3,0,9275.88,0,.98,ASHLAND INC,005003264
2010,78119QLNCM1MILL,HERCULES INC KENEDY TEXAS,ONE MILL ST,KENEDY,KARNES,TX,78119,28.817222,-97.844722,,,,,,,325998,,,,,,1310208323865,METHYLENE BROMIDE,000074953,NO,NON-PBT,NO,0,NO,R,Pounds,906.15,3.95,0,0,0,0,0,0,0,0,0,0,910.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910.1,0,0,910.1,0,0,0,0,0,0,0,0,910.1,0,1.59,ASHLAND INC,005003264
2010,78119QLNCM1MILL,HERCULES INC KENEDY TEXAS,ONE MILL ST,KENEDY,KARNES,TX,78119,28.817222,-97.844722,,,,,,,325998,,,,,,1310208323853,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,189.86,78.46,0,0,0,0,0,0,0,0,0,0,268.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885.1,885.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153.42,0,0,268.32,0,885.1,0,0,0,0,0,0,1153.42,0,1.59,ASHLAND INC,005003264
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756736,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,295,161,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,0,0,456,0,40,0,0,0,0,0,0,496,0,.94,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756700,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,558,154,0,0,0,0,0,0,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,0,0,0,0,0,0,0,0,65,0,0,355,0,420,811,0,0,712,0,99,0,0,0,0,0,420,1231,0,1.06,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756686,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,469,0,0,0,0,0,0,0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,0,0,1280,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,1749,0,0,469,0,1280,0,0,0,0,0,90,1839,0,1,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756662,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,99,16,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,1483,0,0,0,0,0,0,0,0,0,1220,0,0,2703,0,0,0,0,0,0,4055,0,4055,0,5302,0,206,30,0,5538,2818,0,0,115,1483,1220,0,4055,0,0,0,5538,12411,0,1.21,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756650,O-XYLENE,000095476,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,0,0,0,0,0,99,99,0,2,0,0,7,0,9,63,0,0,0,0,63,0,99,0,0,0,9,171,0,1.06,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756623,O-CRESOL,000095487,YES,NON-PBT,NO,0,NO,R,Pounds,225,46,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,1483,0,0,0,0,0,0,0,0,0,369,0,0,1852,0,0,0,0,0,0,4055,0,4055,0,5302,0,226,30,0,5558,2123,0,0,271,1483,369,0,4055,0,0,0,5558,11736,0,.98,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756609,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,21,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,0,0,0,0,0,0,0,0,3,0,0,12,0,15,62,0,0,22,0,40,0,0,0,0,0,15,77,0,1.09,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756585,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,3,13,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,14623,0,0,0,0,0,0,0,0,0,3,0,0,14626,0,0,0,0,0,0,0,0,0,0,0,0,9270,1,0,9271,14642,0,0,16,14623,3,0,0,0,0,0,9271,23913,0,1.06,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756559,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,238,44,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,94,0,56,0,0,0,0,0,1877,0,0,0,2409,0,0,4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718,0,0,282,1933,2503,0,0,0,0,0,0,4718,0,1.25,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756522,MALEIC ANHYDRIDE,000108316,YES,NON-PBT,NO,0,NO,R,Pounds,20,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,6150,0,0,0,0,0,0,6150,0,0,0,0,0,0,48662,0,48662,0,0,0,0,0,0,0,6171,0,0,21,6150,0,0,48662,0,0,0,0,54833,0,.99,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756496,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,32,32,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,6,0,0,0,0,0,0,0,1430,20228,0,0,7432,0,0,29096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29160,0,0,64,21658,7438,0,0,0,0,0,0,29160,0,.88,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756472,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,30,209,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,239,0,0,0,0,0,0,682489,0,682728,0,.72,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756460,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,149,2,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,27,0,0,320,0,0,0,0,0,0,0,0,0,0,3,0,391,12,0,406,471,0,0,151,293,27,0,0,0,0,0,406,877,0,1.06,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756445,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,163,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,179,0,0,163,0,16,0,0,0,0,0,12,191,0,1.06,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756421,DIPHENYLAMINE,000122394,NO,NON-PBT,NO,0,NO,R,Pounds,26,1,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,0,0,0,0,0,0,27,0,.94,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756419,CUMENE,000098828,YES,NON-PBT,NO,0,NO,R,Pounds,33,43,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,0,0,0,0,0,0,0,0,65,0,0,7,0,72,175,0,0,76,0,99,0,0,0,0,0,72,247,0,1.06,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756407,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,34,20,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,53.9,0,0,0,0,0,0,1040,0,1093.9,.1,.76,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756395,BORON TRIFLUORIDE,007637072,NO,NON-PBT,YES,2,NO,R,Pounds,93,74,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,166.9,0,0,0,0,0,0,1410,0,1576.9,.1,1,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756383,"1,2-DICHLOROETHANE",000107062,YES,NON-PBT,NO,0,YES,R,Pounds,12,280,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,437,0,0,752,0,0,0,0,0,0,0,0,0,0,321,0,2,1098,0,1421,1044,0,0,292,315,437,0,0,0,0,2381,1421,4846,0,.88,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756371,"1,2-DIBROMOETHANE",000106934,YES,NON-PBT,NO,0,YES,R,Pounds,17,92,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,415,0,0,730,0,0,0,0,0,0,0,0,0,0,413,0,0,1045,0,1458,839,0,0,109,315,415,0,0,0,0,2205,1458,4502,0,.88,ETHYL CORP,003132222
2010,77501THYLC1000N,ETHYL CORP,1000 N S AVE,PASADENA,HARRIS,TX,77503,29.734056,-95.17,,,,,,,325199,325998,,,,,1310208756369,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,1040,566,0,0,0,0,0,0,0,0,0,0,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,594,0,0,0,0,0,0,0,0,0,0,387,0,0,43,0,430,2200,0,0,1606,0,594,0,0,0,0,0,430,2630,0,1.06,ETHYL CORP,003132222
