TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
89410RVPCF1198S	1307205424183	001330207	XYLENE (MIXED ISOMERS)	TRI	2007	AERVOE INDUSTRIES INC	1191 MARK CIRCLE	GARDNERVILLE	DOUGLAS	NV	89410			YES	NO	NO	NO								325510						38.92565	-119.69961											We are working towards completely removing xylene from our formulas.	NO	MAILBOX@AERVOE.COM			NO	 	
44004DTRXC1100N	1307205353636	N982	ZINC COMPOUNDS	TRI	2007	DETREX	1100 STATE RD	ASHTABULA	ASHTABULA	OH	44004			YES	NO	NO	NO								325188						41.896111	-80.770278	005317599								DETREX CORP	005317599	Waste reduction and pollution prevention activities include but are not limited to research and development efforts for process improvements and control, improving production planning, proper inventory managment techniques, process improvement meetings with all employee involvement to eliminate manufacturing of off specification materials, and preventive maintenance.  We are also ISO 14001 certified, ISO 9001 certified, and have a mercury pmp program.  Both ISO 14001 and ISO 9001 drive our effort for continuous improvement in day to day activities for waste reduction and pollution prevention.	NO	TSTEIB@ELCOCORP.COM			YES	 	
08817KZCHMMEADO	1307205449263	000075003	CHLOROETHANE	TRI	2007	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								325188						40.491583	-74.386244	623159097								LYONDELLBASELL INDUSTRIES	103746855	None	NO	CATHERINE.KOENIG@LYONDELLBASELL.COM			NO	 	
08817KZCHMMEADO	1307205449301	007550450	TITANIUM TETRACHLORIDE	TRI	2007	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								325188						40.491583	-74.386244	623159097								LYONDELLBASELL INDUSTRIES	103746855	None.	NO	CATHERINE.KOENIG@LYONDELLBASELL.COM			YES	 	
60450FRBDH6352E	1307205792575	000108883	TOLUENE	TRI	2007	HB FULLER COMPANY	6352 E COLLINS RD	MORRIS	GRUNDY	IL	60450			YES	NO	NO	NO								325520						41.388992	-88.300328	480007400								HB FULLER CO	006159776	Installed toluene distillaiton system to recover and recyle clean tolune.  This has resulted in less toluene transferred for off-Site disposal.	NO	JAMES.KONUCH@HBFULLER.COM			NO	 	
77481WPRSHYUJON	1307206015291	N420	LEAD COMPOUNDS	PBT	2007	WA PARISH ELECTRIC GENERATING STATION	2500 YU JONES RD	THOMPSONS	FORT BEND	TX	77481			YES	NO	NO	NO								221112						29.478295	-95.635775									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
77481WPRSHYUJON	1307206015341	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2007	WA PARISH ELECTRIC GENERATING STATION	2500 YU JONES RD	THOMPSONS	FORT BEND	TX	77481			YES	NO	NO	NO								221112						29.478295	-95.635775									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			NO	 	
75846LMSTNFM39A	1307206015568	000191242	BENZO(G,H,I)PERYLENE	PBT	2007	LIMESTONE ELECTRIC  GENERATING STATION	3964 FM39	JEWETT	LIMESTONE	TX	75846			YES	NO	NO	NO								221112						31.423182	-96.251658									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			NO	 	
75846LMSTNFM39A	1307206015594	N100	COPPER COMPOUNDS	TRI	2007	LIMESTONE ELECTRIC  GENERATING STATION	3964 FM39	JEWETT	LIMESTONE	TX	75846			YES	NO	NO	NO								221112						31.423182	-96.251658									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
47201RLNCL3300E	1307207079688	007440020	NICKEL	TRI	2007	MASTER POWER TRANSMISSION	3300 E TENTH ST	COLUMBUS	BARTHOLOMEW	IN	47201			YES	NO	NO	NO								333612						39.20874	-85.88312	962307737										NA	NO	SRKNOTT@MASTER-PT.COM			YES	 	
97022GLFND23123	1307207482581	000091203	NAPHTHALENE	TRI	2007	EAGLE FOUNDRY CO	23123 SE EAGLE CREEK RD	EAGLE CREEK	CLACKAMAS	OR	97022			YES	NO	NO	NO								331511	331513					45.35525	-122.35391	071813919										NO LONGER USED	NO	JACKS@EAGLEFOUNDRYCO.COM			NO	 	
16354GRNDV71ESP	1307205348105	007439965	MANGANESE	TRI	2007	GRAND VALLEY MANUFACTURING CO	701 E SPRING ST	TITUSVILLE	CRAWFORD	PA	16354			YES	NO	NO	NO								332710						41.62622	-79.65809	004379160										We are a machine shop.  Manganese is contained in many metals.  It depends on how much material we machine each year, to determine quantities processed and recycled.  All material that does not go to the customer gets recycled.	NO	TVANCISE@GVMCO.COM			YES	 	
92244NTDST3810W	1307205349830	007439921	LEAD	PBT	2007	US GYPSUM CO	3810 W EVAN HEWES HWY	EL CENTRO	IMPERIAL	CA	92243			YES	NO	NO	NO								327420								041326299								USG CORP	121286777	NA	NO	LDYCK@USG.COM			YES	 	
04106NTNLS333WE	1307205685454	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2007	FAIRCHILD SEMICONDUCTOR CORP	333 WESTERN AVE	SOUTH PORTLAND	CUMBERLAND	ME	04106			YES	NO	NO	NO								334413						43.640687	-70.325903	004895751								FAIRCHILD SEMICONDUCTOR CORP	004895751	Optimized cleaning frequency.	NO	MICHAEL.VAIL@FAIRCHILDSEMI.COM			NO	 	
75711THTRN6200T	1307205919943	000075456	CHLORODIFLUOROMETHANE	TRI	2007	TRANE RESIDENTIAL TYLER	6200 TROUP HWY	TYLER	SMITH	TX	75707			YES	NO	NO	NO								333415						32.29209	-95.25767									INGERSOLL-RAND CO	001344621	Reducing use of r-22 and increasing use of 410-A to meet government regulations by 2010.	NO	WALTERS.WAYNE@IRCO.COM			NO	 	
07080NTRLB650SO	1307205920453	N982	ZINC COMPOUNDS	TRI	2007	NBTY NJ (NUTRO LABORATORIES)	650 HADLEY RD	SOUTH PLAINFIELD	MIDDLESEX	NJ	070800707			YES	NO	NO	NO								311999						40.5501	-74.4165	052790318								NBTY INC	052790318	Zinc compunds used as a formulation component in vitamin manufacturing.  Zinc usage is based entirely on product sales.	NO	SRUBINO@NBTY.COM			YES	 	
02760LCHGR57JOH	1307205921378	N511	NITRATE COMPOUNDS	TRI	2007	LEACH & GARNER CO	57 JOHN  DIETSCH SQUARE	NORTH ATTLEBORO	BRISTOL	MA	02761			YES	NO	NO	NO								339911	331492	339913	331491			41.97421	-71.29757	60201770								HALLMARK SWEET	60201770	On september 28, 2007 the business leach & garner company of 57 john dietsch square, north attleboro was acquired by hallmark sweet of 49 pearl st, attleboro, ma 02763.  The property was not part of the acquisition.  The property owner is e.  F.  Leach & company, 57 john dietsch square (Po box 200), north attleboro, ma 02761.  The company continued to operate at the 57 john dietsch sq., north attleboro site as a unit of hallmark sweet.  Since the sale there have been several rounds of employee lay offs and closures of various production processes.  The remaining production lines and employees are being assimilated into the facility at 49 pearl st, attleboro, ma.  All production operations at 57 john dietsch sq., north attleboro are will cease by july 1, 2008.	NO	DICK.SMITH@STERNLEACH.COM			NO	 	
68739HYDRLHWY84	1307205921733	N420	LEAD COMPOUNDS	PBT	2007	HYDRAULIC COMPONENTS INDUSTRY	HWY 84 & KATHOL RD BOX 187	HARTINGTON	CEDAR	NE	68739			YES	NO	NO	NO								333995						42.61192	-97.272983	007257397								PRINCE MANUFACTURING CORP	007257397	Currently looking for a pb anode recycler we are using a better grade of anode which will last 25 - 40%	NO	PENFIELDL@PRINCEHYD.COM			YES	 	
45011CTYFH960NT	1307205922230	N420	LEAD COMPOUNDS	PBT	2007	CITY OF HAMILTON MUNCIPAL ELECTRIC PLANT	960 N THIRD ST	HAMILTON	BUTLER	OH	45011			YES	NO	NO	NO								221112						39.40988	-84.55439	074679531										Fly ash generated in 2007 was sent offsite for various uses.  Approximately one third of the ash was sent to buzzi unicem, a cement manufacturer.  U.S.  Epa's "Epcra section 313 industry guidance for electric generating facilities", (2/00), indicates that metals in such ash qualify as direct reuse, and therefore they are not reportable in sections 6 and 8 of the form r.  The remainder of the ash was shipped to duke energy east bend, ohio, for fixation of liquid waste.  The metals in this ash, per the u.S.  Epa guidance document, are reported as an offsite transfer for disposal.	NO	MARTINJE@CI.HAMILTON.OH.US			YES	 	
34474MRLLT1300S	1307205957032	000100414	ETHYLBENZENE	TRI	2007	MASCO BCG- MERILLAT OCALA	1300 SW 38TH AVE	OCALA	MARION	FL	34474			YES	NO	NO	NO								337110						29.174641	-82.188163	005034749								MASCO CORP	005320924	Ongoing VOC reduction activities, ISO 14001 recertification	NO	MANI.BALAKRISHNAN@MASCOBCG.COM	RR4		NO	 	
37716DCTRNMODIN	1307205661135	000110827	CYCLOHEXANE	TRI	2007	CARLSTAR CLINTON	520 JD YARNELL PKWY	CLINTON	ANDERSON	TN	37716			YES	NO	NO	NO								326211						36.092613	-84.110165	095058665								THE CARLSTAR GROUP	607587037	THE CARLISILE TIRE & WHEEL LINTON FACILITY HAS BEEN REDUCING THE AMOUNT OF SOLVENT BASED CEMENT USED AT THE FACILITY IN FAVOR OF WATER BASED CEMENT. THIS REDUCTION OF SOLVENT BASED CEMENT REDUCED THE AMOUNT OF CYCLOHEXANE PRESENT, USED, OR DISPOSED OF AT THE FACILITY.	NO	JOE.COX@CARLSTARGROUP.COM			NO	 	
75229BLMNM11165	1307206161212	007440508	COPPER	TRI	2007	A & B ALUMINUM & BRASS FOUNDRY	11165 DENTON DR	DALLAS	DALLAS	TX	75229			YES	NO	NO	NO								331528						32.88794	-96.88598											Please note that A & B Aluminum and Brass Foundry's current ownership was in place during the months of October, November, and December in 2007.  Therefore, the estimation for material recycled onsite in 2007 only represents that for those months while the estimates for future and prior years account for a 12 month period.  Additionally, no waste was hauled offsite during these three months.	NO	DWILLIAMSON@ABFOUNDRYONLINE.COM			YES	 	
61554MDWSTSOUTH	1307206273486	000107028	ACROLEIN	TRI	2007	ILLINOIS CORN PROCESSING LLC	1301 S FRONT ST.	PEKIN	TAZEWELL	IL	61554			YES	NO	NO	NO								312140						40.55331	-89.6704	038406682								MGP INGREDIENTS INC		Air emissions from Swiss Combi based on Atchison teting. Pekin scrubber testing was used. See 2008 notes.	NO	DON.OLDHAM@ILCORN.COM			NO	 	
28012CRSPH181WD	1307206474456	N982	ZINC COMPOUNDS	TRI	2007	CARUS CORP BELMONT SITE	181 WOODLAWN AVE	BELMONT	GASTON	NC	28012			YES	NO	NO	NO								325188						35.269069	-81.046299									CARUS GROUP INC	005477666	Part II Section 8.9 (Production Ratio or activity index) is checked NA because there was no production during 2006.	NO	MACK.COCHRAN@CARUSCORPORATION.COM	RR4		YES	 	
2965WDRCRL2375H	1307206869238	007440508	COPPER	TRI	2007	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								332611						34.86998	-82.14257									SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean manufacturing techniques to mininimize process waste and scrap.	NO	RICKE@DCCOIL.COM			YES	 	
60566MCRSRWARRE	1307207074547	001330207	XYLENE (MIXED ISOMERS)	TRI	2007	BP NAPERVILLE CAMPUS	150 W WARRENVILLE RD	NAPERVILLE	DUPAGE	IL	60563			YES	NO	NO	NO								541380	424710					41.810829	-88.148368	076877877								BP AMERICA INC	039596507	The facility utilizes a vapor combustion unit for controlling vapors from this chemical.	NO	VALERIE.CORR@BP.COM	RR5		NO	 	
15301WSHNG2080N	1307205802414	007439921	LEAD	PBT	2007	WASHINGTON PENN PLASTIC CO INC ARDEN	2080 N MAIN ST	WASHINGTON	WASHINGTON	PA	15301			YES	NO	NO	NO								325991						40.20518	-80.25884									WASHINGTON PENN PLASTIC CO INC	004318374	Same handling as arsenic compound.	NO	SCHAFFER@WASHPENN.COM			YES	 	
49464GNTXC600NC	1307205389897	N420	LEAD COMPOUNDS	PBT	2007	GENTEX CORP AUTOMOTIVE DIV	600 N CENTENNIAL ST	ZEELAND	OTTAWA	MI	49464			YES	NO	NO	NO								336399						42.823949	-86.012279	065855363		MID151934460						GENTEX CORP		W52 - replace wave solder machines with reflow ovens.	NO	GARY.ENGERSON@GENTEX.COM			YES	 	
36541RSHGS125IN	1307205437813	000100425	STYRENE	TRI	2007	ERSHIGS GRAND BAY FACILITY	12050 INTERCHANGE DR	GRAND BAY	MOBILE	AL	36541			YES	NO	NO	NO								326199						30.49851	-88.32696									DENALI INC		Air emissions were controlled by resin formulation, non-Atomized spray, and vapor suppressant additive.	NO	BCHAMBERS@ERSHIGS.COM			NO	 	
38025BKRTCONEBE	1307205188497	N982	ZINC COMPOUNDS	TRI	2007	BEKAERT CORP	ONE BEKAERT RD INDUSTRIAL PARK	DYERSBURG	DYER	TN	38024			YES	NO	NO	NO								314992						36.057113	-89.336931	051525129								BEKAERT CORP	051525129	Plant closed in 2007. We generated 7720 pounds of zinc compounds not normally associated with normal production when the plant closed.	NO	RICK.MCWHIRT@BEKAERT.COM			YES	 	
54601LTCNT2191W	1307205307251	007439965	MANGANESE	TRI	2007	CHART ENERGY & CHEMICAL INC	2191 WARD AVE	LA CROSSE	LA CROSSE	WI	54601			YES	NO	NO	NO								333415						43.78334	-91.22246	144661238								CHART INDUSTRIES INC	796093458	No report filed for 2006, as reporting threshold was not exceeded.   Dust collector dust and floor dust sent with combustable plant waste to Xcel waste to energy plant, from there the ash is taken to the County of La Crosse Solid Waste lLandfill. Estimated Mn content zero pounds (0.02 pounds per M2).	NO	KEN.RUPP@CHARTINDUSTRIES.COM			YES	 	
62565PHMFG604SL	1307205426253	007440473	CHROMIUM	TRI	2007	P&H MANUFACTURING	604 S LODGE ST	SHELBYVILLE	SHELBY	IL	62565			YES	NO	NO	NO								333111						39.403025	-88.79948											Implementation of ISO 9000 activities	NO	CROLEY@PHMFG.COM			YES	 	
46514DWNCX941OA	1307205446192	007439921	LEAD	PBT	2007	D&W INC	941 OAK ST	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								327215						41.69485	-85.9938											Maximum 2007 inventory for lead: 608 lb.  For range of 100 - 999 (02 code) based on 2,250 gallons of lead paint using 0.27 lb of lead/Gal from msds (Fenzi).  Production ratio of 0.74 based on 2006 total production (In square feet) of 3,351,953; and 2007 total production of 2,468,698.  Lead's 100 pound threshold exceeded based on lead paint usage during 2007 of 4,281 gal.  And 0.27 lb/Gal.  Giving 1,156 lb.	NO	ANGIE@DWINCORP.COM			YES	 	
01603MDSNC125GO	1307205446279	N420	LEAD COMPOUNDS	PBT	2007	TE CONNECTIVITY	125 GODDARD MEMORIAL DR	WORCESTER	WORCESTER	MA	01603			YES	NO	NO	NO								335929						42.25213	-71.86531	052926367								TE CONNECTIVITY LTD		Tyco is in the process of eliminating lead from all its products.	NO	LAUREN.BAKER@TE.COM			YES	 	
08817KZCHMMEADO	1307205449287	000110543	N-HEXANE	TRI	2007	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								325188						40.491583	-74.386244	623159097								LYONDELLBASELL INDUSTRIES	103746855	None.	NO	CATHERINE.KOENIG@LYONDELLBASELL.COM			NO	 	
43756GLCRC5130N	1307205792993	N420	LEAD COMPOUNDS	PBT	2007	MAHLE ENGINE COMPONENTS USA INC	5130 N STATE RT 60	MCCONNELSVILLE	MORGAN	OH	43756			YES	NO	NO	NO								331423						39.67699	-81.8821	047427901								MAHLE INDUSTRIES INC		1.  Casting line - substituted lead with nickel (Vp-20)	NO	DAN.WING@US.MAHLE.COM			YES	 	
77481WPRSHYUJON	1307206015190	N020	ARSENIC COMPOUNDS	TRI	2007	WA PARISH ELECTRIC GENERATING STATION	2500 YU JONES RD	THOMPSONS	FORT BEND	TX	77481			YES	NO	NO	NO								221112						29.478295	-95.635775									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
77481WPRSHYUJON	1307206015202	N040	BARIUM COMPOUNDS	TRI	2007	WA PARISH ELECTRIC GENERATING STATION	2500 YU JONES RD	THOMPSONS	FORT BEND	TX	77481			YES	NO	NO	NO								221112						29.478295	-95.635775									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
77481WPRSHYUJON	1307206015226	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2007	WA PARISH ELECTRIC GENERATING STATION	2500 YU JONES RD	THOMPSONS	FORT BEND	TX	77481			YES	NO	NO	NO								221112						29.478295	-95.635775									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
77481WPRSHYUJON	1307206015303	N450	MANGANESE COMPOUNDS	TRI	2007	WA PARISH ELECTRIC GENERATING STATION	2500 YU JONES RD	THOMPSONS	FORT BEND	TX	77481			YES	NO	NO	NO								221112						29.478295	-95.635775									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
77481WPRSHYUJON	1307206015366	N770	VANADIUM COMPOUNDS	TRI	2007	WA PARISH ELECTRIC GENERATING STATION	2500 YU JONES RD	THOMPSONS	FORT BEND	TX	77481			YES	NO	NO	NO								221112						29.478295	-95.635775									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
75846LMSTNFM39A	1307206015719	N770	VANADIUM COMPOUNDS	TRI	2007	LIMESTONE ELECTRIC  GENERATING STATION	3964 FM39	JEWETT	LIMESTONE	TX	75846			YES	NO	NO	NO								221112						31.423182	-96.251658									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
18042HRCRS1525W	1307206019919	007439965	MANGANESE	TRI	2007	HUNTSMAN PIGMENTS AMERICAS LLC	1525 WOOD AVE	EASTON	NORTHAMPTON	PA	18042			YES	NO	NO	NO								325131						40.694726	-75.234579									HUNTSMAN INC	182575584	NA	NO	JOHN_BONNER@HUNTSMAN.COM			YES	 	
70072LFRGW195AM	1307205767876	007439921	LEAD	PBT	2007	LAFARGE WEST BANK RM PLANT	1950 AMES BLVD	MARRERO	JEFFERSON	LA	70072			YES	NO	NO	NO								327320						29.87917	-90.11418									LAFARGE NORTH AMERICA INC	067568246	Production doubled from 2006 to 2007.	NO	MATTHEW.STEWART@LAFARGE-NA.COM			YES	 	
73449RLLFFRTE1B	1307205768916	007440473	CHROMIUM	TRI	2007	ROLL-OFFS USA	8567 US HIGHWAY 70	MEAD	BRYAN	OK	73449			YES	NO	NO	NO								332999						33.9982	-96.471458											The amount of steel recycled in 2007 was calculated according to estimates provided by the steel recycling company.	NO	ELIZABETH@ROLLOFFS.COM			YES	 	
85222HXCLC1214W	1307205772395	001330207	XYLENE (MIXED ISOMERS)	TRI	2007	HEXCEL CORP	1214 W HWY 84	CASA GRANDE	PINAL	AZ	85122			YES	NO	NO	NO								322299						32.879488	-111.772305	003987997								HEXCEL CORP	003987997	Installed permanent total enclosures around process to better capture emissions so they could be destroyed via a regenerative thermal oxidizer.	NO	STEVE.HARTSON@HEXCEL.COM			NO	 	
