TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
74403MRCNL612SO	1312210099786	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	AMERICAN FOUNDRY GROUP LLC ALLOY 2 FACILITY	612 S 45TH ST E	MUSKOGEE	MUSKOGEE	OK	74403	YES	NO	NO	NO								331513						35.72931	-95.30498	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			NO	 	
74403MRCNL612SO	1312210099747	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AMERICAN FOUNDRY GROUP LLC ALLOY 2 FACILITY	612 S 45TH ST E	MUSKOGEE	MUSKOGEE	OK	74403	YES	NO	NO	NO								331513						35.72931	-95.30498	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74403MRCNL612SO	1312210099762	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	AMERICAN FOUNDRY GROUP LLC ALLOY 2 FACILITY	612 S 45TH ST E	MUSKOGEE	MUSKOGEE	OK	74403	YES	NO	NO	NO								331513						35.72931	-95.30498	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74403MRCNL612SO	1312210099709	007440508	COPPER	TRI	Pounds																		2012	NO	AMERICAN FOUNDRY GROUP LLC ALLOY 2 FACILITY	612 S 45TH ST E	MUSKOGEE	MUSKOGEE	OK	74403	YES	NO	NO	NO								331513						35.72931	-95.30498	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74008MRCNF14602	1312210099673	007440473	CHROMIUM	TRI	Pounds																		2012	NO	AMERICAN FOUNDRY GROUP LLC - BIXBY	14602 S GRANT	BIXBY	TULSA	OK	74008	YES	NO	NO	NO								331513						35.95417	-95.88611	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74008MRCNF14602	1312210099723	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AMERICAN FOUNDRY GROUP LLC - BIXBY	14602 S GRANT	BIXBY	TULSA	OK	74008	YES	NO	NO	NO								331513						35.95417	-95.88611	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74008MRCNF14602	1312210099697	007440508	COPPER	TRI	Pounds																		2012	NO	AMERICAN FOUNDRY GROUP LLC - BIXBY	14602 S GRANT	BIXBY	TULSA	OK	74008	YES	NO	NO	NO								331513						35.95417	-95.88611	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74008MRCNF14602	1312210099774	007440020	NICKEL	TRI	Pounds																		2012	NO	AMERICAN FOUNDRY GROUP LLC - BIXBY	14602 S GRANT	BIXBY	TULSA	OK	74008	YES	NO	NO	NO								331513						35.95417	-95.88611	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
74008MRCNF14602	1312210099750	007439965	MANGANESE	TRI	Pounds																		2012	NO	AMERICAN FOUNDRY GROUP LLC - BIXBY	14602 S GRANT	BIXBY	TULSA	OK	74008	YES	NO	NO	NO								331513						35.95417	-95.88611	189749315								AMERICAN FOUNDRY GROUP LLC		0		NA												NO	JMAKHANI@AMERICANFOUNDRY.COM			YES	 	
73127PRFBN910MO	1312210059022	007440473	CHROMIUM	TRI	Pounds																		2012	NO	PRO-FAB INC	910 N MORGAN RD	OKLAHOMA CITY	CANADIAN	OK	73127	YES	NO	NO	NO								336413						35.474722	-97.688889	027662626										0		NA												NO	PETERD@PROFAB.COM			YES	 	
73859CHMCR312MI	1312210751665	007782505	CHLORINE	TRI	Pounds																		2012	NO	IOCHEM CORP	3.5 MILES E ON U.S. HWY 60	VICI	DEWEY	OK	73859	YES	NO	NO	NO								325188						36.143611	-99.242222	177012945										0		NA												NO	BVAVERKA@VICIHORIZON.COM			NO	 	
73859CHMCR312MI	1312210751677	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	IOCHEM CORP	3.5 MILES E ON U.S. HWY 60	VICI	DEWEY	OK	73859	YES	NO	NO	NO								325188						36.143611	-99.242222	177012945										0		NA												NO	BVAVERKA@VICIHORIZON.COM			NO	 	
74037CNCNC10600	1312210793042	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	PHILLIPS 66 CO - GLENPOOL PRODUCTS TERMINAL	10600 S ELWOOD	JENKS	TULSA	OK	74037	YES	NO	NO	NO								424710						36.011389	-95.995417	078378508								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
74037CNCNC10600	1312210792610	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	PHILLIPS 66 CO - GLENPOOL PRODUCTS TERMINAL	10600 S ELWOOD	JENKS	TULSA	OK	74037	YES	NO	NO	NO								424710						36.011389	-95.995417	078378508								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
74037CNCNC10600	1312210792673	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	PHILLIPS 66 CO - GLENPOOL PRODUCTS TERMINAL	10600 S ELWOOD	JENKS	TULSA	OK	74037	YES	NO	NO	NO								424710						36.011389	-95.995417	078378508								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
74037CNCNC10600	1312210792949	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PHILLIPS 66 CO - GLENPOOL PRODUCTS TERMINAL	10600 S ELWOOD	JENKS	TULSA	OK	74037	YES	NO	NO	NO								424710						36.011389	-95.995417	078378508								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
74037CNCNC10600	1312210792863	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	PHILLIPS 66 CO - GLENPOOL PRODUCTS TERMINAL	10600 S ELWOOD	JENKS	TULSA	OK	74037	YES	NO	NO	NO								424710						36.011389	-95.995417	078378508								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
74037CNCNC10600	1312210792519	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	PHILLIPS 66 CO - GLENPOOL PRODUCTS TERMINAL	10600 S ELWOOD	JENKS	TULSA	OK	74037	YES	NO	NO	NO								424710						36.011389	-95.995417	078378508								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
74037CNCNC10600	1312210792800	000110543	N-HEXANE	TRI	Pounds																		2012	NO	PHILLIPS 66 CO - GLENPOOL PRODUCTS TERMINAL	10600 S ELWOOD	JENKS	TULSA	OK	74037	YES	NO	NO	NO								424710						36.011389	-95.995417	078378508								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
74037CNCNC10600	1312210792558	000071432	BENZENE	TRI	Pounds																		2012	NO	PHILLIPS 66 CO - GLENPOOL PRODUCTS TERMINAL	10600 S ELWOOD	JENKS	TULSA	OK	74037	YES	NO	NO	NO								424710						36.011389	-95.995417	078378508								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
74037CNCNC10600	1312210792747	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	PHILLIPS 66 CO - GLENPOOL PRODUCTS TERMINAL	10600 S ELWOOD	JENKS	TULSA	OK	74037	YES	NO	NO	NO								424710						36.011389	-95.995417	078378508								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
74037CNCNC10600	1312210792990	000108883	TOLUENE	TRI	Pounds																		2012	NO	PHILLIPS 66 CO - GLENPOOL PRODUCTS TERMINAL	10600 S ELWOOD	JENKS	TULSA	OK	74037	YES	NO	NO	NO								424710						36.011389	-95.995417	078378508								PHILLIPS 66 CO	078378508	0		NA												NO	DENNIS.H.NUSS@P66.COM			NO	 	
74362NTRPLHUNTS	1312210409734	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325211						36.236511	-95.276649	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1312210409797	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325211						36.236511	-95.276649	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1312210409847	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2012	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325211						36.236511	-95.276649	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1312210409823	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325211						36.236511	-95.276649	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1312210409759	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325211						36.236511	-95.276649	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			YES	 	
74362NTRPLHUNTS	1312210409809	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325211						36.236511	-95.276649	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1312210409811	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325211						36.236511	-95.276649	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1312210409835	000100425	STYRENE	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325211						36.236511	-95.276649	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1312210409773	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325211						36.236511	-95.276649	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
74362NTRPLHUNTS	1312210409722	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	INTERPLASTIC CORP	5019 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325211						36.236511	-95.276649	006151336								INTERPLASTIC CORP	006151336	0		NA												NO	ILEVY@INTERPLASTIC.COM			NO	 	
73118KMRYN52NW4	1312210272516	007439921	LEAD	TRI	Pounds																		2012	NO	KIMRAY INC	52 NW 42ND ST	OKLAHOMA CITY	OKLAHOMA	OK	731188590	YES	NO	NO	NO								332911						35.513603	-97.51448	007194475										0		NA												NO	TAH3@KIMRAY.COM			YES	 	
73536HLLBREASTS	1312210419887	007440508	COPPER	TRI	Pounds																		2012	NO	HALLIBURTON ENERGY SERVICES - DUNCAN MANUFACTURING CENTER	100 E HALLIBURTON BLVD	DUNCAN	STEPHENS	OK	73533	YES	NO	NO	NO								333132						34.49086	-97.94146	039309430		OKD000814288		OKGP00302				HALLIBURTON CO	043296920	5	M2	DUNCAN PUBLIC UTILITIES AUTH	909 WEST FULLER RD	DUNCAN	OK	STEPHENS	735338101							NO	DAVID.PLETT@HALLIBURTON.COM			YES	 	
73536HLLBREASTS	1312210420004	007440020	NICKEL	TRI	Pounds																		2012	NO	HALLIBURTON ENERGY SERVICES - DUNCAN MANUFACTURING CENTER	100 E HALLIBURTON BLVD	DUNCAN	STEPHENS	OK	73533	YES	NO	NO	NO								333132						34.49086	-97.94146	039309430		OKD000814288		OKGP00302				HALLIBURTON CO	043296920	5	M2	DUNCAN PUBLIC UTILITIES AUTH	909 WEST FULLER RD	DUNCAN	OK	STEPHENS	735338101							NO	DAVID.PLETT@HALLIBURTON.COM			YES	 	
73536HLLBREASTS	1312210419875	007440473	CHROMIUM	TRI	Pounds																		2012	NO	HALLIBURTON ENERGY SERVICES - DUNCAN MANUFACTURING CENTER	100 E HALLIBURTON BLVD	DUNCAN	STEPHENS	OK	73533	YES	NO	NO	NO								333132						34.49086	-97.94146	039309430		OKD000814288		OKGP00302				HALLIBURTON CO	043296920	5	M2	DUNCAN PUBLIC UTILITIES AUTH	909 WEST FULLER RD	DUNCAN	OK	STEPHENS	735338101							NO	DAVID.PLETT@HALLIBURTON.COM			YES	 	
73536HLLBREASTS	1312210419925	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	HALLIBURTON ENERGY SERVICES - DUNCAN MANUFACTURING CENTER	100 E HALLIBURTON BLVD	DUNCAN	STEPHENS	OK	73533	YES	NO	NO	NO								333132						34.49086	-97.94146	039309430		OKD000814288		OKGP00302				HALLIBURTON CO	043296920	0		NA												NO	DAVID.PLETT@HALLIBURTON.COM			NO	 	
73536HLLBREASTS	1312210419952	007439965	MANGANESE	TRI	Pounds																		2012	NO	HALLIBURTON ENERGY SERVICES - DUNCAN MANUFACTURING CENTER	100 E HALLIBURTON BLVD	DUNCAN	STEPHENS	OK	73533	YES	NO	NO	NO								333132						34.49086	-97.94146	039309430		OKD000814288		OKGP00302				HALLIBURTON CO	043296920	0		NA												NO	DAVID.PLETT@HALLIBURTON.COM			YES	 	
73179VNWTR3320S	1312210105502	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	UNIVAR USA INC OKLAHOMA CITY	3320 S COUNCIL RD	OKLAHOMA CITY	OKLAHOMA	OK	731794409	YES	NO	NO	NO								424690						35.431986	-97.653602	102971785								UNIVAR USA INC	102971785	0		NA												NO	MARK.HESS@UNIVARUSA.COM			NO	 	
73179VNWTR3320S	1312210105540	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	UNIVAR USA INC OKLAHOMA CITY	3320 S COUNCIL RD	OKLAHOMA CITY	OKLAHOMA	OK	731794409	YES	NO	NO	NO								424690						35.431986	-97.653602	102971785								UNIVAR USA INC	102971785	0		NA												NO	MARK.HESS@UNIVARUSA.COM			NO	 	
73179VNWTR3320S	1312210105538	000067561	METHANOL	TRI	Pounds																		2012	NO	UNIVAR USA INC OKLAHOMA CITY	3320 S COUNCIL RD	OKLAHOMA CITY	OKLAHOMA	OK	731794409	YES	NO	NO	NO								424690						35.431986	-97.653602	102971785								UNIVAR USA INC	102971785	0		NA												NO	MARK.HESS@UNIVARUSA.COM			NO	 	
73179VNWTR3320S	1312210105526	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	UNIVAR USA INC OKLAHOMA CITY	3320 S COUNCIL RD	OKLAHOMA CITY	OKLAHOMA	OK	731794409	YES	NO	NO	NO								424690						35.431986	-97.653602	102971785								UNIVAR USA INC	102971785	0		NA												NO	MARK.HESS@UNIVARUSA.COM			NO	 	
73179VNWTR3320S	1312210105553	000108883	TOLUENE	TRI	Pounds																		2012	NO	UNIVAR USA INC OKLAHOMA CITY	3320 S COUNCIL RD	OKLAHOMA CITY	OKLAHOMA	OK	731794409	YES	NO	NO	NO								424690						35.431986	-97.653602	102971785								UNIVAR USA INC	102971785	0		NA												NO	MARK.HESS@UNIVARUSA.COM			NO	 	
73179VNWTR3320S	1312210105565	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	UNIVAR USA INC OKLAHOMA CITY	3320 S COUNCIL RD	OKLAHOMA CITY	OKLAHOMA	OK	731794409	YES	NO	NO	NO								424690						35.431986	-97.653602	102971785								UNIVAR USA INC	102971785	0		NA												NO	MARK.HESS@UNIVARUSA.COM			NO	 	
74115BNGNR3330N	1312210137461	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SPIRIT AEROSYSTEMS INC	3330 N MINGO RD	TULSA	TULSA	OK	741161211	YES	NO	NO	NO								336411						36.188566	-95.875582	362176773								SPIRIT AEROSYSTEMS HOLDINGS INC		0		NA												NO	KIRK.A.RUTTER@SPIRITAERO.COM			NO	 	
74115BNGNR3330N	1312210137459	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	SPIRIT AEROSYSTEMS INC	3330 N MINGO RD	TULSA	TULSA	OK	741161211	YES	NO	NO	NO								336411						36.188566	-95.875582	362176773								SPIRIT AEROSYSTEMS HOLDINGS INC		0		NA												NO	KIRK.A.RUTTER@SPIRITAERO.COM			YES	 	
74602JPTRC14MIS	1312210197240	007664417	AMMONIA	TRI	Pounds																		2012	NO	JUPITER SULPHUR LLC	200 JUPITER PKWY	PONCA CITY	KAY	OK	74601	YES	NO	NO	NO								325311	325188					36.676225	-97.080283	618094825								TESSENDERLO KERLEY INC	174179119	0		NA												NO	KGAGON@TKINET.COM			NO	 	
74602JPTRC14MIS	1312210197277	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	JUPITER SULPHUR LLC	200 JUPITER PKWY	PONCA CITY	KAY	OK	74601	YES	NO	NO	NO								325311	325188					36.676225	-97.080283	618094825								TESSENDERLO KERLEY INC	174179119	0		NA												NO	KGAGON@TKINET.COM			NO	 	
74137CNLYC2795E	1312210533232	000108452	1,3-PHENYLENEDIAMINE	TRI	Pounds																		2012	NO	CONLEY CORP	2795 E 91ST ST	TULSA	TULSA	OK	74137	YES	NO	NO	NO								326122						36.033333	-95.95	007219546										0		NA												NO	TCLARK@CONLEYFRP.COM			NO	 	
73125NTRNT5000W	1312210487260	007440473	CHROMIUM	TRI	Pounds																		2012	NO	INTERNATIONAL ENVIRONMENTAL CORP	5000 I-40 W	OKLAHOMA CITY	OKLAHOMA	OK	73128	YES	NO	NO	NO								333415						35.458049	-97.6076	007464753								LSB INDUSTRIES INC	046860979	0		NA												NO	DK@IECOCK.COM			YES	 	
73125NTRNT5000W	1312210487308	007439965	MANGANESE	TRI	Pounds																		2012	NO	INTERNATIONAL ENVIRONMENTAL CORP	5000 I-40 W	OKLAHOMA CITY	OKLAHOMA	OK	73128	YES	NO	NO	NO								333415						35.458049	-97.6076	007464753								LSB INDUSTRIES INC	046860979	0		NA												NO	DK@IECOCK.COM			YES	 	
73125NTRNT5000W	1312210487284	007440508	COPPER	TRI	Pounds																		2012	NO	INTERNATIONAL ENVIRONMENTAL CORP	5000 I-40 W	OKLAHOMA CITY	OKLAHOMA	OK	73128	YES	NO	NO	NO								333415						35.458049	-97.6076	007464753								LSB INDUSTRIES INC	046860979	0		NA												NO	DK@IECOCK.COM			YES	 	
74107LMCRP5304S	1312210119881	000108883	TOLUENE	TRI	Pounds																		2012	NO	LIMCO-AIREPAIR INC	5304 S LAWTON AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO								336413						36.086694	-96.00068	013807144								LIMCO-PIEDMONT INC		0		NA												NO	BILL@LIMCOAIREPAIR.COM			NO	 	
74107LMCRP5304S	1312210119893	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2012	NO	LIMCO-AIREPAIR INC	5304 S LAWTON AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO								336413						36.086694	-96.00068	013807144								LIMCO-PIEDMONT INC		0		NA												NO	BILL@LIMCOAIREPAIR.COM			NO	 	
73069YRKNT5005N	1312210243135	007440508	COPPER	TRI	Pounds																		2012	NO	JOHNSON CONTROLS INC - NORMAN	5005 INTERSTATE DR N	NORMAN	CLEVELAND	OK	730699537	YES	NO	NO	NO								333415						35.279003	-97.482754	006092860								JOHNSON CONTROLS INC	006092860	14.5	M2	NORMAN WATER RECLAMATION FACILITY	BOX 370	NORMAN	OK	CLEVELAND	730700370							NO	STACY.L.ALLEN@JCI.COM			YES	 	
74361WLGRF5THHU	1312210665826	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	PRYOR CHEMICAL CO	4463 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325311						36.241247	-95.278349			OKD078661279				OKD078661279		LSB INDUSTRIES INC	046860979	0		NA												NO	MSTAFFORD@LSB-PRYOR.COM			YES	 	
74361WLGRF5THHU	1312210665838	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	PRYOR CHEMICAL CO	4463 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325311						36.241247	-95.278349			OKD078661279				OKD078661279		LSB INDUSTRIES INC	046860979	0		NA												NO	MSTAFFORD@LSB-PRYOR.COM			YES	 	
74361WLGRF5THHU	1312210665840	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	PRYOR CHEMICAL CO	4463 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325311						36.241247	-95.278349			OKD078661279				OKD078661279		LSB INDUSTRIES INC	046860979	750	M2	OOWA / TSC	5833 TREATMENT PLANT RD.	PRYOR	OK	MAYES	74362							NO	MSTAFFORD@LSB-PRYOR.COM			NO	 	
74361WLGRF5THHU	1312210665853	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	PRYOR CHEMICAL CO	4463 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325311						36.241247	-95.278349			OKD078661279				OKD078661279		LSB INDUSTRIES INC	046860979	0		NA												NO	MSTAFFORD@LSB-PRYOR.COM			NO	 	
74361WLGRF5THHU	1312210665814	007782505	CHLORINE	TRI	Pounds																		2012	NO	PRYOR CHEMICAL CO	4463 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325311						36.241247	-95.278349			OKD078661279				OKD078661279		LSB INDUSTRIES INC	046860979	0		NA												NO	MSTAFFORD@LSB-PRYOR.COM			NO	 	
74361WLGRF5THHU	1312210665802	007664417	AMMONIA	TRI	Pounds																		2012	NO	PRYOR CHEMICAL CO	4463 HUNT ST	PRYOR	MAYES	OK	74361	YES	NO	NO	NO								325311						36.241247	-95.278349			OKD078661279				OKD078661279		LSB INDUSTRIES INC	046860979	250	M2	OOWA / TSC	5833 TREATMENT PLANT RD.	PRYOR	OK	MAYES	74362							NO	MSTAFFORD@LSB-PRYOR.COM			NO	 	
74116JHNZN11920	1312210041152	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	JOHN ZINK CO LLC	11920 E APACHE	TULSA	TULSA	OK	74116	YES	NO	NO	NO								332322						36.191582	-95.843935	557456126								KOCH INDUSTRIES INC	006944334	13	M2	TMUA SOUTH	200 CIVIC CENTER, ROOM #403	TULSA	OK	TULSA	741033856							NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
74116JHNZN11920	1312210041137	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	JOHN ZINK CO LLC	11920 E APACHE	TULSA	TULSA	OK	74116	YES	NO	NO	NO								332322						36.191582	-95.843935	557456126								KOCH INDUSTRIES INC	006944334	0		NA												NO	MELISSA.COHLMIA@KOCHPS.COM			NO	 	
74116JHNZN11920	1312210041113	007439965	MANGANESE	TRI	Pounds																		2012	NO	JOHN ZINK CO LLC	11920 E APACHE	TULSA	TULSA	OK	74116	YES	NO	NO	NO								332322						36.191582	-95.843935	557456126								KOCH INDUSTRIES INC	006944334	1	O 	TMUA SOUTH	200 CIVIC CENTER, ROOM #403	TULSA	OK	TULSA	741033856							NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
74116JHNZN11920	1312210041125	007440020	NICKEL	TRI	Pounds																		2012	NO	JOHN ZINK CO LLC	11920 E APACHE	TULSA	TULSA	OK	74116	YES	NO	NO	NO								332322						36.191582	-95.843935	557456126								KOCH INDUSTRIES INC	006944334	2	M2	TMUA SOUTH	200 CIVIC CENTER, ROOM #403	TULSA	OK	TULSA	741033856							NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
74116JHNZN11920	1312210041101	007440473	CHROMIUM	TRI	Pounds																		2012	NO	JOHN ZINK CO LLC	11920 E APACHE	TULSA	TULSA	OK	74116	YES	NO	NO	NO								332322						36.191582	-95.843935	557456126								KOCH INDUSTRIES INC	006944334	2	M2	TMUA SOUTH	200 CIVIC CENTER, ROOM #403	TULSA	OK	TULSA	741033856							NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
74116JHNZN11920	1312210041149	000115071	PROPYLENE	TRI	Pounds																		2012	NO	JOHN ZINK CO LLC	11920 E APACHE	TULSA	TULSA	OK	74116	YES	NO	NO	NO								332322						36.191582	-95.843935	557456126								KOCH INDUSTRIES INC	006944334	0		NA												NO	MELISSA.COHLMIA@KOCHPS.COM			NO	 	
73505CHMCL5201S	1312210238818	007439921	LEAD	TRI	Pounds																		2012	NO	AMERICAN PHOENIX INC	5201 SW 11TH ST	LAWTON	COMANCHE	OK	73505	YES	NO	NO	NO								325998						34.555	-98.406389	795004118								AMERICAN PHEONIX INC		0		NA												NO	LMELLOTT@APIMIX.NET			YES	 	
