TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
39090CNTRLINDUS	1307206078622	007439921	LEAD	PBT	Pounds																		2007	NO	TRINITY HIGHWAY PRODUCT	2361 ATTALA RD 2202	KOSCIUSKO	ATTALA	MS	39090	YES	NO	NO	NO														33.0875	-89.565556	190817692								TRINITY INDUSTRIES	007324254	0														NO	ROGER.BINGHAM@TRIN.NET			YES	
39090CNTRLINDUS	1307206107474	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	TRINITY HIGHWAY PRODUCT	2361 ATTALA RD 2202	KOSCIUSKO	ATTALA	MS	39090	YES	NO	NO	NO														33.0875	-89.565556	190817692								TRINITY INDUSTRIES	007324254	0														NO	ROGER.BINGHAM@TRIN.NET			YES	
39577DSTTR941SM	1307205482209	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	DESOTO TREATED MATERIALS INC.	941 S MAGNOLIA DR	WIGGINS	STONE	MS	39577	YES	NO	NO	NO														30.847222	-89.166667											0														NO	DESOTOTREATEDMATERIALS@DATASYNC.COM			YES	
39577NTRNTOLDHI	1307205673751	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2007	NO	BALDWIN POLE MISSISSIPPI	1633 S 1ST ST	WIGGINS	STONE	MS	39577	YES	NO	NO	NO														30.851389	-89.168056									BALDWIN POLE & PILING CO INC	031490501	0	O 	EAST LAGOON - CITY OF WIGGINS	BIG FOUR RD.	WIGGINS	MS	STONE	39577							NO	PAM@BALDWINPOLE.COM			NO	
39577NTRNTOLDHI	1307205673775	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	BALDWIN POLE MISSISSIPPI	1633 S 1ST ST	WIGGINS	STONE	MS	39577	YES	NO	NO	NO														30.851389	-89.168056									BALDWIN POLE & PILING CO INC	031490501	0	O 	EAST LAGOON - CITY OF WIGGINS	BIG FOUR RD.	WIGGINS	MS	STONE	39577							NO	PAM@BALDWINPOLE.COM			NO	
39577NTRNTOLDHI	1307205673787	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.26	.57	.09	.01	.02	.04	.01	.09	.03	3.58	64.8	26.5	0	0	0	0	0	2007	NO	BALDWIN POLE MISSISSIPPI	1633 S 1ST ST	WIGGINS	STONE	MS	39577	YES	NO	NO	NO														30.851389	-89.168056									BALDWIN POLE & PILING CO INC	031490501	.023	O 	EAST LAGOON - CITY OF WIGGINS	BIG FOUR RD.	WIGGINS	MS	STONE	39577							NO	PAM@BALDWINPOLE.COM			NO	
39577NTRNTOLDHI	1307205673801	000087865	PENTACHLOROPHENOL	TRI	Pounds																		2007	NO	BALDWIN POLE MISSISSIPPI	1633 S 1ST ST	WIGGINS	STONE	MS	39577	YES	NO	NO	NO														30.851389	-89.168056									BALDWIN POLE & PILING CO INC	031490501	0	O 	EAST LAGOON - CITY OF WIGGINS	BIG FOUR RD.	WIGGINS	MS	STONE	39577							NO	PAM@BALDWINPOLE.COM			NO	
39577NTRNTOLDHI	1307205673813	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	BALDWIN POLE MISSISSIPPI	1633 S 1ST ST	WIGGINS	STONE	MS	39577	YES	NO	NO	NO														30.851389	-89.168056									BALDWIN POLE & PILING CO INC	031490501	0														NO	PAM@BALDWINPOLE.COM			YES	
39638GRGPCRAILR	1307205589551	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GEORGIA-PACIFIC GLOSTER MS PLYWOOD	221 FRANK SCHUH DR	GLOSTER	AMITE	MS	39638	YES	NO	NO	NO														31.188611	-91.024722									GEORGIA-PACIFIC WOOD PRODUCTS LLC.	808133958	0														NO	JTDAVIS@GAPAC.COM			YES	
39638GRGPCRAILR	1307205589563	000067561	METHANOL	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC GLOSTER MS PLYWOOD	221 FRANK SCHUH DR	GLOSTER	AMITE	MS	39638	YES	NO	NO	NO														31.188611	-91.024722									GEORGIA-PACIFIC WOOD PRODUCTS LLC.	808133958	0														NO	JTDAVIS@GAPAC.COM			NO	
39638GRGPCRAILR	1307205589575	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.64	1.04	1.26	.72	1.98	.85	0	.38	.47	10.69	2.31	59.28	3.09	2.2	.22	12.71	.16	2007	NO	GEORGIA-PACIFIC GLOSTER MS PLYWOOD	221 FRANK SCHUH DR	GLOSTER	AMITE	MS	39638	YES	NO	NO	NO														31.188611	-91.024722									GEORGIA-PACIFIC WOOD PRODUCTS LLC.	808133958	0														NO	JTDAVIS@GAPAC.COM			NO	
39652MCCMB2056J	1307205352178	000067561	METHANOL	TRI	Pounds																		2007	NO	WEYERHAEUSER MCCOMB WOOD PRODUCTS	2056 JESSE HALL RD	MAGNOLIA	PIKE	MS	39652	YES	NO	NO	NO														31.170833	-90.461111	001306992								WEYERHAEUSER CO	001306992	0														NO	TONY.KENNEDY@WEYERHAEUSER.COM			NO	
39701KMNRDNASHV	1307205840135	007782505	CHLORINE	TRI	Pounds																		2007	NO	EKA CHEMICALS INC.	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702	YES	NO	NO	NO														33.422167	-88.403944	102089398								AKZONOBEL CHEMICALS INC.	183977487	0														NO	NA			NO	
39701KMNRDNASHV	1307205840147	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	EKA CHEMICALS INC.	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702	YES	NO	NO	NO														33.422167	-88.403944	102089398								AKZONOBEL CHEMICALS INC.	183977487	0														NO	NA			YES	
39701KMNRDNASHV	1307205840150	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	EKA CHEMICALS INC.	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702	YES	NO	NO	NO														33.422167	-88.403944	102089398								AKZONOBEL CHEMICALS INC.	183977487	0														NO	NA			NO	
39701KMNRDNASHV	1307205840162	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	EKA CHEMICALS INC.	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702	YES	NO	NO	NO														33.422167	-88.403944	102089398								AKZONOBEL CHEMICALS INC.	183977487	0														NO	NA			NO	
39701KMNRDNASHV	1307205840174	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	EKA CHEMICALS INC.	4374 NASHVILLE FERRY RD E	COLUMBUS	LOWNDES	MS	39702	YES	NO	NO	NO														33.422167	-88.403944	102089398								AKZONOBEL CHEMICALS INC.	183977487	0														NO	NA			NO	
38606CRWNCHWY35	1307205341112	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO														34.344679	-89.923301	002282341								CROWN CORK & SEAL CO.(USA) INC.	002282341	0														NO	LARRY.OUTLAW@CROWNCORK.COM			NO	
38606CRWNCHWY35	1307205341124	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO														34.344679	-89.923301	002282341								CROWN CORK & SEAL CO.(USA) INC.	002282341	0														NO	LARRY.OUTLAW@CROWNCORK.COM			NO	
38606CRWNCHWY35	1307205341136	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO														34.344679	-89.923301	002282341								CROWN CORK & SEAL CO.(USA) INC.	002282341	5	C 													NO	LARRY.OUTLAW@CROWNCORK.COM			YES	
38606CRWNCHWY35	1307205341148	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO														34.344679	-89.923301	002282341								CROWN CORK & SEAL CO.(USA) INC.	002282341	0														NO	LARRY.OUTLAW@CROWNCORK.COM			NO	
39180NTRGY770KE	1307206110215	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	ENTERGY BAXTER WILSON PLANT	770 KEMP BOTTOM RD	VICKSBURG	WARREN	MS	39180	YES	NO	NO	NO														32.282188	-90.924394	006964381								ENTERGY CORP	006947717	0														NO	JSMIT43@ENTERGY.COM			NO	
39180NTRGY770KE	1307206110227	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	ENTERGY BAXTER WILSON PLANT	770 KEMP BOTTOM RD	VICKSBURG	WARREN	MS	39180	YES	NO	NO	NO														32.282188	-90.924394	006964381								ENTERGY CORP	006947717	0														NO	JSMIT43@ENTERGY.COM			NO	
39705CLMBS114BR	1307205904459	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	COLUMBUS BRICK CO	114 BRICKYARD RD	COLUMBUS	LOWNDES	MS	39705	YES	NO	NO	NO														33.54145	-88.4487											0														NO	ETHEBAUD@YAHOO.COM			NO	
39705CLMBS114BR	1307205904461	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	COLUMBUS BRICK CO	114 BRICKYARD RD	COLUMBUS	LOWNDES	MS	39705	YES	NO	NO	NO														33.54145	-88.4487											0														NO	ETHEBAUD@YAHOO.COM			YES	
39730CHMDLDARRA	1307205400587	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	BASF CORP	10930 DARRACOTT RD	ABERDEEN	MONROE	MS	39730	YES	NO	NO	NO														33.811111	-88.528611	001307032								BASF CORP	071014385	0														NO	BERNADETTE.REESE@BASF.COM			NO	
39730VSTPLPOBOX	1307205743154	007782505	CHLORINE	TRI	Pounds																		2007	NO	GEORGIA GULF CHEMICALS & VINYLS LLC	715 HWY 25 S	ABERDEEN	MONROE	MS	39730	YES	NO	NO	NO														33.8125	-88.554167	115270654								GEORGIA GULF CORP	120957840	0														NO	MENDOZAA@GGC.COM			NO	
39730VSTPLPOBOX	1307205743166	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	10.28	0	2.57	1.33	0	1.82	0	0	0	10.98	0	69.36	.47	1.07	0	2.12	0	2007	NO	GEORGIA GULF CHEMICALS & VINYLS LLC	715 HWY 25 S	ABERDEEN	MONROE	MS	39730	YES	NO	NO	NO														33.8125	-88.554167	115270654								GEORGIA GULF CORP	120957840	.71	M2													NO	MENDOZAA@GGC.COM			NO	
39730VSTPLPOBOX	1307205743178	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	GEORGIA GULF CHEMICALS & VINYLS LLC	715 HWY 25 S	ABERDEEN	MONROE	MS	39730	YES	NO	NO	NO														33.8125	-88.554167	115270654								GEORGIA GULF CORP	120957840	0														NO	MENDOZAA@GGC.COM			NO	
39730VSTPLPOBOX	1307205743180	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	GEORGIA GULF CHEMICALS & VINYLS LLC	715 HWY 25 S	ABERDEEN	MONROE	MS	39730	YES	NO	NO	NO														33.8125	-88.554167	115270654								GEORGIA GULF CORP	120957840	3011	M1													NO	MENDOZAA@GGC.COM			NO	
39730VSTPLPOBOX	1307205743204	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2007	NO	GEORGIA GULF CHEMICALS & VINYLS LLC	715 HWY 25 S	ABERDEEN	MONROE	MS	39730	YES	NO	NO	NO														33.8125	-88.554167	115270654								GEORGIA GULF CORP	120957840	0														NO	MENDOZAA@GGC.COM			NO	
39730VSTPLPOBOX	1307205743216	000075014	VINYL CHLORIDE	TRI	Pounds																		2007	NO	GEORGIA GULF CHEMICALS & VINYLS LLC	715 HWY 25 S	ABERDEEN	MONROE	MS	39730	YES	NO	NO	NO														33.8125	-88.554167	115270654								GEORGIA GULF CORP	120957840	0	M1													NO	MENDOZAA@GGC.COM			NO	
39736NTDCMSTATE	1307205366293	000120821	1,2,4-TRICHLOROBENZENE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366305	000095501	1,2-DICHLOROBENZENE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366317	000095807	2,4-DIAMINOTOLUENE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366329	000075058	ACETONITRILE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366331	000098862	ACETOPHENONE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366343	000107186	ALLYL ALCOHOL	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366356	000107051	ALLYL CHLORIDE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366368	007664417	AMMONIA	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366394	000071432	BENZENE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366406	007782505	CHLORINE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366420	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366432	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366444	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366457	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366469	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366483	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				YES	
39736NTDCMSTATE	1307205366507	007439976	MERCURY	PBT	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				YES	
39736NTDCMSTATE	1307205366521	000067561	METHANOL	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366533	000096333	METHYL ACRYLATE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366545	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366558	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366560	000110543	N-HEXANE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366572	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366596	000108952	PHENOL	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366608	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366610	000100425	STYRENE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366634	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366646	000108883	TOLUENE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366659	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366661	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366673	000121448	TRIETHYLAMINE	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39736NTDCMSTATE	1307205366685	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	HOLCIM (US) INC - ARTESIA PLA NT	8677 HWY 45 S ALTERNATE	ARTESIA	LOWNDES	MS	39736	YES	NO	NO	NO														33.371111	-88.63	029729688								HOLCIM (US) INC.	608963674	0														NO				NO	
39744PLYMTINDUS	1307205931912	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	PLYMOUTH TUBE CO	212 INDUSTRIAL PARK RD	EUPORA	WEBSTER	MS	39744	YES	NO	NO	NO														33.533333	-89.25	049813314								PLYMOUTH TUBE CO	049813314	0														NO	BHOLLAND@PLYMOUTH.COM			NO	
39744PLYMTINDUS	1307205931924	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	PLYMOUTH TUBE CO	212 INDUSTRIAL PARK RD	EUPORA	WEBSTER	MS	39744	YES	NO	NO	NO														33.533333	-89.25	049813314								PLYMOUTH TUBE CO	049813314	250	M1	CITY OF EUPORA	102 EAST CLARK AVENUE	EUPORA	MS	WEBSTER	39744							NO	BHOLLAND@PLYMOUTH.COM			YES	
39756NRTHMABERD	1307205639937	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GEORGIA GULF CHEMICALS & VINYLS LLC	10068 SUMMIT DR	PRAIRIE	MONROE	MS	39756	YES	NO	NO	NO														33.804336	-88.640433	062200584								GEORGIA GULF CORP	120957840	0														NO	MENDOZAA@GGC.COM			YES	
38654KSHNC10500	1307205322896	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	PLASKOLITE SOUTH LLC	10500 HIGH POINT RD	OLIVE BRANCH	DESOTO	MS	386543994	YES	NO	NO	NO														34.983194	-89.802194	106294267								PLASKOLITE INC	004281093	0														NO	THOMAS.GULEFF@PLASKOLITE.COM			NO	
38654KSHNC10500	1307205322908	000140885	ETHYL ACRYLATE	TRI	Pounds																		2007	NO	PLASKOLITE SOUTH LLC	10500 HIGH POINT RD	OLIVE BRANCH	DESOTO	MS	386543994	YES	NO	NO	NO														34.983194	-89.802194	106294267								PLASKOLITE INC	004281093	0														NO	THOMAS.GULEFF@PLASKOLITE.COM			NO	
38654KSHNC10500	1307205322910	000108883	TOLUENE	TRI	Pounds																		2007	NO	PLASKOLITE SOUTH LLC	10500 HIGH POINT RD	OLIVE BRANCH	DESOTO	MS	386543994	YES	NO	NO	NO														34.983194	-89.802194	106294267								PLASKOLITE INC	004281093	0														NO	THOMAS.GULEFF@PLASKOLITE.COM			NO	
38654QBCRW8649H	1307205966385	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	QUEBECOR WORLD OLIVE BRANCH	8649 HACKS CROSS RD	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO														34.985388	-89.79517	174320390								QUEBECOR WORLD INC.	606278166	0														NO	NA			NO	
38654QBCRW8649H	1307205966397	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	QUEBECOR WORLD OLIVE BRANCH	8649 HACKS CROSS RD	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO														34.985388	-89.79517	174320390								QUEBECOR WORLD INC.	606278166	0														NO	NA			NO	
38654TYLRR11042	1307205381712	007440473	CHROMIUM	TRI	Pounds																		2007	NO	INTERNATIONAL COLD STORAGE/CARRIER	11042 WILDWOOD DR	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO														34.99144	-89.794595	783299050	036285018							UNITED TECHNOLOGIES CORP	001344142	0														NO	JON.SHAW@CARRIER.UTC.COM			YES	
