TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
92665BSFCR210EM	1312210537698	N420	LEAD COMPOUNDS	PBT	2012	BASF CORP	210 E MEATS AVE	ORANGE	ORANGE	CA	928653329	YES	NO	NO	NO								325211						33.82297	-117.85275	131842445								BASF CORP	071014385	Pb catalyst has been replaced with an alternate raw material.	NO	JOHN.ZOMER@BASF.COM			YES	 	
92345VYDCG17434	1312210196580	000108883	TOLUENE	TRI	2012	ALLTECH ASSOCIATES INC	17434 MOJAVE ST	HESPERIA	SAN BERNARDINO	CA	923450000	YES	NO	NO	NO								325188	325998	334516				34.434389	-117.282949	794760129								W R GRACE & CO.	794760129	|T01:Internal compliance audits to identify management system gaps in waste management|T04:Team efforts in monitoring and inspections. Use of database for monitoring.	NO	ALISSA.A.ENRIQUEZ@GRACE.COM			NO	 	
9471WSDRSW8BUCH	1312210466280	007439976	MERCURY	PBT	2012	USDA ARS WRRC PGEC	800 BUCHANAN ST	ALBANY	ALAMEDA	CA	94710	YES	NO	YES	NO								541711						37.879566	-122.311089											In 2013, the USDA ARS WRRC PGEC adopted two pollution prevention policies that require the removal of solid lead and mercury containing tools (i.e. thermometers) from the work place.  The location has begun to collect these materials as they are identified and turn them into a licensed waste recycler or disposal facility.  This policy change was initiated as part of an overall emphasis by the agency to begin to remove these materials from the work place.  As it pertains to mercury, the location has begun to pursue the reduction of the use of mercury containing materials due to an increase in the amount of mercury entering the location's  hazardous waste stream.  This increase is associated with an increase in incidence of thermometer breakage at the facility.The volumes reported in this form do not represent the precise amount of mercury discarded, but the amount of mercury, absorbent material and packing material that was delivered to the licensed hazardous waste disposal facility.|W29:Our facility is transitioning to a mercury and lead free environment.  Materials made or containing lead or mercury are being removed as they are found in the facility and sent out for disposal or recycling.|T11:Our agency is encouraging the replacement of mercury containing equipment (i.e. thermometer) which has been adopted by the Location.  Also, employees are discouraged from purchasing mercury containing equipment.	YES	SANDY.MILLERHAYS@ARS.USDA.GOV			YES	 	
93437SDDSF747NE	1312210723262	007439921	LEAD	TRI	2012	US DOD USAF VANDENBERG AFB	1028 ICELAND AVE	VANDENBERG AFB	SANTA BARBARA	CA	934376010	NO	YES	YES	NO								928110						34.725439	-120.548876			CA9570025149		CAS000001	CAS000002			US DEPARTMENT OF DEFENSE		Since 2007, the Hazardous Materials Risk Management Team at Vandenberg AFB has been researching options for reducing the amount of lead otherwise used across this 100,000-acre installation.  Two years ago, the Green Product Procurement program was implemented whereby all requests for the procurement of hazardous materials are reviewed to determine whether a more environmentally friendly product could be substituted.  The results indicate that the vast majority of material requests already specify a recognized environmentally friendly product.  In those instances where a more environmentally friendly substitute is recommended, the requestors typically accept the substitute unless it is not consistent with manufacturer's specifications and warranty requirements.|W29:Records are maintained of the effectiveness of the Green Product Procurement iniative--while most requestors are already specifying an environmentally friendly product, those that do not readily accept the recommended substitute.|T01:Lists of environmentally preferred products are available for reference on the base intranet system.	YES	BEATRICE.KEPHART@VANDENBERG.AF.MIL			YES	 	
94566TLTYV3786V	1312210092793	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	3786 VALLEY AVE	PLEASANTON	ALAMEDA	CA	94566	YES	NO	NO	NO								327390						37.675	-121.863	061169793								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
92064KTBCR134KI	1312210584381	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	K-TUBE CORP	13400 KIRKHAM WAY	POWAY	SAN DIEGO	CA	920647166	YES	NO	NO	NO								339112						32.936913	-117.043889	073365546								COOK GROUP INC		We recycle as much of the stainless scrap as possible.  The releases are in wastewater from our cutting and grinding operations.|SRNA:Chromium is a metal component of the stainless steel we make our product from.	NO	TMCCUNE@K-TUBE.COM			YES	 	
9611WFDRLB74192	1312210681577	007439921	LEAD	TRI	2012	FEDERAL BUREAU OF PRISONS FCI HERLONG	741-925 HERLONG ACCESS RD A-25	HERLONG	LASSEN	CA	961130000	YES	NO	YES	NO								922140						40.144065	-120.165165									US DEPARTMENT OF JUSTICE		We are a Federal Prisons that has a firing range onsite for firearms training of our employed staff. The lead that I am reporting released has been calculated by multiplying the number of rounds fired by the amount of grains of lead each type of round contains. Then the amount of grains of lead are converted into pounds for the purpose of reporting. We will fire approximately the same number of rounds each year based on the fact our facility is fully staffed and undergoes the same amount of training annualy each year. Therefore we will not be reducing the number of rounds fired or the amount of lead released based off of the firing of these rounds of ammunition.|SRNA:We are a Federal Prisons that has a firing range onsite for firearms training of our employed staff. The lead that I am reporting released has been calculated by multiplying the number of rounds fired by the amount of grains of lead each type of round contains. Then the amount of grains of lead are converted into pounds for the purpose of reporting. We will fire approximately the same number of rounds each year based on the fact our facility is fully staffed and undergoes the same amount of training annualy each year. Therefore we will not be reducing the number of rounds fired or the amount of lead released based off of the firing of these rounds of ammunition.	YES	R1BINFORD@BOP.GOV			YES	 	
90040VPKSN2600S	1312210614311	000067561	METHANOL	TRI	2012	UNIVAR USA INC	2600 S GARFIELD AVE	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								424690						33.9925	-118.133056	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
95231MNRNC9508S	1312210318857	007439921	LEAD	TRI	2012	BORAL ROOFING LLC	9508 S HARLAN RD	FRENCH CAMP	SAN JOAQUIN	CA	95231	YES	NO	NO	NO								327390						37.865403	-121.278777	026389254								BORAL INDUSTRIES INC	026389254	An external professional was hired to conduct assessments on all dust recuperating system ducting. This was done for all of our work area dust collectors and baghouses. Modifications were made on system identified as needing corrections. There was noted system improvement.|W51:Fresh raw material trimmed off the process is now re-introduced into the process rather than into a waste hopper which has reduced or waste and incresed our efficiencies.|T04:Management provides monthly safety and environmental employee training and the focus on environmental topics for year 2012 and this year has been dust control and waste reduction. Quick toolbox-type training are also provided to employee|T01:Assessment was conducted on all dust collecting systems. External professional was hired.|T06:Company has a program implemented which encourages employees to report near-misses, unsafe acts and/or unsafe conditions. Management has been focusing on dust reduction which encourages employees to look for dust generating sources.	NO	JESUS.ESPINOZA@BORAL.COM			YES	 	
90805MSTRP2500T	1312210043345	N982	ZINC COMPOUNDS	TRI	2012	BRIDGESTONE BANDAG LLC LONG BEACH PLANT	2500 THOMPSON ST	LONG BEACH	LOS ANGELES	CA	908051836	YES	NO	NO	NO								326211						33.880974	-118.16306	005268758								BRIDGESTONE AMERICAS INC.	101479322	SRNA:7. Other - the facility contacted many rubber recycling firms in attempt to recycle scrap  rubber, but two factors prevent recycling - 1) the type of rubber polymers and 2) the comparatively low volume.	NO				YES	 	
90250TLDYN12525	1312210628830	007439921	LEAD	TRI	2012	TELEDYNE RELAYS	12525 DAPHNE AVE	HAWTHORNE	LOS ANGELES	CA	902503384	YES	NO	NO	NO								335314						33.919203	-118.321204	046460671								TELEDYNE REYNOLDS INC. D/B/A TELEDYNE RELAYS	008493470	Voluntarily installed two new wet scrubber systems to further clean exhaust ventilation.   Reduced aerosol can usage as a point of source reduction.	NO	HOGUE@TELEDYNE.COM			YES	 	
94102SMNTT155HE	1312209956972	007439965	MANGANESE	TRI	2012	US MINT SAN FRANCISCO CA	155 HERMANN ST	SAN FRANCISCO	SAN FRANCISCO	CA	94102	YES	NO	YES	NO								332116						37.770574	-122.427442									US DEPARTMENT OF THE TREASURY		SRNA:Less manganese metal shipped off-site for recycling.	YES	DAVID.JACOBS@USMINT.TREAS.GOV			YES	 	
90221FLKMN19402	1312210552939	N230	CERTAIN GLYCOL ETHERS	TRI	2012	FLO-KEM INC	19402 SUSANA RD	RANCHO DOMINGUEZ	LOS ANGELES	CA	90221	YES	NO	NO	NO								325611						33.854828	-118.206231	048488852								FLO-KEM INC.	048488852	SRNA:7. The facility has reduced the purchasing and blending of Glycol Ether EB in our formulations for our finish products.	NO	CHIZOBA.AGUNENYE@FLO-KEM.COM			NO	 	
95826CRYST8340B	1312210278750	007697372	NITRIC ACID	TRI	2012	HP HOOD LLC	8340 BELVEDERE AVE	SACRAMENTO	SACRAMENTO	CA	958265902	YES	NO	NO	NO								311511						38.533617	-121.399752	001008697								HP HOOD LLC		SRNA:Nitric acid is the active ingredient in process sanitizing chemicals. Concern that product quality may decline as a result of source reduction.	NO	TIM.LINDER@HPHOOD.COM			NO	 	
90670PGPND13429	1312210318818	N511	NITRATE COMPOUNDS	TRI	2012	HERAEUS PRECIOUS METALS NA LLC	13429 ALONDRA BLVD	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								331492						33.887859	-118.045863	056677503								HERAEUS		SRNA:NITRATE COMPOUNDS ARE DEPENDING PRODUCTION VOLUMES, WHICH VARY DUE TO MARKET CONDITION.	NO	PETER.ECKERT@HERAEUS.COM			NO	 	
90505BCHMN3132K	1312210251486	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	BACHEM AMERICAS INC	3132 KASHIWA ST	TORRANCE	LOS ANGELES	CA	90505	YES	NO	NO	NO								325412						33.814831	-118.339428	077243640										SRNA:Concern that product quality may decline as a result of source reduction and Specific regulatory/permit burdens due to fact that Bachem is regulated by the FDA	NO	CONSTANCE.BELL@BACHEM.COM			NO	 	
90040VPKSN2600S	1312210614259	N230	CERTAIN GLYCOL ETHERS	TRI	2012	UNIVAR USA INC	2600 S GARFIELD AVE	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								424690						33.9925	-118.133056	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
92879NC   1001C	1312210381291	007440020	NICKEL	TRI	2012	ANACO & CLOW VALVE	1001 EL CAMINO AVE	CORONA	RIVERSIDE	CA	92879	YES	NO	NO	NO								332999						33.871403	-117.539294									MCWANE INC	004001715	SRNA:This material is recycled.	NO	LARRY.FUSCHER@ANACO-HUSKY.COM			YES	 	
92707CHRRY1224E	1312210004507	007440508	COPPER	TRI	2012	CHERRY AEROSPACE	1224 E WARNER AVE	SANTA ANA	ORANGE	CA	92707	YES	NO	NO	NO								332722						33.716353	-117.855996	786555974								PRECISION CASTPARTS CORP	009027970	SRNA:1. Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.Source reduction activities implemented during prior years and continued during 2012 include: Process bath analysis, employee training, regular equipment inspections and preventive maintenance to minimize spills and leaks. 2. Quality assurance requirements (NADCAP, AS9100, etc.) and concern for Aircraft safety preclude further source reduction activity.	NO	PVINCENT@SPSTECH.COM			YES	 	
90670TRJNB9440A	1312210608422	N420	LEAD COMPOUNDS	PBT	2012	TROJAN BATTERY CO LLC	9440 ANN ST	SANTA FE SPRINGS	LOS ANGELES	CA	906703804	YES	NO	NO	NO								335911						33.95522	-118.05772	008274375								TROJAN BATTERY CO		SRNA:TROJAN BATTERY HAS CONTINUED ITS ONGOING WASTE MINIMIZATION PROGRAMS TO REDUCE EMISSIONS TO AIR, WATER AND AS A HAZARDOUS WASTE.  PRODUCTION METHODS HAVE EVOLVED TO MINIMIZE AIR EMISSIONS AS MUCH AS POSSIBLE AND AIR POLLUTION CONTROL EQUIPMENT IS CONSTANTLY MAINTAINED AT ITS HIGHEST EFFICIENCY.  HOUSEKEEPING AND FACILITY OPERATIONS HAVE IMPROVED TO ELIMINATE FUGITIVE AIR EMISSIONS AND TO REDUCE PARTICULATE ENTRAINMENT IN STORM WATER RUNOFF.  TROJAN BATTERY RECYCLES (AT PERMITTED OFF-SITE RECYCLING FACILITIES) OVER 85% OF THE LEAD 'WASTE' GENERATED - WITH A LEAD RECYCLING RATE OF OVER 99%..	NO	IPEDROZA@TROJANBATTERY.COM			YES	 	
92641PCFCP12271	1312210150328	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2012	ER SYSTEMS GARDEN GROVE	12271 MONARCH ST	GARDEN GROVE	ORANGE	CA	92841	YES	NO	NO	NO								325510						33.783972	-118.006398	869182683								ILLINOIS TOOL WORKS INC	005146428	ITW continuously reviews and modifies, if feasbile, all processes for toxic reduction and process efficiency.	NO	KRYAN@ITWTACC.COM			NO	 	
9190WLPSTTLAPST	1312210498972	007439921	LEAD	TRI	2012	US NAVY CAMP MICHAEL MONSOOR - LA POSTA (RANGES)	LA POSTA RD	CAMPO	SAN DIEGO	CA	91906	NO	YES	YES	NO								928110						32.667621	-116.437064									US DEPARTMENT OF DEFENSE		Use of low-Lead Frangible rounds continues to be used at our CQC range.	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
91761NLNDC5100J	1312210622938	007664417	AMMONIA	TRI	2012	NEW-INDY CONTAINERBOARD ONTARIO LLC	5100 E JURUPA ST	ONTARIO	SAN BERNARDINO	CA	91761	YES	NO	NO	NO								322130						34.048264	-117.555749	006054100								NEW-INDY CONTAINERBOARD LLC	006054100	Automatic Shut off Valves have been installed	NO	SCOTT.CONANT@NEW-INDYCB.COM			NO	 	
92069SMTML915AR	1312210108460	000107211	ETHYLENE GLYCOL	TRI	2012	SUMITOMO ELECTRIC INTERCONNECT PRODUCTS INC	915 ARMORLITE DR	SAN MARCOS	SAN DIEGO	CA	92069	YES	NO	NO	NO								325991						33.14425	-117.18253	131597296										2008-2009, Sumitomo Electic had previously ivested in an environmental friendly system that reduces the amount of Ethylene Glycol as it is being reworked, extending the life of chemical. The technology is vacuum rather than heat reducing the evaporation to an estimated 70% per batch depending on water content. The system was placed on line in November of 2008 and continues to be operated successfully reducing the amount of Ethylene Glycol usage for the year of 2009. In 2010-current, Sumitomo Electric added a secondary tank to assit the facility to accumulate the mixed product and therfore used less raw material.	NO	HJOHNSON@SEIPUSA.COM			NO	 	
90670PGPND13429	1312210318770	000064186	FORMIC ACID	TRI	2012	HERAEUS PRECIOUS METALS NA LLC	13429 ALONDRA BLVD	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								331492						33.887859	-118.045863	056677503								HERAEUS		SRNA:THE FORMIC ACID IS DESTROYED DURING THE CHEMICAL PROCESS AND USAGE IS BASED ON PRODUCTION VOLUMES WHICH VARY ON MARKET CONDITION.	NO	PETER.ECKERT@HERAEUS.COM			NO	 	
91749CMCCH18383	1312210151736	N230	CERTAIN GLYCOL ETHERS	TRI	2012	ECOLAB INC	18383 E RAILROAD ST	CITY OF INDUSTRY	LOS ANGELES	CA	91748	YES	NO	NO	NO								325611						33.997163	-117.901876	006154611								ECOLAB INC	030841597	|T04:conduct LEAN events|T04:monthly meetings to evaluate inventory in warehouse.|T04:perform root cause analysis for all event related to potential leak sources and spills	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
90670CHMCN13900	1312210502264	000108883	TOLUENE	TRI	2012	UNIVAR USA INC SANTA FE SPRINGS	13900 CARMENITA RD	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								424690						33.905015	-118.046592									UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
95035LNRTC275SH	1312210318539	007664393	HYDROGEN FLUORIDE	TRI	2012	LINEAR TECHNOLOGY CORP	275 S HILLVIEW DR	MILPITAS	SANTA CLARA	CA	95035	YES	NO	NO	NO								334413						37.427669	-121.892393	032533788								LINEAR TECHNOLOGY CORP	032533788	SRNA:Concern that product quality  may decline as a result of source reduction.Process is optimized.	NO	BSCOTT@LINEAR.COM			NO	 	
92138NTNLSHARBO	1312210685931	000100414	ETHYLBENZENE	TRI	2012	GENERAL DYNAMICS (NASSCO)	2798 HARBOR DR	SAN DIEGO	SAN DIEGO	CA	92113	YES	NO	NO	NO								336611						32.688108	-117.136976	009158932								GENERAL DYNAMICS CORP	009158932	An increase in this chemical is due to the types of coatings being applied at the shipyard.  A great deal of these coatings are applied in paint booths and the emission are treated on site.|W13:Frequent inspections and ensuring that treatment is functioning properly|T04:Efforts by the environmental department and the paint department ensure equipment is operational and in compliance with the permits.	NO	MCHEE@NASSCO.COM			NO	 	
