TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
95360FDRYF691IN	1312210849168	007697372	NITRIC ACID	TRI	2012	SAPUTO CHEESE USA INC	691 INYO ST	NEWMAN	STANISLAUS	CA	95360	YES	NO	NO	NO								311513						37.311944	-121.015556									SAPUTO ACQUISITION INC	796426286	The report is being revised to correct errors in calculations and chemical inventory.	NO	JGAGLIO@SAPUTO.COM	RR4		NO	 	
90503MRCSS35CRE	1312209943238	000100414	ETHYLBENZENE	TRI	2012	AMERICAS STYRENICS LLC	305 CRENSHAW BLVD	TORRANCE	LOS ANGELES	CA	905031701	YES	NO	NO	NO								325211						33.845678	-118.333007									AMERICAS STYRENICS LLC	825292100	A portion of the ethylbenzene was used as an ancillary in 2012	NO	FJSMALLING@AMSTYRENICS.COM			NO	 	
92123DPSTN4540V	1312210802447	000110543	N-HEXANE	TRI	2012	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123	YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN PERFORMANCE PLASTICS CORP	008382947	|PRAI:This increase is from CL, area were this chemicals were used.	NO	TIM.HELLEM@SAINT-GOBAIN.COM			NO	 	
93501MPRLW18700	1312210092603	007782505	CHLORINE	TRI	2012	KEMIRA WATER SOLUTIONS INC	18700 HWY 14 N	MOJAVE	KERN	CA	93501	YES	NO	NO	NO								325188						35.08527	-118.1425	627945702								KEMIRA INC	627945702	The production ratio for RY2012 is higher than normal (and expected) due to a low production volume year in 2011.  Additionally, 2012 production volume exceeded bugdeted production in order to meet market demand.	NO	BOB.SHULER@KEMIRA.COM			NO	 	
95448SNTRS33SUN	1312210504991	N420	LEAD COMPOUNDS	PBT	2012	SANTA ROSA LEAD PRODUCTS INC	33 S UNIVERSITY ST	HEALDSBURG	SONOMA	CA	954484021	YES	NO	NO	NO								332322						38.60528	-122.86299	085845923								METALICO INC	090331737	SANTA ROSA LEAD PRODUCTS HAS FILED TRI FORM R WITH THE EPA FOR A NUMBER OF YEARS.  FOR RY2009, RY2010, RY2011 AND RY2012, SANTA ROSA LEAD PRODUCTS IS BELOW THE MAN-HOUR THRESHOLD AND IS NOT REQUIRED TO FILE TRI FORM R TO THE EPA, BUT WE HAVE CONTINUED TO FILE REGARDLESS.------------------------------------------------------------Part II, SECTION 6.2.  Submit additional optional information about Other Off-site Transfers, Basis of EstimateBASED ON KNOWLEDGE OF MATERIAL TRANSFERRED OFF-SITE, WEIGHT OF LEAD COMPOUNDS (IN POUNDS) IS 1% OR LESS OF TOTAL WEIGHT SHIPPED/TRANSFERRED.------------------------------------------------------------SECTION 8.11.  Submit additional optional information on source reduction, recycling, or pollution control activities.BASED ON 40 CFR PART 261.4(A)(13), EXCLUDED SCRAP METAL (PROCESSED SCRAP METAL AND UNPROCESSED PROMPT SCRAP METAL) BEING RECYCLED ARE NOT CONSIDERED SOLID WASTES.  "SCRAP METAL" IS DEFINED BY 40 CFR PART 261.1(A)(6) AS BITS AND PIECES OF METAL PARTS (E.G.,) BARS, TURNINGS, RODS, SHEETS, WIRE) OR METAL PIECES THAT MAY BE COMBINED TOGETHER WITH BOLTS OR SOLDERING (E.G., RADIATORS, SCRAP AUTOMOBILES, RAILROAD BOX CARS), WHICH WHEN WORN OR SUPERFLUOUS CAN BE RECYCLED.  AT THE SANTA ROSA LEAD PRODUCTS FACILITY, SCRAP LEAD IS GENERATED IN THE FORM OF SMALL SCRAP SHEETS FROM CUTTING PROCESSES, LEAD DUST FROM GRINDING OPERATIONS, AND EXCESS SOLDER FROM SOLDERING ACTIVITIES.  THIS SCRAP LEAD IS COLLECTED AND CONTAINERIZED IN 55-GALLON METAL CONTAINERS (DRUMS) AND SHIPPED TO THE MAYCO INDUSTRIES FACILITY IN GRANITE CITY, ILLINOIS, AND/OR IS COLLECTED IN "GAYLORD" CRATES AND SHIPPED TO THE MAYCO INDUSTRIES FACILITY IN BIRMINGHAM, ALABAMA, WHERE IT IS RE-MELTED/RECYCLED.  THIS CRATED SCRAP LEAD IS ALSO SOLD AS A COMMODITY TO SEVERAL CUSTOMERS.  IN 2012 APPROXIMATELY 45,465 TOTAL POUNDS OF SCRAP LEAD WAS SHIPPED FROM THE SANTA ROSA LEAD PRODUCTS FACILITY: APPROXIMATELY 4,374 POUNDS OF THIS SCRAP LEAD WAS SHIPPED TO THE MAYCO FACILITY IN GRANITE CITY, ILLINOIS, NONE OF THIS SCRAP LEAD WAS SHIPPED TO THE MAYCO FACILITY IN BIRMINGHAM, AL, AND APPROXIMATELY 41,091 POUNDS OF THIS SCRAP LEAD WAS SOLD AS A COMMODITY.|PRAI:CALCULATED BY DIVIDING POUNDS PROCESSED IN RY2012 BY POUNDS PROCESSED IN RY2011.	NO	JEREMY@SANTAROSALEAD.COM			YES	 	
90723PRMNT14700	1312210634731	N420	LEAD COMPOUNDS	PBT	2012	PARAMOUNT PETROLEUM CORP	14700 DOWNEY AVE	PARAMOUNT	LOS ANGELES	CA	907234018	YES	NO	NO	NO								324110						33.899944	-118.150528	072784523								ALON USA LP	027103550	Refining activities were temporarily suspended for two months in 2012.	NO	SPIATEK@PPCLA.COM			YES	 	
92714KSRLC1822D	1312210770071	007697372	NITRIC ACID	TRI	2012	PCC ROLLMET INC	1822 DEERE AVE	IRVINE	ORANGE	CA	92606	YES	NO	NO	NO								336414	331210					33.699666	-117.841172	968850458		CAD042220848						PRECISION CASTPARTS CORP	009027970	The facility changed ownership in mid-2011 and the product mix has changed significantly in favor of austenitic nickel-chromium based super-alloys while the proportion of traditional steel alloys has decreased.	NO	TWONG@PPCROLLMET.COM			NO	 	
93239CHMCL35251	1312210363115	007440508	COPPER	TRI	2012	CHEMICAL WASTE MANAGEMENT INC	35251 OLD SKYLINE RD	KETTLEMAN CITY	KINGS	CA	932390471	YES	NO	NO	NO								562211	562212					35.968595	-120.025566	099202681								WASTE MANAGEMENT INC	047577416	|PRAI:2011 copper lbs were reported with 2011 copper compounds lbs.  Actual 2011 copper lbs (830939.24) were used with 2012 copper lbs to determine production ratio.	NO	JPRILL@WM.COM			YES	 	
95814BLDMN1802C	1312210622914	000075569	PROPYLENE OXIDE	TRI	2012	BLUE DIAMOND GROWERS	1802 C ST	SACRAMENTO	SACRAMENTO	CA	958111010	YES	NO	NO	NO								311999						38.584942	-121.479141	006910954								BLUE DIAMOND GROWERS	006910954	COMMENTS:  The plant-wide potential VOC emissions are capped at 19,999 lbs VOC/year as required in the facility air permits issued by the Sacramento Metropolitan Air Pollution Control District.  The facility remains compliant with annual production limits also required in the facility air permits that limit VOC emissions to below 19,999 lbs/year.  Conservative estimates for fugitive VOC emissions are used for annual TRI reporting based on an ESTIMATED scrubber capture efficiency of 85%.  In addition, some fugitive emissions are also absorbed into the product and packaging/shipping materials.   Conservative estimates for stack emissions are used for annual TRI reporting based on the scrubber control efficiency of 97.9%.	NO	GPYKA@BDGROWERS.COM			NO	 	
95052HWLTT5301S	1312210346324	000108883	TOLUENE	TRI	2012	AGILENT TECHNOLOGIES INC	5301 STEVENS CREEK BLVD	SANTA CLARA	SANTA CLARA	CA	95051	YES	NO	NO	NO								334516						37.322731	-121.997002	084963177								AGILENT TECHNOLOGIES INC		Waste quantities based on specific gravity of waste and mass balance instead of generic water density	NO	DAN.PEIXOTO@AGILENT.COM			NO	 	
91324MRKR 19901	1312210592717	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	2012	3M DRUG DELIVERY SYSTEMS	19901 NORDHOFF ST	NORTHRIDGE	LOS ANGELES	CA	91324	YES	NO	NO	NO								325412						34.231654	-118.567628	128688199								3M CO	006173082	CFC products were ordered in 2012.  There will be no addiional production of CFC products.|PRAI:P-114 was not used in 2011.	NO	GGAMBLE@MMM.COM			NO	 	
90011CLFRN366E5	1312210057028	007440508	COPPER	TRI	2012	CAL METAL X	366 E 58TH ST  ATTN PARCEL 5100-007-003	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO								423930						33.992334	-118.268298											Shut down for 2012.	NO	BUTCH@CMSINC3.COM			YES	 	
91355RMNC 28101	1312210277950	N120	DIISOCYANATES	TRI	2012	REMO INC	28101 INDUSTRY DR	VALENCIA	LOS ANGELES	CA	913554102	YES	NO	NO	NO								339992						34.44963	-118.62739											As the contents of the isocyanate and the pylol in the drums reach the emptying levels bubbling or foaming is created from the action of their individual transfer pumps. In the past we had no choice but to allow the remaining portions of those chemicals in the drums to go to waste instead of using them.Last December 2012 it was figured that if individual holding tanks that are bigger than 55 gallons are provided then the contents of the new drums can immediately transferred there as soon as production receives them.that in effect will allow the bubbles/foam to float to the top and eventually pop out after sometime. this action will lead to a reduction of our waste coming from these streams and also save us some money. by the next or the year after we may again start using form A to report on the isocyanates	NO	MALCANTARA@REMO.COM			NO	 	
93543HLLDY7747E	1312210480240	N420	LEAD COMPOUNDS	PBT	2012	HOLLIDAY ROCK CO INC	7749 E AVE T	LITTLEROCK	LOS ANGELES	CA	93543	YES	NO	NO	NO								324121	327320	212321				34.60911	-117.81802									HOLLIDAY ROCK CO INC		Facility operated very little during 2011 so employee hours and TRI chemical usage was well below thresholds. Business and production increased greatly during 2012.	NO	GSMITH@HOLLIDAYROCK.COM			YES	 	
90058GRFFT4900G	1312210015424	000075218	ETHYLENE OXIDE	TRI	2012	STERIGENICS - LOS ANGELES FACILITY	4900 S GIFFORD AVE	VERNON	LOS ANGELES	CA	90058	YES	NO	NO	NO								561910						33.996889	-118.19	008291635								STERIGENICS INTERNATIONAL LLC	098499569	|PRAI:Production ratio is based on comparison of annual ethylene oxide use for product sterilization.	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
90058NGLSS49PAC	1312210523229	007440473	CHROMIUM	TRI	2012	ANGELUS SANITARY CAN MACHINE CO	4900 PACIFIC AVE	LOS ANGELES	LOS ANGELES	CA	900582214	YES	NO	NO	NO								333993						33.998835	-118.225272	008271942								BARRY-WEHMILLER COS INC		In keeping with the reduced purchases of Stainless Steel and the corresponding reduced production as reflected in the Production Ratio reported, there was a corresponding reduction in the quantity of recycled metals.  However, of the metals that were recycled, a higher quantity of those metals contained Chromium.Facility closure in July 2013.|PRAI: The variable used to calculate production ratio is: Stainless Steel Purchased.	NO	BRANDON.BROOK@PSANGELUS.COM			YES	 	
92705MBPLT2144S	1312210808325	007439921	LEAD	TRI	2012	EMBEE INC	2136 S HATHAWAY	SANTA ANA	ORANGE	CA	92705	YES	NO	NO	NO								332813						33.71838	-117.852818											CDX/Tri me reporting was down for most of July 1st, making it impossible to finalize and turn in report on time. We have received the following information regarding TRI Reporting:Â¿We have not been informed of any change in the regulatory deadline.  TRI enforcement is aware of this disruption and will take it into consideration.  We encourage facilities to submit using TRI-MEweb, even if the submission cannot be completed until July 2.Â¿	NO	JSTOLL@EMBEE.COM			YES	 	
9212WNTGRT6828N	1312210228882	000075058	ACETONITRILE	TRI	2012	INTEGRATED DNA TECHNOLOGIES	6828 NANCY RIDGE DRIVE, SUITE #400	SAN DIEGO	SAN DIEGO	CA	92121	YES	NO	NO	NO								325199						32.8858	-117.17567	621339584										Prior year reporting (2011) was for the same facility but it was located at 6868 Nancy Ridge Drive with TRIFID 9212WNTGRT6868N.  That establishment has closed and we are relocated at 6828 Nancy Ridge Drive.	NO	SESQUIG@IDTDNA.COM			NO	 	
92138NTNLSHARBO	1312210685968	000071363	N-BUTYL ALCOHOL	TRI	2012	GENERAL DYNAMICS (NASSCO)	2798 HARBOR DR	SAN DIEGO	SAN DIEGO	CA	92113	YES	NO	NO	NO								336611						32.688108	-117.136976	009158932								GENERAL DYNAMICS CORP	009158932	|PRAI:The reduction in use of this chemical is do to a change in the types and quantity of paints applied.	NO	MCHEE@NASSCO.COM			NO	 	
92707CHRRY1224E	1312210004519	007440020	NICKEL	TRI	2012	CHERRY AEROSPACE	1224 E WARNER AVE	SANTA ANA	ORANGE	CA	92707	YES	NO	NO	NO								332722						33.716353	-117.855996	786555974								PRECISION CASTPARTS CORP	009027970	|PRAI:Production Index is calculated based on Raw Material usage	NO	PVINCENT@SPSTECH.COM			YES	 	
9174WTRMPH1755E	1312210854550	N982	ZINC COMPOUNDS	TRI	2012	TRIUMPH STRUCTURES - LOS ANGELES	17055 E GALE AVE	CITY OF INDUSTRY	LOS ANGELES	CA	91745	YES	NO	NO	NO								336413						34.00061	-117.93489	008382806								TRIUMPH GROUP INC	807636451	The facility just recently discovered that they are subject to the TRI reporting requirements for the metal compounds contained in their raw metals for this reporting year.  Hence, it was not able to meet the July 1st reporting due date.	NO	ADEDIOS@TRIUMPHGROUP.COM			YES	 	
9212WNTGRT6828N	1312210228894	000108883	TOLUENE	TRI	2012	INTEGRATED DNA TECHNOLOGIES	6828 NANCY RIDGE DRIVE, SUITE #400	SAN DIEGO	SAN DIEGO	CA	92121	YES	NO	NO	NO								325199						32.8858	-117.17567	621339584										Prior year reporting (2011) was for the same facility but it was located at 6868 Nancy Ridge Drive with TRIFID 9212WNTGRT6868N.  That establishment has closed and we are relocated at 6828 Nancy Ridge Drive.	NO	SESQUIG@IDTDNA.COM			NO	 	
93555SNVYN1ADMI	1312210618450	007782505	CHLORINE	TRI	2012	US DOD NAWS CHINA LAKE	429 E BOWEN AVE MAIL STOP 4014 CODE NAVFAC GRDK39/GRE2E00	CHINA LAKE	KERN	CA	935556108	NO	YES	YES	NO								928110						35.655	-117.656389									US DEPARTMENT OF DEFENSE		calculations include Chlorine gas use for wastewater disinfection and byproduct manufacture from explosive ordnance disposal,|PRAI:Chlorine throughput	YES	PEGGY.SHOAF@NAVY.MIL			NO	 	
91010PCFCS1800H	1312210318554	007440473	CHROMIUM	TRI	2012	PACIFIC SCIENTIFIC HTL/KIN-TECH DIV	1800 HIGHLAND AVE	DUARTE	LOS ANGELES	CA	91010	YES	NO	NO	NO								336413						34.133681	-117.966734	024744476								MEGGITT USA LLC		The facility utilizes 21-6-9 Stainless Steel for the production of the Fire Extinguishing Bottles.  The facility purchased 174,000 lbs of stainless steel in 2012.  Chromium is approximately 20% of the 21-6-9 Stainless Steel alloy.The amount of Chromium waste from the facility was in the form of 21-6-9 Stainless Steel scrap.

The facility will be closing at the end of 2013.	NO	JON.HANSON@MEGGITT.COM			YES	 	

9178WTRMPH2415E	1312210854562	N982	ZINC COMPOUNDS	TRI	2012	TRIUMPH STRUCTURES - LOS ANGELES	20415 E WALNUT DR N	WALNUT	LOS ANGELES	CA	91789	YES	NO	NO	NO								336413						33.99986	-117.85886	008382806								TRIUMPH GROUP INC	807636451	The facility just recently discovered that they are subject to the TRI reporting requirements for the metal compounds contained in their raw metals for this reporting year.  Hence, it was not able to meet the July 1st reporting due date.	NO	ADEDIOS@TRIUMPHGROUP.COM			YES	 	
90032RRWHD5142A	1312210821866	N982	ZINC COMPOUNDS	TRI	2012	ARROWHEAD BRASS & PLUMBING LLC	5142 ALHAMBRA AVE	LOS ANGELES	LOS ANGELES	CA	90032	YES	NO	NO	NO								332721	331525	332813				34.072477	-118.173966	008238743								ARROWHEAD BRASS & PLUMBING		|PRAI: The variable used to calculate production ratio is: TONS OF BRASS.	NO	SANDRA.GUTIERREZ@ARROWHEADBRASS.COM			YES	 	
9131WTRMPH931MA	1312210854523	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	TRIUMPH STRUCTURES - LOS ANGELES	9301 MASON AVE	CHATSWORTH	LOS ANGELES	CA	91311	YES	NO	NO	NO								336413						34.239872	-118.580012	008382806								TRIUMPH GROUP INC	807636451	The facility just recently discovered that they are subject to the TRI reporting requirements for the metal compounds contained in their raw metals for this reporting year.  Hence, it was not able to meet the July 1st reporting due date.	NO	ADEDIOS@TRIUMPHGROUP.COM			YES	 	
92821RCLDX55WME	1312210249785	007440020	NICKEL	TRI	2012	RECOLD	550 MERCURY LN	BREA	ORANGE	CA	928214899	YES	NO	NO	NO								333415						33.91981	-117.90545	604709527								SPX CORP	604709527	The steel recycling facility, Marko Metals, Inc., has an EPA ID of CAL000188863.  We verified this with the facility on 6/24/13.  When I tried putting this information into the Form  R on this website, it was giving me an error, so I decided to add this information in this comments section.	NO	STEPHEN.RHORER@SPX.COM			YES	 	
9394WSYNRG8HARR	1312210004709	N420	LEAD COMPOUNDS	PBT	2012	SYNERGETICS	8 HARRIS CT  SUITE E2	MONTEREY	MONTEREY	CA	939405716	YES	NO	NO	NO								334418						36.579663	-121.81845	929873396								SYNERGETICS	929873396	|PRAI:Number of boards	NO	DAVE@EMSYNERGETICS.COM			YES	 	
92678RCHLC1101B	1312210141216	N420	LEAD COMPOUNDS	PBT	2012	RICOH ELECTRONICS INC	1101 BELL AVE	TUSTIN	ORANGE	CA	927806428	YES	NO	NO	NO								334412						33.718474	-117.840439	089098169								RICOH CORP	061079273	Discontinued the use of lead solder in 2012.	NO	KKLINE@REI.RICOH.COM			YES	 	
95324HLMRC9001N	1312210165193	N511	NITRATE COMPOUNDS	TRI	2012	HILMAR CHEESE CO	9001 N LANDER AVE	HILMAR	MERCED	CA	95324	YES	NO	NO	NO								311513						37.421613	-120.850431	131602112								HILMAR CHEESE CO		Off-site transfers of reclaimed water and formulated products have been more accurately classified as a beneficial reuse of these resources (M26) and not land treatment (M73).	NO	TSTRUCKMEYER@HILMARCHEESE.COM			NO	 	
90801CRTFD3245C	1312210129728	007440484	COBALT	TRI	2012	CERTIFIED ALLOY PRODUCTS INC	3245 CHERRY AVE	LONG BEACH	LOS ANGELES	CA	90807	YES	NO	NO	NO								331513						33.81631	-118.16769	009655879										Reduction in the Production Ratio was due to reduced demand by customers.	NO	DMCVICAR@DONCASTERS.COM			YES	 	
93307RGCHM1QUAN	1312209906864	007664417	AMMONIA	TRI	2012	ARGO CHEMICAL INC	100 QUANTICO AVE	BAKERSFIELD	KERN	CA	933072839	YES	NO	NO	NO								424690						35.354013	-118.959102	037757527								ARGO CHEMICAL INC		The bulk of ammonia operations were shifted to the Argo Chemical West Facility.	NO	MARK.RODGERS@ARGOCHEM.COM			NO	 	
9050WTRMPH64ALA	1312210276717	007440508	COPPER	TRI	2012	TRIUMPH AEROSTRUCTURES (K6 FACILITY)	640 ALASKA AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								336413						33.840429	-118.331606	807408054								TRIUMPH GROUP INC	807408054	Changes in production	NO	SASKANDER@TRIUMPHGROUP.COM			YES	 	
9170WWRDMT145VI	1312210390288	007439921	LEAD	TRI	2012	AWARD METALS	1450 VIRGINIA AVE	BALDWIN PARK	LOS ANGELES	CA	91706	YES	NO	NO	NO								332322						34.06671	-117.97635	041690900								GIBRALTAR INDUSTRIES INC	037426843	The increase from 2011 to 2012 is due to the consolidation of business from two other sites into Baldwin Park.|PRAI:The increase from 2011 to 2012 is due to the consolidation of business from two other sites into Baldwin Park.	NO	CRAINEY@GIBRALTAR1.COM			YES	 	
90280SHLTZ5321F	1312210064642	007440473	CHROMIUM	TRI	2012	SHULTZ STEEL CO	5321 E FIRESTONE BLVD	SOUTH GATE	LOS ANGELES	CA	90280	YES	NO	NO	NO								332111	332112					33.951482	-118.174885	009593567										The total weight for the metal dust generated during 2011 was 545.64 (1,091,280 lbs) whereas the corresponding amount for 2012 was 565.34 tons [(1,130,680 pounds (lbs)], an increase of only +3.6 percent (%). Although the generated volume for both years is similar, the actual amount of Chromium is calculated using the concentrations reported by the analytical laboratory for the metal dust samples collected each individual year. The 2011 measured Chromium concentrations were 1,222.5 micrograms/kilogram (mg/kg) or parts per million (ppm), whereas the 2012 concentrations ranged between 65 and 3,200 ppm. Consequently, the 2011 and 2012 estimated annual total amounts for Chromium vary significantly, 1,332 and 2,294 lbs, respectively (+72%). Despite the fact that the rough metal ingots were the same type and the volumes of generated metal dust were similar between both years. However, the measured concentrations for 2012 were higher.	NO	PJNASH@SHULTZSTEEL.COM			YES	 	
95376LPRNF2401M	1312210667438	007697372	NITRIC ACID	TRI	2012	LEPRINO FOODS CO	2401 MACARTHUR DR	TRACY	SAN JOAQUIN	CA	953761057	YES	NO	NO	NO								311513						37.754414	-121.41482	007076664								LEPRINO FOODS CO	007076664	The air emissions totals in section 5 appear higher because they were entered as ranges vs. estimated numbers in previous years.	NO	THEGARTY@LEPRINOFOODS.COM			NO	 	
93291DMNDP73WSU	1312210813162	007440473	CHROMIUM	TRI	2012	DIAMOND PERFORATED METALS	7300 W SUNNYVIEW AVE	VISALIA	TULARE	CA	93291	YES	NO	NO	NO								332323						36.351345	-119.30861									GIBRALTAR INDUSTRIES INC		|PRAI:Current Year Usage / Prior Year's Usage	NO	TLEBERFINGER@GIBRALTAR1.COM	RR5		YES	 	
90040KSRLM6250E	1312210254138	007440508	COPPER	TRI	2012	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6250 E BANDINI BLVD	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO								331314	331316					33.989222	-118.148722	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	The total aluminum alloy that is processed in the melting and alloying step never exceeds the 1% DeMinimus concentration for copper.	NO	ROGER.CRAWFORD@KAISERAL.COM			YES	 	
9240WHYDNN1393E	1312210140873	007440508	COPPER	TRI	2012	HAYDEN INDUSTRIAL PRODUCTS	1393 E SAN BERNARDINO AVE	SAN BERNARDINO	SAN BERNARDINO	CA	92408	YES	NO	NO	NO								332999						34.07754	-117.2559	134662662										facility operations from second location moved/combined with this location.	NO	JASON.BAIRD@HAYDENINDUSTRIAL.COM			YES	 	
90061VMPLT14024	1312210353948	007439921	LEAD	TRI	2012	V & M PLATING	14024 AVALON BLVD	LOS ANGELES	LOS ANGELES	CA	900612692	YES	NO	NO	NO								332813						33.904389	-118.265172	008335838								V&M PLATING CO	008335838	We had maintenance done it 2012 that was not routine.	NO	TBBUCANRS@AOL.COM			YES	 	
92509DRCTP5361V	1312210118105	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	DURA COAT PRODUCTS INC	5361 VIA RICARDO	RIVERSIDE	RIVERSIDE	CA	92509	YES	NO	NO	NO								325510						34.017508	-117.378485	129148818								DURA COAT PRODUCTS INC	129148818	|PRAI:Changed to paste to eliminate dust emissions	NO	KEVINEBERT@DCPI-CA.COM			YES	 	
92634KYNRM800SS	1312210537484	N511	NITRATE COMPOUNDS	TRI	2012	ALCOA GLOBAL FASTENERS INC	800 S STATE COLLEGE BLVD	FULLERTON	ORANGE	CA	92831	YES	NO	NO	NO								332722						33.86276	-117.88757	122818433								ALCOA INC	001339472	Non-aqueous nitrate compound information was added to the release.	NO	CHARLES.LIOU@ALCOA.COM	RR5		NO	 	
92707CHRRY1224E	1312210004521	N511	NITRATE COMPOUNDS	TRI	2012	CHERRY AEROSPACE	1224 E WARNER AVE	SANTA ANA	ORANGE	CA	92707	YES	NO	NO	NO								332722						33.716353	-117.855996	786555974								PRECISION CASTPARTS CORP	009027970	During 2011, Quantity of Nitrate compounds  was below the threshold value of 25,000 lb. Therefore Form R was not filed for this chemical.|PRAI:Production Index is based on raw material usage	NO	PVINCENT@SPSTECH.COM			NO	 	
91010PCFCS1800H	1312210318541	000075638	BROMOTRIFLUOROMETHANE	TRI	2012	PACIFIC SCIENTIFIC HTL/KIN-TECH DIV	1800 HIGHLAND AVE	DUARTE	LOS ANGELES	CA	91010	YES	NO	NO	NO								336413						34.133681	-117.966734	024744476								MEGGITT USA LLC		The facility will be closing at the end of 2013 and moving to a new location.  The business and processes will be moving to Simi Valley, California as part of the parent company's integration plan.	NO	JON.HANSON@MEGGITT.COM			NO	 	
93307KRNLRRR677	1312210713057	007439976	MERCURY	PBT	2012	KERN OIL & REFINING CO	7724 E PANAMA LN	BAKERSFIELD	KERN	CA	933079210	YES	NO	NO	NO								324110						35.295278	-118.921111	027877679								KERN OIL & REFINING CO	027877679	|NPYF:did not exceed threshold limits in 2011	NO	TMELE@KERNOIL.COM			YES	 	
92335KMRNP1400E	1312210861163	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	KEMIRA WATER SOLUTIONS INC	14000 E SAN BERNARDINO AVE	FONTANA	SAN BERNARDINO	CA	92335	YES	NO	NO	NO								325188						34.081667	-117.5025	796492606								KEMIRA WATER SOLUTIONS INC.	627945702	|PRAI:No Change in Production expected in 2013 or 2014.	NO	HAILU.MEKURIA@KEMIRA.COM			NO	 	
90040STBTT2700C	1312210456935	N010	ANTIMONY COMPOUNDS	TRI	2012	RAMCAR BATTERIES INC	2700 CARRIER AVE	COMMERCE	LOS ANGELES	CA	900402502	YES	NO	NO	NO								335911						33.992791	-118.140257	610609638		CAD008330318								|PRAI: The variable used to calculate production ratio is: number of units processed. The variable used to calculate production ratio is: number of units processed.	NO	LCESLAO@HOTMAIL.COM			YES	 	
90262CRGLL2801L	1312210010486	N230	CERTAIN GLYCOL ETHERS	TRI	2012	PCCR USA	2801 LYNWOOD RD	LYNWOOD	LOS ANGELES	CA	90262	YES	NO	NO	NO								325211						33.926605	-118.223004	968259981								PCCR USA INC.	968259981	Changes in finished products	NO	JON.CREMERS@PCCRUSA.COM			NO	 	
92054HYDRN401JO	1312210248391	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	HYDRANAUTICS	401 JONES RD	OCEANSIDE	SAN DIEGO	CA	920581216	YES	NO	NO	NO								333319						33.213179	-117.354708	059231126								NITTO DENKO AMERICA		Increase in membrane production at Oceanside facility due to shut down of San Diego Miralani Facility in August 2011.	NO	BDAVE@HYDRANAUTICS.COM			NO	 	
92135SNVYNSTAFF	1312210499063	007439921	LEAD	TRI	2012	US NAVY NAVAL AIR STATION NORTH ISLAND	MC CAIN BLVD	SAN DIEGO	SAN DIEGO	CA	92135	NO	YES	YES	NO								928110						32.702701	-117.204076									US DEPARTMENT OF DEFENSE		|PRAI:Lead recyled	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
90740SNVYN8SEAL	1312210712648	007439921	LEAD	TRI	2012	US NAVY NAVAL WEAPONS STATION SEAL BEACH SMALL ARMS RANGE	800 SEAL BEACH BLVD	SEAL BEACH	ORANGE	CA	90740	NO	YES	YES	NO								928110						33.754737	-118.0648									US DEPARTMENT OF DEFENSE		|PRAI:rounds fired at Small Arms Range	YES	GREGG.SMILTH@NAVY.MIL			YES	 	
95206VLMTN431SP	1312210010310	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	VALIMET INC	431 SPERRY RD	STOCKTON	SAN JOAQUIN	CA	952063907	YES	NO	NO	NO								331314						37.898038	-121.26947	074652066										Significant decrease in production due to market reduction in photovoltaic applications due to aggressive market control by China.	NO	DOBERHOLTZER@VALIMET.COM			YES	 	
