TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
20640SDDND101ST	1311209474319	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.WAGNER@NAVY.MIL			NO	 	
37660HLSTNWESTS	1311209279153	007664417	AMMONIA	TRI	Pounds																		2011	NO	US ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO								928110						36.550455	-82.634794									US DEPARTMENT OF DEFENSE		0		NA												YES				NO	 	
37660HLSTNWESTS	1311209369750	000079469	2-NITROPROPANE	TRI	Pounds																		2011	NO	US ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO								928110						36.550455	-82.634794									US DEPARTMENT OF DEFENSE		0		NA												YES		RR4		NO	 	
37660HLSTNWESTS	1311209369762	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	US ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO								928110						36.550455	-82.634794									US DEPARTMENT OF DEFENSE		0		NA												YES		RR4		NO	 	
37660HLSTNWESTS	1311209369774	000108883	TOLUENE	TRI	Pounds																		2011	NO	US ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO								928110						36.550455	-82.634794									US DEPARTMENT OF DEFENSE		0		NA												YES		RR4		NO	 	
37660HLSTNWESTS	1311209279191	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	US ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO								928110						36.550455	-82.634794									US DEPARTMENT OF DEFENSE		0		NA												YES				NO	 	
37660HLSTNWESTS	1311209279177	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	US ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO								928110						36.550455	-82.634794									US DEPARTMENT OF DEFENSE		0		NA												YES				NO	 	
37660HLSTNWESTS	1311209279165	000067561	METHANOL	TRI	Pounds																		2011	NO	US ARMY HOLSTON ARMY AMMUNITION PLANT	4509 W STONE DR	KINGSPORT	HAWKINS	TN	37660	YES	NO	YES	NO								928110						36.550455	-82.634794									US DEPARTMENT OF DEFENSE		0		NA												YES				NO	 	
77471SDPRTCOUNT	1311209035551	000071432	BENZENE	TRI	Pounds																		2011	NO	US DOE BRYAN MOUND SPR SITE	COUNTY RD 242A	FREEPORT	BRAZORIA	TX	77541	YES	NO	YES	NO								424710						28.92	-95.36996			TX0890032584		TXR5G824	TX0074012			U.S. DEPARTMENT OF ENERGY		0		NA												YES	JERRY.PACKARD@SPR.DOE.GOV			NO	 	
77471SDPRTCOUNT	1311209035563	000110543	N-HEXANE	TRI	Pounds																		2011	NO	US DOE BRYAN MOUND SPR SITE	COUNTY RD 242A	FREEPORT	BRAZORIA	TX	77541	YES	NO	YES	NO								424710						28.92	-95.36996			TX0890032584		TXR5G824	TX0074012			U.S. DEPARTMENT OF ENERGY		0		NA												YES	JERRY.PACKARD@SPR.DOE.GOV			NO	 	
10996SMNT RT218	1311209200207	007440224	SILVER	TRI	Pounds																		2011	NO	US DEPARTMENT OF THE TREASURY US MINT WEST POINT	RT 218	WEST POINT	ORANGE	NY	10996	YES	NO	YES	NO								332116						41.39082	-73.9701									US DEPARTMENT OF THE TREASURY		0		NA												YES				YES	 	
35611STVBRSHAWR	1311209491289	007439921	LEAD	TRI	Pounds																		2011	NO	US TVA BROWNS FERRY NUCLEAR PLANT	SHAW RD AT NUCLEAR PLANT RD	ATHENS	LIMESTONE	AL	35611	YES	NO	YES	NO								221113						34.710917	-87.112									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	ALREAGAN@TVA.GOV			YES	 	
42001SDPDC5600H	1311209810860	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	U.S. DOE PADUCAH SITE	5600 HOBBS RD	KEVIL	MC CRACKEN	KY	42053	YES	NO	YES	NO								325188	562910					37.12013	-88.81111									U.S. DEPARTMENT OF ENERGY		0		NA												YES	ROB.SEIFERT@LEX.DOE.GOV			NO	 	
88330HLLMNHWY70	1311209368861	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US DOD USAF HOLLOMAN AFB	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330	YES	NO	YES	NO								928110						32.831165	-106.10688									US DEPARTMENT OF DEFENSE		0		NA												YES				NO	 	
88330HLLMNHWY70	1311209368873	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	US DOD USAF HOLLOMAN AFB	HWY 70 10 MILES W OF ALAMOGORDO	HOLLOMAN AFB	OTERO	NM	88330	YES	NO	YES	NO								928110						32.831165	-106.10688									US DEPARTMENT OF DEFENSE		0		NA												YES				NO	 	
24141SDDSRPOBOX	1311209387416	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
24141SDDSRPOBOX	1311209387341	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			YES	 	
24141SDDSRPOBOX	1311209387428	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
24141SDDSRPOBOX	1311209387378	000122394	DIPHENYLAMINE	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
24141SDDSRPOBOX	1311209387366	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
24141SDDSRPOBOX	1311209387404	007439976	MERCURY	PBT	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			YES	 	
24141SDDSRPOBOX	1311209387442	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
24141SDDSRPOBOX	1311209387315	000121142	2,4-DINITROTOLUENE	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
24141SDDSRPOBOX	1311209387327	007664417	AMMONIA	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
24141SDDSRPOBOX	1311209387380	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
24141SDDSRPOBOX	1311209387392	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			YES	 	
24141SDDSRPOBOX	1311209387430	000055630	NITROGLYCERIN	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
24141SDDSRPOBOX	1311209387354	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
24141SDDSRPOBOX	1311209387339	007782505	CHLORINE	TRI	Pounds																		2011	NO	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	YES	NO	YES	NO								928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		0		NA												YES	JOY.CASE@US.ARMY.MIL			NO	 	
64131SDPTF2000E	1311209141706	007439921	LEAD	TRI	Pounds																		2011	NO	US DOE KANSAS CITY PLANT	2000 E 95TH ST	KANSAS CITY	JACKSON	MO	64131	YES	NO	YES	NO								928110	332999	339999	325199	334419	332813	38.959019	-94.576569									US DEPARTMENT OF ENERGY		1.393	O 	KC WATER & POLLUTION CONTROL	414 E. 12TH STREET	KANSAS CITY	MO	JACKSON	64106							YES	TSNYDER@KCP.COM			YES	 	
89415HWTHRSEQTR	1311209105853	007440020	NICKEL	TRI	Pounds																		2011	NO	US ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415	YES	NO	NO	YES								928110						38.596111	-118.658333			NV1210090006	NV5210090010	NV0021946						0		NA												YES	CHARLES.R.KING104.CIV@MAIL.MIL			YES	 	
89415HWTHRSEQTR	1311209105814	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	US ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415	YES	NO	NO	YES								928110						38.596111	-118.658333			NV1210090006	NV5210090010	NV0021946						0		NA												YES	CHARLES.R.KING104.CIV@MAIL.MIL			YES	 	
89415HWTHRSEQTR	1311209105802	007440473	CHROMIUM	TRI	Pounds																		2011	NO	US ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415	YES	NO	NO	YES								928110						38.596111	-118.658333			NV1210090006	NV5210090010	NV0021946						0		NA												YES	CHARLES.R.KING104.CIV@MAIL.MIL			YES	 	
89415HWTHRSEQTR	1311209105838	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415	YES	NO	NO	YES								928110						38.596111	-118.658333			NV1210090006	NV5210090010	NV0021946						0		NA												YES	CHARLES.R.KING104.CIV@MAIL.MIL			YES	 	
87185SDSNDPENNS	1311209233826	007439921	LEAD	TRI	Pounds																		2011	NO	US DOE SANDIA NATIONAL LABS / NEW MEXICO	1515 EUBANK SE	ALBUQUERQUE	BERNALILLO	NM	87123	YES	NO	YES	NO								541712						35.034167	-106.538889									US DEPARTMENT OF ENERGY		0		NA												YES	TAMI.MOORE@NNSA.DOE.GOV			YES	 	
37831SDKRDBETHE	1311209096650	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	US DOE OAK RIDGE NATIONAL LABORATORY	1 BETHEL VALLEY RD	OAK RIDGE	ROANE	TN	378316269	YES	NO	YES	NO								541712						0	0									US DEPARTMENT OF ENERGY		0		NA												YES	KOENTOPM@ORO.DOE.GOV			NO	 	
37831SDKRDBETHE	1311209096662	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	US DOE OAK RIDGE NATIONAL LABORATORY	1 BETHEL VALLEY RD	OAK RIDGE	ROANE	TN	378316269	YES	NO	YES	NO								541712						0	0									US DEPARTMENT OF ENERGY		0		NA												YES	KOENTOPM@ORO.DOE.GOV			NO	 	
68901SRMYN6700E	1311209039357	007439921	LEAD	TRI	Pounds																		2011	NO	US ARMY NATIONAL GUARD GREENLIEF TRAINING SITE RANGES	6700 E J ST	HASTINGS	ADAMS	NE	68901	YES	NO	YES	NO								928110						40.567726	-98.279661			NER000001669						US DEPARTMENT OF DEFENSE		0		NA												YES	TARA.L.REGAN@US.ARMY.MIL			YES	 	
17201SDDSRATTNS	1311209461488	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	US ARMY LETTERKENNY ARMY DEPOT	1 OVERCASH AVE, BUILDING 14	CHAMBERSBURG	FRANKLIN	PA	172014150	YES	NO	YES	NO								928110						39.9957	-77.6444									US DEPARTMENT OF DEFENSE		0		NA												YES	LINDSAY.M.BRYANT.CIV@MAIL.MIL			NO	 	
17201SDDSRATTNS	1311209461490	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US ARMY LETTERKENNY ARMY DEPOT	1 OVERCASH AVE, BUILDING 14	CHAMBERSBURG	FRANKLIN	PA	172014150	YES	NO	YES	NO								928110						39.9957	-77.6444									US DEPARTMENT OF DEFENSE		0		NA												YES	LINDSAY.M.BRYANT.CIV@MAIL.MIL			YES	 	
92311SDDSMB505B	1311209268539	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	US MARINE CORPS LOGISTICS BASE	B570 BOX 110570	BARSTOW	SAN BERNARDINO	CA	923115000	YES	NO	YES	NO								928110						34.87833	-116.9389									US DEPARTMENT OF DEFENSE		0		NA												YES	FREEZY.SMALLS@USMC.MIL			NO	 	
92311SDDSMB505B	1311209268541	007439921	LEAD	TRI	Pounds																		2011	NO	US MARINE CORPS LOGISTICS BASE	B570 BOX 110570	BARSTOW	SAN BERNARDINO	CA	923115000	YES	NO	YES	NO								928110						34.87833	-116.9389									US DEPARTMENT OF DEFENSE		0		NA												YES	FREEZY.SMALLS@USMC.MIL			YES	 	
32899SNSKNNATIO	1311209262450	007439921	LEAD	TRI	Pounds																		2011	NO	US NASA JOHN F KENNEDY SPACE CENTER	MAIL CODE: TA-A4C	KENNEDY SPACE CENTER	BREVARD	FL	32899	YES	NO	YES	NO								927110						28.525278	-80.660833											0		NA												YES	DENISE.R.THALLER@NASA.GOV			YES	 	
32508NSPNS190RA	1311209074309	007439921	LEAD	TRI	Pounds																		2011	NO	US NAVY NAVAL AIR STATION PENSACOLA	310 JOHN H. TOWERS RD BLDG 3560	PENSACOLA	ESCAMBIA	FL	32508	YES	NO	YES	NO								928110						30.35722	-87.28305									US DEPARTMENT OF DEFENSE		0		NA												YES	HARRY.WHITE@NAVY.MIL			YES	 	
64051SRMYLINTER	1311209205057	000055630	NITROGLYCERIN	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1311209205069	000108883	TOLUENE	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1311209204991	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1311209205032	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		3622	M2	LITTLE BLUE VALLEY SEWER DISTR ICT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	64058							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1311209205044	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1311209204977	007440360	ANTIMONY	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		65	M2	LITTLE BLUE VALLEY SEWER DISTR ICT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	64058							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1311209204965	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1311209205018	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		0		NA												YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			NO	 	
64051SRMYLINTER	1311209204989	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		39	M2	LITTLE BLUE VALLEY SEWER DISTR ICT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	64058							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1311209205006	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		3964	M2	LITTLE BLUE VALLEY SEWER DISTR ICT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	64058							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1311209205020	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		67	M2	LITTLE BLUE VALLEY SEWER DISTR ICT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	64058							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
64051SRMYLINTER	1311209205071	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	US ARMY LAKE CITY ARMY AMMUNITION PLANT	INTERSECTION OF MO HWYS 7 & 78	INDEPENDENCE	JACKSON	MO	640510250	YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		774	M2	LITTLE BLUE VALLEY SEWER DISTR ICT	21208 EAST OLD ATHERTON ROAD	INDEPENDENCE	MO	JACKSON	64058							YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
37857STVJHOLDHW	1311209188061	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	US TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.351532	-82.955149									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	DPBALL@TVA.GOV			YES	 	
37857STVJHOLDHW	1311209188123	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	US TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.351532	-82.955149									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	DPBALL@TVA.GOV			NO	 	
37857STVJHOLDHW	1311209188097	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	US TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.351532	-82.955149									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	DPBALL@TVA.GOV			YES	 	
37857STVJHOLDHW	1311209188109	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	US TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.351532	-82.955149									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	DPBALL@TVA.GOV			NO	 	
37857STVJHOLDHW	1311209188147	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	US TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.351532	-82.955149									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	DPBALL@TVA.GOV			YES	 	
37857STVJHOLDHW	1311209188085	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	US TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.351532	-82.955149									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	DPBALL@TVA.GOV			YES	 	
37857STVJHOLDHW	1311209188135	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.351532	-82.955149									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	DPBALL@TVA.GOV			YES	 	
37857STVJHOLDHW	1311209188162	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	US TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.351532	-82.955149									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	DPBALL@TVA.GOV			YES	 	
